id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,17,96.5708107999948,"1.36044, 103.98854","1.36127, 103.98881",weekend
2,00.01.00,14,71.37601429679009,"1.36074, 103.98857","1.36126, 103.98895",weekend
3,00.02.00,32,176.37701755407787,"1.35968, 103.98855","1.36125, 103.98883",weekend
4,00.03.00,13,33.40007403234964,"1.36093, 103.98886","1.36121883333333, 103.988772166667",weekend
5,00.04.00,13,45.62255032054679,"1.360819, 103.988671","1.36121883333333, 103.988772166667",weekend
6,00.05.00,11,56.087161348490895,"1.360819, 103.988671","1.36126, 103.98892",weekend
7,00.06.00,21,165.2532899062731,"1.36008, 103.98834","1.36146, 103.98891",weekend
8,00.07.00,10,40.126847485868716,"1.36094, 103.98879","1.36127, 103.98894",weekend
9,00.08.00,9,25.54338429712291,"1.36065, 103.98868","1.36087, 103.98875",weekend
10,00.09.00,12,29.117630537963677,"1.36065, 103.98868","1.360884, 103.9888",weekend
11,00.10.00,24,100.70928886047423,"1.36050323333333, 103.988556733333","1.36135, 103.98889",weekend
12,00.11.00,8,34.29628048548896,"1.36094, 103.98881","1.36125, 103.9888",weekend
13,00.12.00,28,196.78145267001656,"1.35956, 103.98864","1.36132566666667, 103.988861",weekend
14,00.13.00,27,73.90559931322358,"1.36082, 103.98872","1.36146051666667, 103.988909733333",weekend
15,00.14.00,29,125.20096635010292,"1.36041, 103.98849","1.36146051666667, 103.988909733333",weekend
16,00.15.00,28,152.30523402471331,"1.360235, 103.988344","1.36147, 103.98895",weekend
17,00.16.00,24,102.99406815093371,"1.36036, 103.98849","1.36119, 103.98891",weekend
18,00.17.00,23,98.24979607416113,"1.36036, 103.98849","1.36118, 103.98883",weekend
19,00.18.00,26,106.25423549326635,"1.36043, 103.9885","1.36132, 103.98886",weekend
20,00.19.00,19,59.923516551508655,"1.36075, 103.98859","1.36124, 103.98882",weekend
21,00.20.00,31,215.72442381466294,"1.35935, 103.98884","1.3613, 103.9889",weekend
22,00.21.00,17,94.43227983436323,"1.36046, 103.98835","1.36115, 103.98885",weekend
23,00.22.00,27,117.37660621273054,"1.36037, 103.98837","1.36131, 103.98886",weekend
24,00.23.00,29,165.86314314559166,"1.35978, 103.98832","1.36121, 103.98877",weekend
25,00.24.00,23,99.72642650249703,"1.36057141666667, 103.98840515","1.36136, 103.98884",weekend
26,00.25.00,28,215.2510844470374,"1.35945508333333, 103.9888183","1.3614, 103.9889",weekend
27,00.26.00,19,154.14702329164845,"1.35945508333333, 103.9888183","1.36084, 103.98866",weekend
28,00.27.00,26,502.82674855250707,"1.3567, 103.98799","1.36117, 103.98882",weekend
29,00.28.00,31,476.4056152646634,"1.35721, 103.98819","1.36145, 103.98895",weekend
30,00.29.00,29,116.25492106733984,"1.36033, 103.98837","1.36123, 103.98891",weekend
31,00.30.00,27,90.39838998258472,"1.3605, 103.98875","1.36131, 103.98886",weekend
32,00.31.00,27,231.3838472670642,"1.3590811, 103.9889428","1.36117, 103.98882",weekend
33,00.32.00,16,53.18114244068706,"1.36074516666667, 103.988694666667","1.3612, 103.98885",weekend
34,00.33.00,30,283.2488892274866,"1.3586, 103.9889","1.36116, 103.98881",weekend
35,00.34.00,36,211.43542885662956,"1.35925, 103.98888","1.36116, 103.98879",weekend
36,00.35.00,34,325.85126677852156,"1.35834, 103.98875","1.36128, 103.98895",weekend
37,00.36.00,28,110.47310299333982,"1.3604, 103.98848","1.36128, 103.98895",weekend
38,00.37.00,27,105.67216398110595,"1.36045, 103.98854","1.36136, 103.98883",weekend
39,00.38.00,34,163.07853300140698,"1.36018, 103.98834","1.36153, 103.98893",weekend
40,00.39.00,39,101.5148556749953,"1.360464, 103.988432","1.36128, 103.98885",weekend
41,00.40.00,44,413.83048368521764,"1.35778, 103.98848","1.36149383333333, 103.98893965",weekend
42,00.41.00,26,119.47174469019974,"1.36046, 103.9885","1.36145, 103.98893",weekend
43,00.42.00,15,50.50475339187151,"1.36046, 103.98844","1.36087, 103.98864",weekend
44,00.43.00,26,87.8340019156487,"1.36047, 103.9885","1.36122, 103.98876",weekend
45,00.44.00,20,100.14068035657422,"1.36047, 103.9885","1.3613, 103.98886",weekend
46,00.45.00,23,100.59108790393118,"1.36049, 103.98858","1.36132, 103.98895",weekend
47,00.46.00,18,79.24950825117479,"1.36054, 103.98856","1.36119, 103.98886",weekend
48,00.47.00,0,0,0,0,weekend
49,00.48.00,14,51.0285272198254,"1.36104, 103.98873","1.36146, 103.98892",weekend
50,00.49.00,18,111.407787435937,"1.36049, 103.9885","1.36139, 103.98895",weekend
51,00.50.00,11,42.150893234428054,"1.36103, 103.98895","1.36141, 103.98892",weekend
52,00.51.00,15,78.61944693778986,"1.36044681666667, 103.988575933333","1.36113936666667, 103.98873585",weekend
53,00.52.00,10,38.41062609991921,"1.36087, 103.98873","1.36116, 103.98892",weekend
54,00.53.00,21,103.61792158969993,"1.36046, 103.98852","1.36134, 103.98884",weekend
55,00.54.00,22,112.54478565179858,"1.36039721666667, 103.988373633333","1.361312, 103.988817",weekend
56,00.55.00,23,133.54028338702767,"1.36032, 103.98832","1.36136, 103.98893",weekend
57,00.56.00,28,142.22267454211607,"1.36028, 103.98845","1.36148, 103.98891",weekend
58,00.57.00,16,56.39639252208826,"1.36094, 103.98884","1.36144, 103.98894",weekend
59,00.58.00,10,51.24626877871409,"1.36085, 103.98866","1.36121, 103.98895",weekend
60,00.59.00,19,94.16338704828642,"1.36052, 103.98857","1.36132, 103.98886",weekend
61,01.00.00,25,151.1650700422039,"1.35996, 103.98823","1.36121, 103.98878",weekend
62,01.01.00,9,46.408854296757646,"1.360248, 103.988351","1.36064, 103.9885",weekend
63,01.02.00,18,159.86560198562677,"1.35927, 103.98889","1.36069, 103.98862",weekend
64,01.03.00,11,50.69034730062519,"1.360401, 103.988439","1.36079, 103.98868",weekend
65,01.04.00,12,49.09272500778852,"1.36091, 103.98877","1.361351, 103.988821",weekend
66,01.05.00,16,106.0562144443457,"1.36047, 103.98849","1.36131, 103.98895",weekend
67,01.06.00,24,126.65854673500074,"1.36036, 103.98845","1.361432, 103.988851",weekend
68,01.07.00,22,72.80056321672207,"1.36087, 103.98875","1.3615, 103.98894",weekend
69,01.08.00,18,108.15501361647904,"1.36045, 103.98854","1.36137, 103.98887",weekend
70,01.09.00,12,45.66228809597921,"1.360479, 103.988578","1.36087, 103.98871",weekend
71,01.10.00,25,112.89469203204048,"1.36037, 103.98848","1.361345, 103.988781",weekend
72,01.11.00,19,99.74230359465093,"1.3606, 103.98864","1.36145, 103.98894",weekend
73,01.12.00,15,78.74996120475465,"1.36054, 103.9885","1.36117, 103.98883",weekend
74,01.13.00,14,86.67335427699064,"1.36047, 103.98855","1.36118, 103.98888",weekend
75,01.14.00,7,11.401748219963578,"1.36107, 103.98885","1.36116, 103.9889",weekend
76,01.15.00,25,96.89844072027788,"1.3604, 103.98837","1.36121216666667, 103.988697",weekend
77,01.16.00,19,80.42909266963068,"1.3605, 103.98855","1.36121216666667, 103.988697",weekend
78,01.17.00,23,119.4717446908393,"1.36046, 103.98848","1.36145, 103.98891",weekend
79,01.18.00,18,48.985271038201766,"1.36075, 103.98863","1.36117, 103.98877",weekend
80,01.19.00,12,30.369344623017046,"1.36045, 103.98855","1.36072, 103.9885",weekend
81,01.20.00,17,58.983870240741936,"1.36048, 103.98849","1.36101, 103.98855",weekend
82,01.21.00,23,93.63486869466696,"1.36053, 103.9885","1.36135, 103.98871",weekend
83,01.22.00,25,152.49185174591568,"1.36019, 103.98834","1.36147, 103.98885",weekend
84,01.23.00,26,98.9982524318537,"1.36054, 103.98871","1.36141, 103.98892",weekend
85,01.24.00,23,105.47455095911705,"1.36045, 103.98845","1.36131, 103.98886",weekend
86,01.25.00,7,39.679428805569856,"1.36042, 103.98837","1.36071, 103.98858",weekend
87,01.26.00,0,0,0,0,weekend
88,01.27.00,0,0,0,0,weekend
89,01.28.00,8,24.31557839807222,"1.36073, 103.98862","1.36092, 103.98873",weekend
90,01.29.00,0,0,0,0,weekend
91,01.30.00,0,0,0,0,weekend
92,01.31.00,17,104.00565717118492,"1.36047, 103.98855","1.36135, 103.98888",weekend
93,01.32.00,7,37.238929066762964,"1.3607, 103.98853","1.36097, 103.98873",weekend
94,01.33.00,0,0,0,0,weekend
95,01.34.00,0,0,0,0,weekend
96,01.35.00,0,0,0,0,weekend
97,01.36.00,8,53.04914543101355,"1.36065, 103.98862","1.36109, 103.98881",weekend
98,01.37.00,0,0,0,0,weekend
99,01.38.00,0,0,0,0,weekend
100,01.39.00,0,0,0,0,weekend
101,01.40.00,9,46.77362312788839,"1.36085, 103.98885","1.36127, 103.9889",weekend
102,01.41.00,0,0,0,0,weekend
103,01.42.00,0,0,0,0,weekend
104,01.43.00,0,0,0,0,weekend
105,01.44.00,0,0,0,0,weekend
106,01.45.00,0,0,0,0,weekend
107,01.46.00,0,0,0,0,weekend
108,01.47.00,9,23.728182890997726,"1.360993, 103.988762","1.361188, 103.988851",weekend
109,01.48.00,7,17.493486575541283,"1.360891, 103.988664","1.361045, 103.9887",weekend
110,01.49.00,0,0,0,0,weekend
111,01.50.00,10,53.23907989046272,"1.36041133333333, 103.988344666667","1.360794, 103.988635",weekend
112,01.51.00,0,0,0,0,weekend
113,01.52.00,8,65.42145877577371,"1.360333, 103.9886","1.36091, 103.98873",weekend
114,01.53.00,10,64.49299131194289,"1.360506, 103.988541","1.36105, 103.98875",weekend
115,01.54.00,13,63.17433089529201,"1.36047, 103.98849","1.3609884, 103.988728616667",weekend
116,01.55.00,16,68.57655274505828,"1.36049, 103.9885","1.36102, 103.98882",weekend
117,01.56.00,19,68.41049161089472,"1.36048, 103.98852","1.36102, 103.98882",weekend
118,01.57.00,15,58.12625466837128,"1.36042, 103.9885","1.3608444, 103.9888082",weekend
119,01.58.00,20,80.85564354603355,"1.360481, 103.988576","1.36119366666667, 103.988738666667",weekend
120,01.59.00,21,81.65909769483328,"1.36048, 103.98855","1.36119366666667, 103.988738666667",weekend
121,02.00.00,7,25.456564981148976,"1.36048, 103.98855","1.36071, 103.98854",weekend
122,02.01.00,14,68.58027276764955,"1.36059, 103.98861","1.36118, 103.9888",weekend
123,02.02.00,15,56.03552051686572,"1.36083, 103.988892","1.36133, 103.98881",weekend
124,02.03.00,30,113.07175574698203,"1.36058, 103.98848","1.36152, 103.98888",weekend
125,02.04.00,30,125.74007451363167,"1.36052, 103.9885","1.3615644, 103.988946933333",weekend
126,02.05.00,33,123.7120441626845,"1.36054, 103.9885","1.3615644, 103.988946933333",weekend
127,02.06.00,16,71.86706555767006,"1.36085616666667, 103.988871683333","1.3615, 103.98896",weekend
128,02.07.00,33,127.84084929732929,"1.36049, 103.9885","1.36157, 103.98891",weekend
129,02.08.00,29,104.40381454883246,"1.36077, 103.98857","1.36165, 103.98891",weekend
130,02.09.00,32,114.94152622272459,"1.36053908333333, 103.988516083333","1.3615, 103.98891",weekend
131,02.10.00,36,131.53865793986992,"1.36048, 103.9885","1.36158, 103.98895",weekend
132,02.11.00,36,178.1490847758768,"1.36, 103.98851","1.361571, 103.988865",weekend
133,02.12.00,44,182.41037758061813,"1.36, 103.98865","1.3616315, 103.9888925",weekend
134,02.13.00,35,146.6464828535311,"1.36040496666667, 103.9883697","1.36161, 103.98892",weekend
135,02.14.00,40,166.12038810237584,"1.36024, 103.98835","1.36162, 103.98894",weekend
136,02.15.00,31,195.58996507554093,"1.35995, 103.98837","1.36163, 103.98892",weekend
137,02.16.00,33,150.36717342634375,"1.360304, 103.988620333333","1.36163, 103.98892",weekend
138,02.17.00,36,143.87496205132481,"1.360304, 103.988620333333","1.36156383333333, 103.98894355",weekend
139,02.18.00,29,164.24097779828628,"1.36, 103.98854","1.36145, 103.98886",weekend
140,02.19.00,31,159.12085974420648,"1.36, 103.98854","1.361407, 103.98884",weekend
141,02.20.00,35,139.55638924272347,"1.36, 103.98854","1.3612364, 103.988791766667",weekend
142,02.21.00,28,96.2998209723792,"1.36044, 103.98852","1.3612601, 103.988811216667",weekend
143,02.22.00,30,96.20077989981745,"1.36044, 103.98852","1.3612588, 103.988812183333",weekend
144,02.23.00,37,164.51733998463993,"1.3599, 103.98821","1.3612588, 103.988812183333",weekend
