id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,20,54.181702028909875,"1.36063, 103.98879","1.36112, 103.98879",weekend
2,00.01.00,28,80.60303573666069,"1.3604985, 103.988488183333","1.36117, 103.98877",weekend
3,00.02.00,25,88.46235192752788,"1.36049678333333, 103.988495816667","1.36124, 103.98879",weekend
4,00.03.00,26,116.99971785765833,"1.36026, 103.98837","1.36123, 103.98879",weekend
5,00.04.00,25,87.7013818533221,"1.36049143333333, 103.988502733333","1.36123, 103.98879",weekend
6,00.05.00,31,131.3495417629961,"1.36049143333333, 103.988502733333","1.36161, 103.9889",weekend
7,00.06.00,12,55.33223549491774,"1.36077, 103.9887","1.36127, 103.98872",weekend
8,00.07.00,14,55.46637167257799,"1.36077, 103.98868","1.36127, 103.98872",weekend
9,00.08.00,0,0,0,0,weekend
10,00.09.00,26,108.11856750626063,"1.36068, 103.98863","1.36161, 103.98893",weekend
11,00.10.00,26,135.01520709561004,"1.36049061666667, 103.98850585","1.36167, 103.98882",weekend
12,00.11.00,26,97.7758428102647,"1.36041266666667, 103.988579833333","1.36121648333333, 103.98894595",weekend
13,00.12.00,32,137.60057285408686,"1.36041266666667, 103.988579833333","1.3616, 103.98895",weekend
14,00.13.00,31,141.0588246555202,"1.3604121, 103.988576333333","1.36164, 103.98892",weekend
15,00.14.00,34,149.58390366154305,"1.36041253333333, 103.988575016667","1.36172, 103.98892",weekend
16,00.15.00,34,142.8326756533839,"1.3604126, 103.988572133333","1.36164733333333, 103.988949166667",weekend
17,00.16.00,36,138.98847482839471,"1.36041236666667, 103.988570833333","1.36161, 103.98895",weekend
18,00.17.00,34,148.28567140825925,"1.3604134, 103.98856995","1.36169783333333, 103.988953",weekend
19,00.18.00,33,147.69648217978522,"1.36041436666667, 103.9885697","1.3616925, 103.988955166667",weekend
20,00.19.00,37,145.86257755283532,"1.36041555, 103.988568683333","1.36168083333333, 103.988939333333",weekend
21,00.20.00,34,144.05454337005477,"1.3604157, 103.988567733333","1.36166283333333, 103.988942",weekend
22,00.21.00,30,143.17293332830377,"1.36043506666667, 103.988503316667","1.36167, 103.98889",weekend
23,00.22.00,28,140.681675762898,"1.36043, 103.98853","1.36163, 103.98895",weekend
24,00.23.00,23,94.64979682473947,"1.36043, 103.98853","1.361245, 103.98879",weekend
25,00.24.00,0,0,0,0,weekend
26,00.25.00,0,0,0,0,weekend
27,00.26.00,28,125.37805291276841,"1.36049, 103.98855","1.36155, 103.98895",weekend
28,00.27.00,25,119.48689237733237,"1.36060608333333, 103.9887208","1.36168, 103.98884",weekend
29,00.28.00,29,128.904489456364,"1.36056063333333, 103.988662816667","1.36169, 103.98895",weekend
30,00.29.00,12,80.53905715068227,"1.36091, 103.98873","1.36161, 103.98893",weekend
31,00.30.00,19,88.20687377077209,"1.3609, 103.98866","1.36165, 103.98893",weekend
32,00.31.00,29,136.10909236852984,"1.36048, 103.98855","1.36165, 103.98893",weekend
33,00.32.00,20,100.2943271118122,"1.36077, 103.98859","1.36161, 103.98893",weekend
34,00.33.00,21,90.28924448229701,"1.36074, 103.98864","1.36151, 103.98891",weekend
35,00.34.00,21,92.56452652850444,"1.36078, 103.98862","1.36159, 103.98883",weekend
36,00.35.00,29,135.43406443614836,"1.36045, 103.98859","1.36162, 103.98895",weekend
37,00.36.00,14,76.86555613792936,"1.36047, 103.98855","1.36115566666667, 103.988663666667",weekend
38,00.37.00,31,134.8089606271367,"1.36048786666667, 103.988500533333","1.36162, 103.98895",weekend
39,00.38.00,30,133.37067087820262,"1.36048786666667, 103.988500533333","1.36161, 103.98894",weekend
40,00.39.00,33,133.37067087820262,"1.36048786666667, 103.988500533333","1.36161, 103.98894",weekend
41,00.40.00,29,131.60137803626967,"1.36051, 103.98855","1.36163, 103.98895",weekend
42,00.41.00,32,140.78344229541523,"1.36049631666667, 103.98851065","1.36172, 103.98886",weekend
43,00.42.00,26,112.15997060237173,"1.36071, 103.98855","1.36169, 103.98881",weekend
