id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,22,108.77866251994111,"1.36049, 103.98841","1.36131, 103.98895",weekday
2,00.01.00,16,93.58270812751893,"1.36042, 103.98854","1.36118, 103.98891",weekday
3,00.02.00,0,0,0,0,weekday
4,00.03.00,7,22.00934142681179,"1.36109, 103.98882","1.36124, 103.98895",weekday
5,00.04.00,15,53.14840500645008,"1.36081, 103.98873","1.36128, 103.98883",weekday
6,00.05.00,17,44.453409062947195,"1.36089, 103.9889","1.36129, 103.98894",weekday
7,00.06.00,22,667.0035606353172,"1.35538, 103.98774","1.36129, 103.98894",weekday
8,00.07.00,16,83.70058148992743,"1.36077, 103.98859","1.36144, 103.98894",weekday
9,00.08.00,24,182.1095541319384,"1.35958, 103.98872","1.36122, 103.98887",weekday
10,00.09.00,13,49.699546476626985,"1.36078, 103.98863","1.36121, 103.98876",weekday
11,00.10.00,32,200.66279343658582,"1.35963, 103.98868","1.36144, 103.98881",weekday
12,00.11.00,26,128.25453480590312,"1.36044, 103.98854","1.36153133333333, 103.988930333333",weekday
13,00.12.00,25,114.09045402022893,"1.36044, 103.98854","1.3614215, 103.988856166667",weekday
14,00.13.00,29,108.7152014966991,"1.36051, 103.98849","1.3614215, 103.988856166667",weekday
15,00.14.00,39,540.2512085251782,"1.35649, 103.98843","1.36135016666667, 103.988927",weekday
16,00.15.00,28,97.82889542152112,"1.3603915, 103.988532333333","1.36120416666667, 103.988879833333",weekday
17,00.16.00,42,715.5001990445712,"1.35492, 103.98781","1.36129, 103.98894",weekday
18,00.17.00,33,171.44845088926655,"1.35984, 103.98841","1.36131, 103.9889",weekday
19,00.18.00,27,110.03875512924348,"1.36019, 103.98834","1.36110626666667, 103.988725816667",weekday
20,00.19.00,30,161.91256614272334,"1.36009, 103.9884","1.361445, 103.9889515",weekday
21,00.20.00,25,95.52056879310696,"1.36059, 103.98859","1.36141, 103.98886",weekday
22,00.21.00,40,712.2524466159276,"1.35522, 103.98795","1.36159, 103.9889",weekday
23,00.22.00,56,551.1649327228403,"1.3565, 103.98789","1.36139, 103.98885",weekday
24,00.23.00,45,514.1041362078538,"1.35664, 103.98797","1.36119, 103.98892",weekday
25,00.24.00,40,587.6862545457965,"1.355608, 103.988124","1.36089, 103.98871",weekday
26,00.25.00,45,349.0941024843612,"1.35805, 103.98865","1.3612, 103.98886",weekday
27,00.26.00,45,253.25565067206935,"1.35927, 103.9889","1.36156, 103.98894",weekday
28,00.27.00,46,544.2255721486168,"1.35674, 103.98801","1.36157, 103.98895",weekday
29,00.28.00,39,287.4947440128423,"1.35897, 103.98895","1.36157, 103.98895",weekday
30,00.29.00,58,706.5964611498833,"1.35481, 103.98778","1.3611, 103.9889",weekday
31,00.30.00,49,553.3461650402392,"1.356496, 103.987909666667","1.3614, 103.9889",weekday
32,00.31.00,53,548.1290677258711,"1.35635, 103.9878","1.36121, 103.98877",weekday
