id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,9,50.547499453725834,"1.36021108333333, 103.988367833333","1.36063916666667, 103.988527166667",weekend
2,00.01.00,0,0,0,0,weekend
3,00.02.00,8,32.57288621507014,"1.36087466666667, 103.988650133333","1.36108, 103.98886",weekend
4,00.03.00,10,53.49432773297045,"1.36079, 103.9888","1.36127, 103.98886",weekend
5,00.04.00,0,0,0,0,weekend
6,00.05.00,0,0,0,0,weekend
7,00.06.00,0,0,0,0,weekend
8,00.07.00,0,0,0,0,weekend
9,00.08.00,0,0,0,0,weekend
10,00.09.00,0,0,0,0,weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,0,0,0,0,weekend
13,00.12.00,9,64.26473513226145,"1.36082, 103.98858","1.361272, 103.988943",weekend
14,00.13.00,0,0,0,0,weekend
15,00.14.00,0,0,0,0,weekend
16,00.15.00,0,0,0,0,weekend
17,00.16.00,0,0,0,0,weekend
18,00.17.00,0,0,0,0,weekend
19,00.18.00,11,49.09782583553778,"1.3609, 103.98873","1.36133, 103.98884",weekend
20,00.19.00,11,62.308873094512,"1.36079, 103.98868","1.36133, 103.98884",weekend
21,00.20.00,0,0,0,0,weekend
22,00.21.00,0,0,0,0,weekend
23,00.22.00,7,41.04769943872056,"1.36091, 103.98868","1.36127, 103.98877",weekend
24,00.23.00,7,48.75572422360676,"1.36058, 103.98863","1.36099316666667, 103.988783",weekend
25,00.24.00,0,0,0,0,weekend
26,00.25.00,0,0,0,0,weekend
27,00.26.00,0,0,0,0,weekend
28,00.27.00,7,22.027188970137523,"1.360741, 103.988559","1.36094, 103.98855",weekend
29,00.28.00,7,15.048229463059007,"1.36078, 103.98866","1.36091, 103.9887",weekend
30,00.29.00,20,82.90714953072144,"1.36078, 103.98866","1.36151, 103.98883",weekend
31,00.30.00,23,130.79589130679867,"1.36042, 103.98858","1.36158, 103.98881",weekend
32,00.31.00,15,68.64791883238783,"1.36047, 103.98846","1.36105, 103.98868",weekend
33,00.32.00,36,183.51678037576912,"1.3598, 103.98834","1.361424, 103.98868",weekend
34,00.33.00,18,71.29172932120262,"1.36051, 103.98854","1.36105, 103.98889",weekend
35,00.34.00,24,106.41518066509813,"1.36042, 103.98841","1.361276, 103.988847",weekend
36,00.35.00,15,48.76958288007893,"1.36044, 103.9885","1.360851, 103.988659",weekend
37,00.36.00,16,55.10093476334732,"1.360495, 103.988583","1.36099, 103.98864",weekend
38,00.37.00,32,187.98687753763593,"1.35987, 103.9883","1.361446, 103.9889335",weekend
39,00.38.00,30,170.30833449321628,"1.35987, 103.98836","1.361316, 103.988887",weekend
40,00.39.00,22,89.67790686658978,"1.360511, 103.988514","1.36128, 103.98877",weekend
41,00.40.00,26,97.49047010443282,"1.3606965, 103.988590333333","1.36155, 103.98881",weekend
42,00.41.00,18,107.27917966138344,"1.36047, 103.98846","1.36137, 103.98882",weekend
43,00.42.00,23,85.67305486655572,"1.36048, 103.98855","1.36118, 103.98888",weekend
44,00.43.00,0,0,0,0,weekend
45,00.44.00,18,68.93152904074616,"1.36045, 103.98853","1.36104, 103.98873",weekend
46,00.45.00,17,79.11541241539858,"1.360444, 103.988568","1.36113, 103.98877",weekend
47,00.46.00,16,86.41825675375286,"1.36051, 103.98852","1.361203, 103.988879",weekend
48,00.47.00,20,111.31880026077717,"1.36042, 103.98839","1.36128, 103.98891",weekend
49,00.48.00,30,143.112553312503,"1.36044, 103.98832","1.36159, 103.98891",weekend
50,00.49.00,20,65.39088892538274,"1.36081, 103.98867","1.3614, 103.98871",weekend
51,00.50.00,0,0,0,0,weekend
52,00.51.00,19,116.72037007502892,"1.36046, 103.9885","1.36148, 103.98877",weekend
53,00.52.00,24,118.27512335568815,"1.36046, 103.9885","1.36148, 103.98882",weekend
54,00.53.00,22,95.52056914258826,"1.36048, 103.9885","1.3613, 103.98877",weekend
55,00.54.00,21,110.47310365661325,"1.36033, 103.98837","1.36121, 103.98884",weekend
56,00.55.00,17,66.49411529165504,"1.36057, 103.98855","1.36117, 103.98859",weekend
57,00.56.00,15,77.76137394610191,"1.36065633333333, 103.988576666667","1.36130516666667, 103.988846166667",weekend
58,00.57.00,17,83.62744078296413,"1.36047, 103.98852","1.36119, 103.98875",weekend
59,00.58.00,17,83.62744078296413,"1.36047, 103.98852","1.36119, 103.98875",weekend
60,00.59.00,21,130.17051229024577,"1.36029, 103.98823","1.36126043333333, 103.988892133333",weekend
61,01.00.00,28,105.32768909386371,"1.36038, 103.98846","1.36128, 103.98877",weekend
62,01.01.00,25,91.54200325151388,"1.36047, 103.9886","1.36128, 103.98877",weekend
63,01.02.00,24,91.54200325151388,"1.36047, 103.9886","1.36128, 103.98877",weekend
64,01.03.00,14,67.43669806927463,"1.36062, 103.98863","1.36118, 103.98887",weekend
65,01.04.00,11,48.56606179423875,"1.36065, 103.98861","1.36101, 103.98886",weekend
66,01.05.00,10,37.560139160182224,"1.3606, 103.98881","1.36093, 103.98873",weekend
67,01.06.00,11,61.635451747666266,"1.36064, 103.98864","1.36119, 103.98873",weekend
