id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,0,0,0,0,weekday
2,00.01.00,9,53.028106793942854,"1.36077, 103.9886","1.36119, 103.98883",weekday
3,00.02.00,0,0,0,0,weekday
4,00.03.00,0,0,0,0,weekday
5,00.04.00,0,0,0,0,weekday
6,00.05.00,8,46.20163582955665,"1.36025, 103.98847","1.36066, 103.98855",weekday
7,00.06.00,0,0,0,0,weekday
8,00.07.00,8,35.71156001337434,"1.36107, 103.98877","1.36138, 103.98886",weekday
9,00.08.00,0,0,0,0,weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,38,652.4887536125514,"1.35558, 103.9881","1.36142, 103.98894",weekday
12,00.11.00,47,661.6844118559671,"1.3553, 103.98805","1.36124, 103.98877",weekday
13,00.12.00,70,699.5619403876648,"1.35497533333333, 103.987892666667","1.36124, 103.98877",weekday
14,00.13.00,76,738.1915884501262,"1.35484, 103.98779","1.36145, 103.98872",weekday
15,00.14.00,75,715.458118094441,"1.35501, 103.98783","1.3614, 103.98884",weekday
16,00.15.00,61,657.648394710275,"1.35535, 103.98799","1.36124, 103.98881",weekday
17,00.16.00,55,649.4742471043411,"1.35563, 103.98814","1.36145066666667, 103.988921833333",weekday
18,00.17.00,58,528.5693538967022,"1.35662, 103.9886","1.36139, 103.98891",weekday
19,00.18.00,67,692.6887782972893,"1.35516, 103.98794","1.36138, 103.98868",weekday
20,00.19.00,61,648.1006177847003,"1.35555, 103.98808","1.36138, 103.98868",weekday
21,00.20.00,40,667.5492544493789,"1.355343, 103.988089","1.36133, 103.98886",weekday
22,00.21.00,43,593.2867502233099,"1.35605, 103.9877","1.3612945, 103.988825666667",weekday
23,00.22.00,38,137.5481413716546,"1.36044, 103.98859","1.36163, 103.98895",weekday
24,00.23.00,46,235.62309201556488,"1.359524, 103.988627333333","1.36163, 103.98895",weekday
25,00.24.00,71,594.8493908222998,"1.35624, 103.98834","1.36159, 103.9889",weekday
26,00.25.00,75,636.2264605798952,"1.35585, 103.98816","1.36155, 103.98894",weekday
27,00.26.00,66,715.6216800882478,"1.35489, 103.98789","1.36129383333333, 103.988819666667",weekday
28,00.27.00,87,752.1706878084071,"1.35489, 103.9878","1.3616, 103.98891",weekday
29,00.28.00,91,725.9911600703988,"1.35489, 103.9878","1.36137, 103.98885",weekday
30,00.29.00,91,708.8070169520786,"1.35494, 103.98786","1.36128, 103.9888",weekday
31,00.30.00,80,737.1897227700082,"1.35469916666667, 103.987739166667","1.36128, 103.9888",weekday
32,00.31.00,45,582.4093879473788,"1.35613, 103.98774","1.36129, 103.98879",weekday
33,00.32.00,39,590.0397878730806,"1.35601, 103.98783","1.36123, 103.98893",weekday
34,00.33.00,34,170.45760188214444,"1.35978, 103.98841","1.36123, 103.98893",weekday
35,00.34.00,37,581.5508899219568,"1.35604, 103.9877","1.36119, 103.98876",weekday
36,00.35.00,37,266.04944760668184,"1.35909, 103.98895","1.361495, 103.988879166667",weekday
37,00.36.00,29,167.1767194390748,"1.3601, 103.9883","1.361495, 103.988879166667",weekday
38,00.37.00,37,455.08405311410746,"1.35738, 103.98828","1.36144, 103.98895",weekday
39,00.38.00,55,732.3668874201442,"1.35489, 103.98808","1.361456, 103.9889435",weekday
40,00.39.00,56,521.2511097620502,"1.35680566666667, 103.988580166667","1.36150683333333, 103.988925666667",weekday
41,00.40.00,72,568.4642613527494,"1.35585, 103.98819","1.36096, 103.98875",weekday
42,00.41.00,78,610.1291301823325,"1.35585, 103.98819","1.36132, 103.98891",weekday
43,00.42.00,35,631.5431781712128,"1.35569, 103.98812","1.36135, 103.98888",weekday
44,00.43.00,55,628.2171303226208,"1.3559, 103.98823","1.36154, 103.98891",weekday
45,00.44.00,44,618.3390202104113,"1.35592, 103.98824","1.36147, 103.98892",weekday
46,00.45.00,43,644.950737995987,"1.35549, 103.98809","1.36128, 103.98879",weekday
47,00.46.00,33,437.0289371032481,"1.35582, 103.98822","1.35976, 103.98853",weekday
48,00.47.00,25,247.30420831160203,"1.35634, 103.9884","1.35854, 103.9888",weekday
49,00.48.00,53,618.3390201478303,"1.35587, 103.9882","1.36142, 103.98888",weekday
50,00.49.00,50,596.977610341206,"1.35576, 103.98817","1.36111, 103.98889",weekday
51,00.50.00,27,102.52467411195936,"1.36046, 103.98843","1.36128, 103.98886",weekday
52,00.51.00,31,108.45483638161566,"1.36051, 103.9884","1.36138, 103.98885",weekday
53,00.52.00,35,142.6491153247659,"1.36023, 103.98836","1.3614, 103.9889",weekday
54,00.53.00,41,238.96879775892407,"1.35916, 103.98892","1.36132, 103.98885",weekday
55,00.54.00,44,350.69905831998375,"1.35823, 103.98871","1.3614, 103.98881",weekday
56,00.55.00,36,554.3485227339477,"1.35641, 103.98841","1.3614, 103.98889",weekday
57,00.56.00,48,521.8243346532405,"1.35666, 103.98796","1.36131, 103.98876",weekday
58,00.57.00,38,513.1988967256689,"1.35659, 103.98848","1.36122, 103.9888",weekday
