id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,29,120.36857867200169,"1.36033, 103.98848","1.36136, 103.98883",weekday
2,00.01.00,29,140.6816772080415,"1.36016, 103.98841","1.36136, 103.98883",weekday
3,00.02.00,30,128.91531160143668,"1.36048, 103.98849","1.36155, 103.98895",weekday
4,00.03.00,33,129.27258353908795,"1.36039, 103.98853","1.36148, 103.98895",weekday
5,00.04.00,24,122.18121506062025,"1.36039, 103.98857","1.36145, 103.98888",weekday
6,00.05.00,34,266.67367280072557,"1.35909, 103.98895","1.3615, 103.98886",weekday
7,00.06.00,33,275.4416897808755,"1.35899, 103.98895","1.36148, 103.98888",weekday
8,00.07.00,10,63.85197691542077,"1.3608, 103.98871","1.36136, 103.98885",weekday
9,00.08.00,14,61.25005198384929,"1.36051, 103.98854","1.36104, 103.9887",weekday
10,00.09.00,24,118.38587453128133,"1.36048, 103.98857","1.36148, 103.98895",weekday
11,00.10.00,27,166.73304922159488,"1.35969, 103.9885","1.36118, 103.98873",weekday
12,00.11.00,26,146.5966160072747,"1.36032, 103.98837","1.36152, 103.98893",weekday
13,00.12.00,21,103.04882127746338,"1.36018, 103.98837","1.361, 103.98881",weekday
14,00.13.00,30,228.17543984846347,"1.35921, 103.98892","1.36127, 103.9888",weekday
15,00.14.00,35,331.9505058346455,"1.35821, 103.98871","1.36121, 103.98882",weekday
16,00.15.00,34,502.42263830265364,"1.35674, 103.98801","1.36121, 103.98882",weekday
17,00.16.00,22,107.42594192313071,"1.36020078333333, 103.988341166667","1.36109, 103.98873",weekday
18,00.17.00,37,229.8646449949184,"1.35911, 103.98894","1.36118, 103.98875",weekday
19,00.18.00,0,0,0,0,weekday
20,00.19.00,36,456.96363924738125,"1.357264, 103.988205","1.36135, 103.98882",weekday
21,00.20.00,41,593.9128205325194,"1.35603, 103.98773","1.36129, 103.98881",weekday
22,00.21.00,25,518.9428097627178,"1.35603, 103.98773","1.36065, 103.98855",weekday
23,00.22.00,15,597.1618064426912,"1.35605, 103.98772","1.36134, 103.9888",weekday
24,00.23.00,24,103.99751586377937,"1.36043, 103.98855","1.36128, 103.98895",weekday
25,00.24.00,31,582.3427496581995,"1.35606, 103.98772","1.3612, 103.98886",weekday
26,00.25.00,10,47.651943889279806,"1.36079431666667, 103.98870705","1.36121, 103.98882",weekday
27,00.26.00,19,90.11533452364148,"1.36064, 103.98859","1.36137, 103.98895",weekday
28,00.27.00,16,60.62669807157931,"1.36046, 103.9885","1.36097, 103.9887",weekday
29,00.28.00,15,168.4835612775395,"1.35914, 103.98894","1.36062, 103.98858",weekday
30,00.29.00,10,54.97373076118978,"1.36076, 103.98867","1.36121, 103.98888",weekday
31,00.30.00,24,427.90223987135084,"1.3575, 103.98837","1.36133, 103.98892",weekday
32,00.31.00,15,128.8281040250856,"1.36035, 103.98842","1.36140343333333, 103.988914483333",weekday
33,00.32.00,25,114.77394580998961,"1.36038, 103.98835","1.361268, 103.988884",weekday
34,00.33.00,16,174.440982686709,"1.3598, 103.98831","1.361268, 103.988884",weekday
35,00.34.00,23,98.65749241095924,"1.36045, 103.98853","1.361268, 103.988884",weekday
36,00.35.00,17,44.61959556806275,"1.36089, 103.98877","1.36126, 103.98893",weekday
37,00.36.00,16,57.448587356726414,"1.36083, 103.98873","1.3613, 103.98895",weekday
38,00.37.00,19,79.13468671910621,"1.36078, 103.98873","1.36146941666667, 103.988920816667",weekday
39,00.38.00,22,113.21381625678436,"1.36043, 103.98841","1.36131, 103.98893",weekday
40,00.39.00,0,0,0,0,weekday
41,00.40.00,18,89.39931676635818,"1.36046, 103.98863","1.36121, 103.98893",weekday
42,00.41.00,12,39.2080343931667,"1.36094, 103.98882","1.36128, 103.98892",weekday
43,00.42.00,21,179.49281650952636,"1.35979, 103.98828","1.36128, 103.98892",weekday
44,00.43.00,19,60.88847096849917,"1.36077, 103.98873","1.36129, 103.98891",weekday
45,00.44.00,32,178.5578032016113,"1.35974, 103.98846","1.36129, 103.98891",weekday
46,00.45.00,24,98.34454825873856,"1.36044, 103.98857","1.3612647, 103.988900866667",weekday
47,00.46.00,16,70.11129183949456,"1.36048285, 103.988662183333","1.36107, 103.9889",weekday
48,00.47.00,0,0,0,0,weekday
