id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,9,34.586913847461204,"1.36095, 103.9889","1.361254, 103.988826833333",weekday
2,00.01.00,16,716.1081541179215,"1.35494866666667, 103.9878325","1.36133, 103.98893",weekday
3,00.02.00,8,30.18526977999959,"1.36105, 103.98892","1.36132, 103.98888",weekday
4,00.03.00,9,50.02473472320539,"1.35504, 103.98783","1.35544, 103.98804",weekday
5,00.04.00,0,0,0,0,weekday
6,00.05.00,0,0,0,0,weekday
7,00.06.00,16,740.3618453882992,"1.35476, 103.98774","1.36136, 103.98886",weekday
8,00.07.00,10,34.65157982505363,"1.36106, 103.98877","1.36136, 103.98886",weekday
9,00.08.00,10,35.75972608610288,"1.36103, 103.9888","1.36133, 103.98892",weekday
10,00.09.00,17,186.69122786036306,"1.359664, 103.988647833333","1.36133, 103.98892",weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,15,46.919030393156845,"1.36113, 103.98883","1.36155, 103.98889",weekday
13,00.12.00,24,782.0025047696101,"1.35458, 103.9877","1.36155, 103.98889",weekday
14,00.13.00,25,697.219131851138,"1.35517, 103.98792","1.36141, 103.98882",weekday
15,00.14.00,13,43.13856932954628,"1.36102, 103.98883","1.36141, 103.98882",weekday
16,00.15.00,27,192.79825307213716,"1.35967, 103.9884","1.36133, 103.98893",weekday
17,00.16.00,15,61.893214578301986,"1.36083, 103.98868","1.36133, 103.98893",weekday
18,00.17.00,10,39.099191994489644,"1.36113, 103.98877","1.36148, 103.98872",weekday
19,00.18.00,9,25.90241728665958,"1.36107, 103.98894","1.36123, 103.98877",weekday
20,00.19.00,0,0,0,0,weekday
21,00.20.00,17,653.4107782493325,"1.35552133333333, 103.988097833333","1.361368, 103.988949833333",weekday
22,00.21.00,12,34.97015873714256,"1.36108, 103.98882","1.361368, 103.988949833333",weekday
23,00.22.00,10,24.419967004945917,"1.36108233333333, 103.988875333333","1.36129, 103.98895",weekday
24,00.23.00,7,20.348014330721167,"1.36112, 103.98888","1.36129, 103.98895",weekday
25,00.24.00,15,554.2448791761656,"1.35542, 103.98813","1.36042, 103.98848",weekday
26,00.25.00,8,21.29962339722198,"1.36106, 103.98879","1.36123, 103.9887",weekday
