id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,20,111.79949287570929,"1.36049, 103.98848","1.36143, 103.98885",weekday
2,00.01.00,8,38.087545225749004,"1.36046566666667, 103.9885745","1.36080988333333, 103.9885871",weekday
3,00.02.00,7,28.720380902919352,"1.36090026666667, 103.98875865","1.36116, 103.98876",weekday
4,00.03.00,0,0,0,0,weekday
5,00.04.00,0,0,0,0,weekday
6,00.05.00,0,0,0,0,weekday
7,00.06.00,0,0,0,0,weekday
8,00.07.00,7,34.736434865619856,"1.36049, 103.98846","1.36078, 103.98858",weekday
9,00.08.00,0,0,0,0,weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,7,28.720380902919352,"1.36090026666667, 103.98875865","1.36116, 103.98876",weekday
13,00.12.00,7,28.720380902919352,"1.36090026666667, 103.98875865","1.36116, 103.98876",weekday
14,00.13.00,14,81.26052146026696,"1.36049, 103.98846","1.36116, 103.98876",weekday
15,00.14.00,21,128.1344730859108,"1.36048, 103.98848","1.3615575, 103.988903666667",weekday
16,00.15.00,15,100.12030884332783,"1.36048, 103.98848","1.36133, 103.98879",weekday
17,00.16.00,25,124.6511916079422,"1.36049, 103.98849","1.361542, 103.9888925",weekday
18,00.17.00,25,122.309350288528,"1.3605, 103.9885","1.361526, 103.988910666667",weekday
19,00.18.00,25,122.72953396131776,"1.3605, 103.98849","1.361526, 103.988910666667",weekday
20,00.19.00,21,124.18600049310665,"1.36048, 103.98849","1.36152016666667, 103.988910833333",weekday
21,00.20.00,22,131.72807173389089,"1.36047, 103.98846","1.36159283333333, 103.9888555",weekday
22,00.21.00,24,127.74693048663569,"1.36048, 103.98846","1.36154733333333, 103.988899333333",weekday
23,00.22.00,17,99.74230405855282,"1.36048, 103.9885","1.36133, 103.9888",weekday
24,00.23.00,24,123.53478419056532,"1.36049, 103.98849","1.361527, 103.988903",weekday
25,00.24.00,27,127.70928411867244,"1.36048, 103.98848","1.36154266666667, 103.9889295",weekday
26,00.25.00,27,126.95338216352967,"1.36045533333333, 103.988563933333","1.3615565, 103.988886833333",weekday
