id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,38,549.2132026811872,"1.35663, 103.98792","1.3615, 103.98889",weekday
2,00.01.00,16,58.56603115431633,"1.36069, 103.98863","1.36121, 103.98873",weekday
3,00.02.00,18,85.09553779830104,"1.36052, 103.98852","1.36124, 103.98879",weekday
4,00.03.00,32,494.2535233817634,"1.357144, 103.988182","1.36155, 103.98893",weekday
5,00.04.00,31,172.26188760372352,"1.35984, 103.9883","1.3613, 103.98884",weekday
6,00.05.00,25,163.38600642838253,"1.35991, 103.98828","1.36128, 103.98883",weekday
7,00.06.00,19,98.57752053763511,"1.36056, 103.98858","1.36137, 103.98895",weekday
8,00.07.00,26,224.69040012384843,"1.35934, 103.98886","1.36137, 103.98895",weekday
9,00.08.00,11,32.540759274341234,"1.36085, 103.98891","1.36113, 103.98882",weekday
10,00.09.00,27,108.13011442068947,"1.36048, 103.98847","1.36138, 103.98885",weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,0,0,0,0,weekday
13,00.12.00,7,25.620650117692264,"1.36118, 103.98876","1.361398, 103.988838",weekday
14,00.13.00,33,142.10513504317382,"1.36029, 103.98836","1.36144, 103.98893",weekday
15,00.14.00,31,111.61735489994169,"1.36042, 103.98839","1.36138, 103.9887",weekday
16,00.15.00,27,102.15926635949438,"1.36062945, 103.988376233333","1.361432, 103.988831",weekday
17,00.16.00,16,69.32385783551885,"1.36084, 103.98859","1.361364, 103.988932",weekday
18,00.17.00,0,0,0,0,weekday
19,00.18.00,20,481.84753366979834,"1.35646, 103.98787","1.36075, 103.98863",weekday
20,00.19.00,20,81.6063426063659,"1.36050051666667, 103.988536983333","1.36115376666667, 103.9888782",weekday
21,00.20.00,10,79.72475040637904,"1.35803, 103.98858","1.35868, 103.98889",weekday
22,00.21.00,0,0,0,0,weekday
23,00.22.00,35,419.6050696236048,"1.35774, 103.98845","1.36151, 103.98888",weekday
24,00.23.00,36,298.5854190981678,"1.3588, 103.98893","1.3615, 103.98889",weekday
25,00.24.00,18,75.47690299614436,"1.36053, 103.98846","1.361143, 103.988758333333",weekday
26,00.25.00,19,265.40571455858344,"1.35909, 103.98894","1.36148, 103.98872",weekday
27,00.26.00,10,47.324714949336396,"1.36071, 103.98852","1.361054, 103.988773",weekday
28,00.27.00,14,263.26561219757315,"1.358341, 103.988714","1.36072, 103.98862",weekday
29,00.28.00,11,49.473188489465315,"1.36082, 103.98859","1.361192, 103.988837",weekday
30,00.29.00,32,184.39625131144194,"1.35972, 103.98832","1.3613, 103.98885",weekday
31,00.30.00,26,172.23460667515624,"1.36011, 103.98827","1.36155, 103.98886",weekday
32,00.31.00,0,0,0,0,weekday
33,00.32.00,14,150.17304558919574,"1.360379, 103.98835","1.36161, 103.98892",weekday
34,00.33.00,13,59.745549007906725,"1.36100935, 103.9887789","1.36154, 103.98888",weekday
35,00.34.00,25,118.27823437813446,"1.36053, 103.98853","1.36154, 103.98888",weekday
36,00.35.00,23,74.18560785013425,"1.36053, 103.98853","1.36117, 103.98873",weekday
37,00.36.00,34,569.3998178489857,"1.35619, 103.98772","1.36121, 103.98886",weekday
38,00.37.00,28,94.84394664098927,"1.36052, 103.98852","1.36134, 103.98877",weekday
39,00.38.00,32,114.44946236127291,"1.36054, 103.98846","1.36145, 103.98895",weekday
40,00.39.00,21,111.69241357032209,"1.36051, 103.98854","1.36148, 103.98882",weekday
41,00.40.00,17,197.07800616468995,"1.35956, 103.98871","1.36134, 103.9888",weekday
42,00.41.00,27,493.3212153747062,"1.35704, 103.9881","1.36143, 103.98889",weekday
43,00.42.00,7,27.61422810239533,"1.36103136666667, 103.988770083333","1.36125, 103.98889",weekday
44,00.43.00,0,0,0,0,weekday
45,00.44.00,15,567.470318797804,"1.35625096666667, 103.987700466667","1.36126, 103.98881",weekday
46,00.45.00,16,79.68071201909626,"1.36054, 103.98854","1.361191, 103.988847",weekday
47,00.46.00,18,92.78618776099026,"1.36051, 103.98855","1.361313, 103.988792",weekday
48,00.47.00,24,101.05174464837557,"1.3605, 103.9885","1.36133, 103.98888",weekday
