id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,24,254.50179755692076,"1.35628, 103.98774","1.35834, 103.98876",weekday
2,00.01.00,8,54.509937178863254,"1.35796, 103.98858","1.35841, 103.98878",weekday
3,00.02.00,16,616.8523590418501,"1.35538, 103.988","1.36091, 103.98873",weekday
4,00.03.00,0,0,0,0,weekday
5,00.04.00,9,64.87684259726852,"1.35658, 103.98787","1.3571, 103.98814",weekday
6,00.05.00,7,48.63117612598174,"1.35658, 103.98787","1.35696, 103.98809",weekday
7,00.06.00,0,0,0,0,weekday
8,00.07.00,0,0,0,0,weekday
9,00.08.00,7,40.04661096212296,"1.35975, 103.9886","1.35995, 103.9883",weekday
10,00.09.00,16,442.9648590666785,"1.35508, 103.98785","1.35893, 103.98895",weekday
11,00.10.00,14,281.34741750904345,"1.35715, 103.98818","1.35964, 103.9887",weekday
12,00.11.00,7,30.33173008460046,"1.36113, 103.98894","1.36126, 103.9887",weekday
13,00.12.00,10,33.340056800066094,"1.36096, 103.98873","1.36126, 103.9887",weekday
14,00.13.00,29,592.8478634461169,"1.35596, 103.98785","1.36123, 103.98883",weekday
15,00.14.00,17,393.95823618231725,"1.35771, 103.98845","1.36125, 103.98885",weekday
16,00.15.00,31,518.4121963556618,"1.35665, 103.98795","1.36125, 103.98885",weekday
17,00.16.00,22,577.7835539196835,"1.3561, 103.98773","1.3612, 103.98886",weekday
18,00.17.00,34,729.1500557554049,"1.35469, 103.9877","1.36118, 103.98886",weekday
19,00.18.00,31,432.34881323354915,"1.35469, 103.9877","1.35844, 103.9888",weekday
20,00.19.00,20,187.66438532148322,"1.35647433333333, 103.988474","1.35816, 103.98867",weekday
21,00.20.00,22,542.6315843647077,"1.35469, 103.9877","1.35948, 103.98876",weekday
22,00.21.00,42,725.2879644728524,"1.35472, 103.9878","1.3612, 103.98881",weekday
23,00.22.00,23,184.69026462477797,"1.35954, 103.98873","1.36121, 103.9887",weekday
24,00.23.00,21,229.06313055067764,"1.35916, 103.98893","1.36123, 103.98885",weekday
25,00.24.00,15,43.39536899780294,"1.36107, 103.98877","1.36144, 103.98864",weekday
26,00.25.00,22,559.2023229221571,"1.35632, 103.98781","1.36125, 103.98893",weekday
27,00.26.00,37,637.4744184003963,"1.35554, 103.98814","1.36125, 103.98893",weekday
28,00.27.00,17,197.84008213106537,"1.35919, 103.98891","1.36097, 103.98873",weekday
29,00.28.00,37,627.4226866192181,"1.35561, 103.98818","1.36126, 103.9887",weekday
30,00.29.00,24,457.140771079692,"1.35730933333333, 103.988255333333","1.3614, 103.98885",weekday
31,00.30.00,11,35.711559969191676,"1.36112, 103.98881","1.36143, 103.9889",weekday
32,00.31.00,15,51.519646988581094,"1.36096, 103.98873","1.36141, 103.98885",weekday
33,00.32.00,10,39.94672735771098,"1.36104, 103.98882","1.3614, 103.98885",weekday
