id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,13,48.767374240715036,"1.3605, 103.98855","1.36094, 103.98858",weekday
2,00.01.00,0,0,0,0,weekday
3,00.02.00,13,56.62651129930528,"1.36069, 103.9887","1.36119, 103.98881",weekday
4,00.03.00,22,352.19832154496356,"1.35803, 103.98863","1.36121, 103.98881",weekday
5,00.04.00,37,527.113825505648,"1.35639, 103.98837","1.36114, 103.98877",weekday
6,00.05.00,12,39.53831856581785,"1.36096, 103.9887","1.3613, 103.98881",weekday
7,00.06.00,23,123.97247315707082,"1.36049, 103.98848","1.36152, 103.98892",weekday
8,00.07.00,36,372.3375067109734,"1.35816, 103.9887","1.36152, 103.98892",weekday
9,00.08.00,49,378.085471259888,"1.35816, 103.9887","1.36157, 103.98895",weekday
10,00.09.00,42,488.90363328792193,"1.35721, 103.98822","1.36157, 103.98895",weekday
11,00.10.00,8,57.74387606142619,"1.36087, 103.98868","1.36136233333333, 103.988853",weekday
12,00.11.00,35,307.4002398160767,"1.3585, 103.98884","1.36128, 103.98885",weekday
13,00.12.00,51,430.43098614639314,"1.35747, 103.98836","1.36133, 103.98886",weekday
14,00.13.00,39,421.0964503716441,"1.35755, 103.9884","1.36133, 103.98886",weekday
15,00.14.00,20,92.23516514281188,"1.3604705, 103.9885525","1.36126, 103.98882",weekday
16,00.15.00,24,88.22640947834157,"1.36051, 103.9885","1.36124, 103.98882",weekday
17,00.16.00,8,34.660200057937196,"1.36098, 103.98868","1.36126, 103.98882",weekday
18,00.17.00,0,0,0,0,weekday
19,00.18.00,0,0,0,0,weekday
20,00.19.00,26,384.9581436530773,"1.35758, 103.98842","1.36105, 103.9887",weekday
21,00.20.00,0,0,0,0,weekday
22,00.21.00,10,69.6068175797952,"1.36037, 103.98837","1.36087, 103.98875",weekday
23,00.22.00,40,532.791767881897,"1.35687, 103.98808","1.36161, 103.98894",weekday
24,00.23.00,35,485.6531162581711,"1.35734, 103.98828","1.36168, 103.98895",weekday
25,00.24.00,0,0,0,0,weekday
26,00.25.00,21,143.74738650443683,"1.36043, 103.98843","1.36162, 103.98895",weekday
27,00.26.00,62,584.022254270117,"1.35608, 103.9877","1.36124, 103.98882",weekday
28,00.27.00,58,585.9473606202413,"1.35609, 103.98772","1.36127, 103.98883",weekday
29,00.28.00,0,0,0,0,weekday
30,00.29.00,0,0,0,0,weekday
31,00.30.00,32,553.5506036835665,"1.35633, 103.98785","1.36124, 103.98882",weekday
32,00.31.00,11,39.97628434093245,"1.36049, 103.98855","1.36084, 103.98846",weekday
33,00.32.00,9,27.666117771814765,"1.36101, 103.98879","1.36126, 103.9888",weekday
34,00.33.00,26,499.46421903347493,"1.35678, 103.98804","1.36123, 103.98881",weekday
35,00.34.00,8,63.34382597233655,"1.35678, 103.98804","1.35732, 103.98823",weekday
36,00.35.00,0,0,0,0,weekday
37,00.36.00,0,0,0,0,weekday
38,00.37.00,0,0,0,0,weekday
39,00.38.00,0,0,0,0,weekday
40,00.39.00,0,0,0,0,weekday
41,00.40.00,32,153.52807984825841,"1.36008, 103.9883","1.36131, 103.98894",weekday
42,00.41.00,7,38.14905457439678,"1.36064, 103.98863","1.36097, 103.98873",weekday
43,00.42.00,0,0,0,0,weekday
44,00.43.00,17,516.4976162673817,"1.35676, 103.98799","1.36133, 103.98895",weekday
45,00.44.00,9,36.23906653518032,"1.36112, 103.9887","1.36133, 103.98895",weekday
46,00.45.00,14,458.9117322273949,"1.35724, 103.98825","1.36133, 103.98895",weekday
47,00.46.00,16,101.02840371596653,"1.3606, 103.98844","1.36141, 103.98886",weekday
48,00.47.00,0,0,0,0,weekday
49,00.48.00,0,0,0,0,weekday
50,00.49.00,0,0,0,0,weekday
51,00.50.00,21,79.94677686068046,"1.36085, 103.98866","1.36152, 103.98893",weekday
52,00.51.00,8,45.39031413910227,"1.36049, 103.9885","1.3609, 103.98852",weekday
53,00.52.00,0,0,0,0,weekday
54,00.53.00,0,0,0,0,weekday
