id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,34,122.96256362241377,"1.36046, 103.98864","1.36153533333333, 103.9889215",weekday
2,00.01.00,38,271.2945409802225,"1.35883, 103.98895","1.36128, 103.98882",weekday
3,00.02.00,42,346.8143976986503,"1.35815, 103.98862","1.36128, 103.98882",weekday
4,00.03.00,15,85.1639581725185,"1.36048, 103.98855","1.36117, 103.98889",weekday
5,00.04.00,20,94.23444004476092,"1.36057, 103.98844","1.36131, 103.98886",weekday
6,00.05.00,35,437.8822635084634,"1.35734, 103.9888","1.3613, 103.98882",weekday
7,00.06.00,36,203.89622756249955,"1.35976, 103.98849","1.36155, 103.98893",weekday
8,00.07.00,38,653.0419116111458,"1.35564, 103.98818","1.3615, 103.98891",weekday
9,00.08.00,64,722.2433477851513,"1.355, 103.98787","1.36147, 103.98876",weekday
10,00.09.00,63,607.5408416518258,"1.35604, 103.98772","1.3614, 103.98892",weekday
11,00.10.00,87,692.5353509625512,"1.35519, 103.98792","1.36137, 103.98893",weekday
12,00.11.00,80,613.534548589604,"1.35608, 103.98772","1.3615, 103.9889",weekday
13,00.12.00,58,593.5158822039938,"1.35604, 103.98773","1.36129, 103.98884",weekday
14,00.13.00,51,466.70639056982753,"1.35717, 103.98818","1.36133566666667, 103.988855166667",weekday
15,00.14.00,44,484.35733809818015,"1.35705, 103.98814","1.36137, 103.98886",weekday
16,00.15.00,45,453.79522135566316,"1.35694, 103.98808","1.36102, 103.98852",weekday
17,00.16.00,41,193.58485323324962,"1.3595085, 103.988708666667","1.36125638333333, 103.988807516667",weekday
18,00.17.00,24,151.93440723447958,"1.36013, 103.98832","1.361394, 103.988855333333",weekday
19,00.18.00,45,424.6635195914142,"1.35774, 103.98847","1.36155, 103.98895",weekday
20,00.19.00,38,442.3116338203617,"1.35740833333333, 103.988303333333","1.36136, 103.98892",weekday
21,00.20.00,49,537.2925497958103,"1.3566, 103.98795","1.36136, 103.98892",weekday
