id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,22,71.90186856503024,"1.36048, 103.98852","1.36111, 103.98868",weekday
2,00.01.00,23,159.46223905384892,"1.35937, 103.98884","1.36079, 103.98859",weekday
3,00.02.00,24,138.1441219104474,"1.36008, 103.98835","1.3612, 103.9889",weekday
4,00.03.00,22,80.97252213870013,"1.3604, 103.98845","1.36108, 103.98872",weekday
5,00.04.00,28,203.08797055013093,"1.35979, 103.98827","1.36151, 103.98891",weekday
6,00.05.00,33,133.1927940964905,"1.36045, 103.98841","1.36153, 103.98894",weekday
7,00.06.00,21,93.91995564585217,"1.36071, 103.98857","1.3615, 103.98888",weekday
8,00.07.00,23,107.89899663096567,"1.36051, 103.98855","1.36142, 103.9889",weekday
9,00.08.00,24,107.89899663096567,"1.36051, 103.98855","1.36142, 103.9889",weekday
10,00.09.00,21,94.83142980911116,"1.36054, 103.98859","1.36135, 103.98887",weekday
11,00.10.00,26,342.32132228945557,"1.35826, 103.9887","1.361352, 103.988853",weekday
12,00.11.00,11,50.75985820564102,"1.360511, 103.988507","1.36097, 103.9885",weekday
13,00.12.00,32,182.55423229408896,"1.35969675, 103.988378516667","1.3613, 103.98877",weekday
14,00.13.00,24,136.543105844833,"1.36032, 103.98841","1.361449, 103.988907",weekday
15,00.14.00,20,100.2878902530721,"1.3606, 103.98859","1.361449, 103.988907",weekday
16,00.15.00,23,110.13947599328567,"1.36052, 103.98855","1.361449, 103.988907",weekday
17,00.16.00,26,107.70745451930817,"1.36039, 103.98837","1.36123, 103.98886",weekday
18,00.17.00,37,113.38996875354307,"1.3605, 103.98855","1.36148, 103.98885",weekday
19,00.18.00,38,191.04214367317255,"1.35974, 103.98846","1.36141, 103.9889",weekday
20,00.19.00,25,92.14554638672703,"1.3605777, 103.988528966667","1.36135, 103.98884",weekday
21,00.20.00,10,48.1176261682832,"1.3605, 103.9885","1.36090841666667, 103.988649233333",weekday
22,00.21.00,23,451.8425884929997,"1.3573, 103.98822","1.36135, 103.98876",weekday
23,00.22.00,32,135.66845610355543,"1.36033, 103.98837","1.36143, 103.98891",weekday
24,00.23.00,30,118.27512346132153,"1.36043, 103.98862","1.36145, 103.98894",weekday
25,00.24.00,31,143.30298318970324,"1.36033, 103.98837","1.36152, 103.98888",weekday
26,00.25.00,15,58.64694943958259,"1.36067, 103.98877","1.3612, 103.98879",weekday
27,00.26.00,34,117.47220256985062,"1.36045396666667, 103.988476266667","1.36148, 103.98875",weekday
28,00.27.00,28,129.3612737909497,"1.36033, 103.98834","1.3614, 103.98881",weekday
29,00.28.00,28,94.76015686332501,"1.36052, 103.98855","1.36131, 103.98888",weekday
30,00.29.00,39,203.9715475660486,"1.35956, 103.98872","1.3614, 103.98885",weekday
31,00.30.00,14,333.0164568020916,"1.35802, 103.98863","1.36103, 103.98873",weekday
32,00.31.00,29,231.70366522054775,"1.35946, 103.98877","1.36155, 103.98892",weekday
33,00.32.00,35,435.107677829155,"1.35743, 103.98827","1.36133, 103.98879",weekday
34,00.33.00,27,94.523474857869,"1.36051, 103.98855","1.36133, 103.98879",weekday
35,00.34.00,8,26.249986348451948,"1.36108, 103.98868","1.36129, 103.98879",weekday
36,00.35.00,0,0,0,0,weekday
37,00.36.00,38,367.7827901302279,"1.35814, 103.98866","1.36146, 103.98886",weekday
