id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,24,103.9547403662324,"1.36044, 103.98852","1.36134, 103.98879",weekend
2,00.01.00,25,104.61979262260323,"1.36044, 103.98853","1.36134, 103.98882",weekend
3,00.02.00,23,105.04090282511284,"1.36044, 103.9885","1.36133, 103.98883",weekend
4,00.03.00,24,106.07757134409488,"1.36044, 103.9885","1.36134, 103.98883",weekend
5,00.04.00,21,91.71118070538837,"1.36058, 103.9885","1.36134, 103.98883",weekend
6,00.05.00,15,72.43043287282548,"1.36074, 103.98868","1.36136, 103.98889",weekend
7,00.06.00,23,105.32768886156211,"1.36044, 103.9885","1.36134, 103.98881",weekend
8,00.07.00,22,105.52353480075556,"1.36044, 103.9885","1.36128, 103.98895",weekend
9,00.08.00,24,106.86855618808687,"1.36045, 103.9885","1.36135, 103.98885",weekend
10,00.09.00,31,134.43650750240218,"1.3604, 103.98844","1.36152, 103.98891",weekend
11,00.10.00,24,102.97187799324477,"1.36038, 103.98852","1.36125, 103.98885",weekend
12,00.11.00,23,89.14809307823349,"1.36048, 103.98843","1.36121, 103.98877",weekend
13,00.12.00,30,132.2648095014691,"1.36042, 103.98866","1.36158, 103.98895",weekend
14,00.13.00,28,133.33740840157571,"1.36042, 103.98866","1.36159, 103.98895",weekend
15,00.14.00,29,129.8193266692016,"1.36049, 103.98855","1.3616, 103.98893",weekend
16,00.15.00,26,129.05037013947097,"1.36047, 103.98864","1.3616, 103.98893",weekend
17,00.16.00,21,111.96633318892039,"1.36064, 103.98863","1.3616, 103.98895",weekend
18,00.17.00,20,87.53081201873955,"1.36045, 103.98854","1.36121, 103.98876",weekend
19,00.18.00,24,96.10337494839906,"1.36046, 103.98854","1.36125, 103.9889",weekend
20,00.19.00,28,133.17305171292398,"1.36041, 103.98851","1.36153, 103.98895",weekend
21,00.20.00,24,89.73835345234616,"1.36044, 103.98865","1.36125, 103.9887",weekend
22,00.21.00,27,123.21462078702554,"1.36042, 103.98866","1.36151, 103.98889",weekend
23,00.22.00,25,109.58463426719437,"1.36046, 103.98844","1.36137, 103.98883",weekend
24,00.23.00,21,69.90827198522238,"1.36047, 103.98855","1.36105, 103.9888",weekend
25,00.24.00,25,117.91642677066727,"1.36047, 103.9886","1.36148, 103.98894",weekend
26,00.25.00,21,93.91995573673175,"1.36069, 103.98863","1.36148, 103.98894",weekend
27,00.26.00,22,84.35107993458566,"1.36048, 103.98857","1.36121, 103.98879",weekend
28,00.27.00,21,70.36243621504578,"1.3605, 103.98857","1.36111, 103.98875",weekend
29,00.28.00,29,115.46528167359223,"1.36048, 103.98857","1.36147, 103.9889",weekend
30,00.29.00,19,70.49491576306738,"1.36062, 103.98855","1.36121, 103.98879",weekend
31,00.30.00,19,64.9248636087601,"1.36067, 103.98864","1.36124, 103.98878",weekend
32,00.31.00,19,70.72962618785462,"1.36066, 103.98864","1.36129, 103.98875",weekend
33,00.32.00,24,107.7822051076955,"1.36065, 103.98863","1.36157, 103.98895",weekend
34,00.33.00,29,125.99764878472023,"1.36048, 103.98859","1.36157, 103.98892",weekend
35,00.34.00,21,91.86665105176957,"1.36078, 103.98861","1.36155, 103.98892",weekend
36,00.35.00,29,122.82824739566514,"1.36045, 103.98858","1.36151, 103.98891",weekend
37,00.36.00,32,114.68216341271366,"1.36051, 103.98855","1.36147, 103.98894",weekend
38,00.37.00,28,103.9207059078557,"1.36047, 103.98855","1.36136, 103.98885",weekend
39,00.38.00,26,131.6013781409156,"1.36049, 103.98855","1.36161, 103.98895",weekend
40,00.39.00,23,89.23371566120323,"1.36048, 103.98855","1.36125, 103.98879",weekend
41,00.40.00,24,109.87193085221269,"1.36046, 103.98854","1.3614, 103.98886",weekend
42,00.41.00,31,127.73048972431941,"1.36048, 103.98857","1.36157, 103.98895",weekend
43,00.42.00,19,79.17250387606825,"1.36051, 103.98857","1.3612, 103.98876",weekend
44,00.43.00,27,127.88827069471736,"1.360436, 103.988519333333","1.36152, 103.98892",weekend
45,00.44.00,28,120.46622092414306,"1.36051, 103.98866","1.36157, 103.98891",weekend
46,00.45.00,26,132.2731409717678,"1.36044, 103.98855","1.36157, 103.98894",weekend
47,00.46.00,29,129.4964465148187,"1.36049, 103.98849","1.36157, 103.98894",weekend
48,00.47.00,24,84.68079840523072,"1.36038, 103.9885","1.36111, 103.98873",weekend
49,00.48.00,27,119.6907649400414,"1.36038, 103.9885","1.3614, 103.98886",weekend
50,00.49.00,30,124.98725586402215,"1.36038, 103.9885","1.36144, 103.98889",weekend
51,00.50.00,26,133.4059274445145,"1.36038, 103.9885","1.36151, 103.98892",weekend
52,00.51.00,25,95.27969245572697,"1.36038, 103.9885","1.36121, 103.98873",weekend
53,00.52.00,28,109.87193116704827,"1.36038, 103.9885","1.36132, 103.98882",weekend
54,00.53.00,29,127.41268176498721,"1.36048638333333, 103.988589366667","1.36158, 103.98895",weekend
55,00.54.00,19,94.16338735686038,"1.36044, 103.9885","1.36124, 103.98879",weekend
56,00.55.00,22,107.75584212114208,"1.36047, 103.9885","1.361347, 103.988922166667",weekend
57,00.56.00,20,76.36767443162437,"1.36078, 103.9888","1.36146, 103.98892",weekend
58,00.57.00,24,121.15265267671747,"1.36045133333333, 103.988515166667","1.36148, 103.98889",weekend
59,00.58.00,20,83.28169993231286,"1.36049, 103.98858","1.36118, 103.98888",weekend
60,00.59.00,25,122.14759403603192,"1.36049, 103.98858","1.36153, 103.98895",weekend
61,01.00.00,24,120.45405071643025,"1.3605, 103.98855","1.36152, 103.98893",weekend
62,01.01.00,26,122.52723315599233,"1.36049, 103.98855","1.36153, 103.98893",weekend
63,01.02.00,25,123.31313880642992,"1.36048, 103.98855","1.36152, 103.98895",weekend
64,01.03.00,23,85.8660788784693,"1.36048, 103.98859","1.36123, 103.98879",weekend
65,01.04.00,23,87.22606928772906,"1.3605, 103.98858","1.36126, 103.98879",weekend
66,01.05.00,15,64.734573363312,"1.36057, 103.98863","1.36114333333333, 103.988747666667",weekend
67,01.06.00,20,71.0231021701692,"1.36048, 103.98859","1.36110733333333, 103.988727",weekend
68,01.07.00,17,80.712841553458,"1.36044, 103.9885","1.36109, 103.98883",weekend
69,01.08.00,7,32.21468880357689,"1.36081033333333, 103.988725833333","1.36110166666667, 103.9887275",weekend
70,01.09.00,25,139.38433266091883,"1.36044, 103.98849","1.361623, 103.9889225",weekend
71,01.10.00,17,89.87687718075003,"1.36065, 103.98867","1.36144, 103.98886",weekend
72,01.11.00,14,62.925154970872654,"1.36048, 103.9885","1.36098, 103.98877",weekend
73,01.12.00,0,0,0,0,weekend
74,01.13.00,7,37.22064206373191,"1.36073, 103.98857","1.361035, 103.9887115",weekend
75,01.14.00,17,82.72776626547662,"1.36047, 103.9885","1.36115, 103.98881",weekend
76,01.15.00,0,0,0,0,weekend
77,01.16.00,0,0,0,0,weekend
78,01.17.00,20,85.98163465533621,"1.36043566666667, 103.988509","1.36116, 103.98879",weekend
79,01.18.00,0,0,0,0,weekend
80,01.19.00,19,85.31549320649127,"1.36052716666667, 103.988570166667","1.36126, 103.98881",weekend
81,01.20.00,0,0,0,0,weekend
82,01.21.00,0,0,0,0,weekend
83,01.22.00,18,82.00034485390583,"1.3605, 103.9885","1.36119, 103.98877",weekend
84,01.23.00,18,81.88111729753001,"1.36051, 103.98846","1.36121, 103.9887",weekend
85,01.24.00,0,0,0,0,weekend
86,01.25.00,0,0,0,0,weekend
87,01.26.00,12,53.233991291298736,"1.36057, 103.98853","1.36102, 103.9887",weekend
88,01.27.00,0,0,0,0,weekend
89,01.28.00,0,0,0,0,weekend
90,01.29.00,0,0,0,0,weekend
91,01.30.00,0,0,0,0,weekend
92,01.31.00,0,0,0,0,weekend
93,01.32.00,8,51.428016374167726,"1.36074, 103.9885","1.36111, 103.98878",weekend
94,01.33.00,0,0,0,0,weekend
95,01.34.00,0,0,0,0,weekend
96,01.35.00,0,0,0,0,weekend
97,01.36.00,0,0,0,0,weekend
98,01.37.00,0,0,0,0,weekend
99,01.38.00,0,0,0,0,weekend
100,01.39.00,0,0,0,0,weekend
101,01.40.00,0,0,0,0,weekend
102,01.41.00,0,0,0,0,weekend
103,01.42.00,0,0,0,0,weekend
104,01.43.00,0,0,0,0,weekend
105,01.44.00,0,0,0,0,weekend
106,01.45.00,0,0,0,0,weekend
107,01.46.00,0,0,0,0,weekend
108,01.47.00,0,0,0,0,weekend
109,01.48.00,0,0,0,0,weekend
110,01.49.00,0,0,0,0,weekend
