id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,11,29.038416893097626,"1.36080795, 103.988618783333","1.36105, 103.98872",weekend
2,00.01.00,22,622.6260990518607,"1.35532, 103.98773","1.36089, 103.98855",weekend
3,00.02.00,8,29.87595823809272,"1.36058, 103.98862","1.36085, 103.98861",weekend
4,00.03.00,14,41.800586400199826,"1.36103, 103.98877","1.361396, 103.988864",weekend
5,00.04.00,9,30.277542418601794,"1.36113926666667, 103.9887694","1.361396, 103.988864",weekend
6,00.05.00,11,36.49053323139197,"1.36049, 103.98855","1.3608186, 103.98858025",weekend
7,00.06.00,0,0,0,0,weekend
8,00.07.00,14,103.65770575673433,"1.3605, 103.98855","1.361384, 103.98886",weekend
9,00.08.00,9,30.076473621511372,"1.361111, 103.988737","1.361359, 103.988848",weekend
10,00.09.00,0,0,0,0,weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,9,37.76532812370842,"1.36121, 103.9889","1.36155076666667, 103.988922766667",weekend
13,00.12.00,0,0,0,0,weekend
14,00.13.00,0,0,0,0,weekend
15,00.14.00,0,0,0,0,weekend
16,00.15.00,7,23.401561563160456,"1.36113718333333, 103.988843316667","1.36133, 103.98893",weekend
17,00.16.00,0,0,0,0,weekend
18,00.17.00,0,0,0,0,weekend
19,00.18.00,9,18.246062009959232,"1.36129, 103.98885","1.36144973333333, 103.988891133333",weekend
20,00.19.00,8,44.94769798121343,"1.36121, 103.98889","1.36161441666667, 103.98893075",weekend
21,00.20.00,0,0,0,0,weekend
22,00.21.00,0,0,0,0,weekend
23,00.22.00,8,21.49171135383871,"1.3612561, 103.9889138","1.36142, 103.98881",weekend
24,00.23.00,7,30.185269777546843,"1.36115, 103.98885","1.36142, 103.98881",weekend
25,00.24.00,11,33.97211131257795,"1.36115498333333, 103.988807216667","1.361426, 103.988951",weekend
26,00.25.00,7,16.012404371562123,"1.36122738333333, 103.98881495","1.36137, 103.98879",weekend
27,00.26.00,8,36.48684389100927,"1.36102, 103.98883","1.36134, 103.98891",weekend
28,00.27.00,0,0,0,0,weekend
29,00.28.00,7,33.40514071866683,"1.36078, 103.98876","1.3610818, 103.988746533333",weekend
30,00.29.00,0,0,0,0,weekend
