id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,10,35.490546102824695,"1.36112, 103.98871","1.36137, 103.98891",weekend
2,00.01.00,13,58.804582620895644,"1.36098, 103.98877","1.36148, 103.98895",weekend
3,00.02.00,8,28.19819622356931,"1.36123, 103.9889","1.36148, 103.98895",weekend
4,00.03.00,9,28.83550459682736,"1.36118, 103.98893","1.36144, 103.98891",weekend
5,00.04.00,11,27.733185874505725,"1.36114, 103.98891","1.36139, 103.98889",weekend
6,00.05.00,27,110.91198199256885,"1.36054, 103.98848","1.36144, 103.98892",weekend
7,00.06.00,29,117.99955217405451,"1.36044, 103.98839","1.36137, 103.98891",weekend
8,00.07.00,22,81.91285999459726,"1.36073, 103.98868","1.36144, 103.98889",weekend
9,00.08.00,13,27.844607015648428,"1.36114, 103.98889","1.36139, 103.98886",weekend
10,00.09.00,22,135.696641892407,"1.36033, 103.98836","1.36144, 103.98888",weekend
11,00.10.00,20,121.66636718718566,"1.36046, 103.98852","1.36148, 103.98893",weekend
12,00.11.00,12,36.92713807143733,"1.36118, 103.98866","1.36143, 103.98888",weekend
13,00.12.00,18,115.70642218260718,"1.36042, 103.9885","1.36139, 103.98889",weekend
14,00.13.00,18,53.26230312930103,"1.36093, 103.98879","1.36141, 103.98875",weekend
15,00.14.00,13,28.720419027411005,"1.36113, 103.98886","1.36138, 103.98893",weekend
16,00.15.00,10,33.63592602725821,"1.36121, 103.98889","1.36151, 103.98894",weekend
17,00.16.00,7,12.613126665737088,"1.3611, 103.98885","1.36121, 103.98888",weekend
18,00.17.00,22,122.39504745611102,"1.36045, 103.9885","1.36146, 103.98895",weekend
19,00.18.00,13,58.45078960659029,"1.36098, 103.98873","1.36146, 103.98895",weekend
20,00.19.00,15,17.879862957910113,"1.3612, 103.98894","1.36135, 103.98888",weekend
21,00.20.00,24,118.8916647673138,"1.36036, 103.98866","1.36141, 103.98889",weekend
22,00.21.00,13,24.554513479621058,"1.36119, 103.98886","1.36141, 103.98889",weekend
23,00.22.00,15,53.26230314359345,"1.36098, 103.98886","1.36146, 103.9889",weekend
24,00.23.00,8,33.340056827257925,"1.36116, 103.98887","1.36146, 103.9889",weekend
25,00.24.00,10,39.86914205157304,"1.36116, 103.98887","1.36152, 103.98889",weekend
26,00.25.00,10,27.76056593750074,"1.36115, 103.9888","1.36138, 103.9889",weekend
27,00.26.00,25,139.78385096953372,"1.36036, 103.98866","1.36159, 103.98895",weekend
28,00.27.00,23,132.70254167279882,"1.3604, 103.9884","1.36147, 103.98894",weekend
29,00.28.00,28,102.64617749765769,"1.36048983333333, 103.988544666667","1.36139, 103.98877",weekend
30,00.29.00,17,39.89692127540201,"1.36096, 103.9888","1.3613, 103.98892",weekend
31,00.30.00,25,106.73367794307114,"1.36033, 103.98867","1.36129, 103.98877",weekend
32,00.31.00,27,105.06973456379667,"1.36033, 103.98867","1.36128, 103.98869",weekend
33,00.32.00,33,114.88167721351624,"1.36033, 103.98867","1.36133, 103.98895",weekend
34,00.33.00,38,113.9806630125538,"1.36033466666667, 103.988461666667","1.36128, 103.98887",weekend
35,00.34.00,38,124.87988796317829,"1.36045, 103.98841","1.36144, 103.98895",weekend
36,00.35.00,40,226.07942591946247,"1.35929566666667, 103.988878333333","1.36134, 103.98891",weekend
37,00.36.00,36,123.72307395518158,"1.36036, 103.98866","1.36147, 103.9888",weekend
38,00.37.00,35,121.39184363598022,"1.36036, 103.98866","1.36145, 103.98879",weekend
39,00.38.00,35,139.75903840592392,"1.36026, 103.98832","1.36144, 103.98877",weekend
40,00.39.00,39,358.75518869637534,"1.35825, 103.98871","1.3614855, 103.988949333333",weekend
41,00.40.00,39,577.5423521977406,"1.35632, 103.98778","1.36142, 103.9889",weekend
42,00.41.00,29,189.8653704626402,"1.3595, 103.9887","1.3612, 103.98894",weekend
43,00.42.00,25,107.4752423134403,"1.36053, 103.9885","1.36139, 103.98895",weekend
44,00.43.00,27,440.0253508704017,"1.35711, 103.98816","1.36106, 103.98864",weekend
45,00.44.00,42,526.8639753970147,"1.35672445, 103.988018133333","1.3614, 103.98893",weekend
46,00.45.00,35,325.337384544522,"1.35846863333333, 103.988841033333","1.36141, 103.98877",weekend
47,00.46.00,31,185.0448131588761,"1.35961176666667, 103.988676066667","1.36127, 103.9889",weekend
48,00.47.00,25,587.190439543356,"1.35626, 103.98778","1.36146, 103.98885",weekend
49,00.48.00,23,91.15422622978207,"1.36073075, 103.98846805","1.36146, 103.98885",weekend
50,00.49.00,22,73.54847180980221,"1.36073, 103.98867","1.36137, 103.98885",weekend
51,00.50.00,27,106.8685560865449,"1.36047, 103.9885","1.36137, 103.98885",weekend
52,00.51.00,36,237.7594805012018,"1.35927, 103.98888","1.36142, 103.98891",weekend
53,00.52.00,34,120.06289799960503,"1.36043, 103.98841","1.36137, 103.98895",weekend
54,00.53.00,25,106.3208741480464,"1.36054, 103.98841","1.36134, 103.98894",weekend
55,00.54.00,22,61.63545172199511,"1.36079, 103.9888","1.36134, 103.98889",weekend
56,00.55.00,22,57.440838269372485,"1.36084, 103.98875","1.36134, 103.98889",weekend
57,00.56.00,19,43.19572200446693,"1.36096, 103.9888","1.36134, 103.98889",weekend
58,00.57.00,23,84.67537734407362,"1.36064, 103.98859","1.36133, 103.98892",weekend
59,00.58.00,24,101.15905638601029,"1.36046, 103.98857","1.36132, 103.98888",weekend
60,00.59.00,20,133.17305268140808,"1.36026, 103.98846","1.36138, 103.9889",weekend
61,01.00.00,24,96.95064890579444,"1.36046083333333, 103.988543333333","1.3612815, 103.98885",weekend
62,01.01.00,34,360.81470877720653,"1.35811, 103.98864","1.36136, 103.98893",weekend
63,01.02.00,40,320.01430002701125,"1.35857, 103.98885","1.361464, 103.988873333333",weekend
64,01.03.00,27,99.34766759654806,"1.3606, 103.98843","1.36137, 103.98889",weekend
65,01.04.00,29,121.98245010521374,"1.36045, 103.98837","1.36141, 103.98891",weekend
66,01.05.00,20,121.98245010521374,"1.36045, 103.98837","1.36141, 103.98891",weekend
67,01.06.00,26,94.99287448894607,"1.36064, 103.9885","1.36137, 103.98895",weekend
68,01.07.00,22,104.99791305848267,"1.36042, 103.9885","1.36128, 103.9889",weekend
69,01.08.00,33,164.87231159493115,"1.35979, 103.98845","1.36127, 103.98863",weekend
70,01.09.00,33,115.54289291424934,"1.36042, 103.9885","1.36138, 103.98891",weekend
71,01.10.00,30,104.38486069570078,"1.36042, 103.9885","1.3612675, 103.988913166667",weekend
72,01.11.00,16,38.22738738792091,"1.36104, 103.98879","1.36136, 103.98892",weekend
73,01.12.00,29,553.5506036832575,"1.35633, 103.98795","1.36124, 103.98892",weekend
74,01.13.00,19,48.98527098795854,"1.36078, 103.98872","1.3612, 103.98886",weekend
75,01.14.00,28,57.54201240933963,"1.36083, 103.98872","1.36135, 103.9887",weekend
76,01.15.00,28,49.20083465253053,"1.36097, 103.98893","1.36135, 103.9887",weekend
77,01.16.00,19,49.20083465253053,"1.36097, 103.98893","1.36135, 103.9887",weekend
78,01.17.00,32,318.8929400294601,"1.35834, 103.98873","1.36122, 103.98888",weekend
79,01.18.00,30,100.59108821618611,"1.36044, 103.98853","1.36127, 103.9889",weekend
80,01.19.00,41,112.4258902596228,"1.36043, 103.9884","1.36133, 103.98887",weekend
81,01.20.00,55,190.5141525172561,"1.35957, 103.98873","1.36129, 103.98883",weekend
82,01.21.00,38,100.78494760624565,"1.36046, 103.98853","1.36132, 103.98883",weekend
83,01.22.00,49,476.17568041887625,"1.35707, 103.98814","1.36132, 103.98883",weekend
84,01.23.00,39,581.6245201387582,"1.35617, 103.98782","1.36131, 103.98893",weekend
85,01.24.00,24,109.07094831853024,"1.36045, 103.98845","1.36131, 103.98893",weekend
86,01.25.00,37,117.20286595548646,"1.36037, 103.98836","1.36128, 103.9889",weekend
87,01.26.00,34,101.02840478794356,"1.36047, 103.98848","1.36128, 103.9889",weekend
88,01.27.00,18,30.96097265883529,"1.36101, 103.98883","1.36129, 103.98883",weekend
89,01.28.00,20,51.172902120217195,"1.36089, 103.98876","1.36132, 103.98893",weekend
90,01.29.00,12,29.952147856086718,"1.36114, 103.98877","1.36135, 103.98894",weekend
91,01.30.00,24,116.2549202213654,"1.3604, 103.98839","1.3613, 103.98893",weekend
92,01.31.00,18,69.14622539576692,"1.36071, 103.98863","1.36127033333333, 103.988905833333",weekend
93,01.32.00,27,77.71270551986969,"1.36065183333333, 103.988596833333","1.36128, 103.98891",weekend
94,01.33.00,23,70.8235215985571,"1.36075, 103.98868","1.36133, 103.98895",weekend
95,01.34.00,23,94.98677208452865,"1.36047, 103.98855","1.3613, 103.98877",weekend
96,01.35.00,15,52.37830790325866,"1.36083, 103.98893","1.3612875, 103.988808",weekend
97,01.36.00,30,97.41426540401471,"1.36055, 103.98861","1.36137, 103.98893",weekend
98,01.37.00,34,566.5738539065452,"1.35629, 103.98777","1.36131, 103.98879",weekend
99,01.38.00,24,56.983193052752576,"1.36092, 103.98864","1.36139, 103.98885",weekend
100,01.39.00,32,228.56862276625935,"1.35942, 103.98878","1.36148, 103.98895",weekend
101,01.40.00,27,136.82151524287372,"1.36036, 103.98848","1.36154, 103.98885",weekend
102,01.41.00,25,100.06966912542953,"1.36044, 103.98858","1.3613, 103.98886",weekend
103,01.42.00,19,68.52628727999988,"1.3607485, 103.988567333333","1.36127, 103.9889",weekend
104,01.43.00,32,190.2346500692882,"1.35971, 103.98863","1.3614, 103.98895",weekend
105,01.44.00,35,108.94762309529177,"1.36044, 103.9884","1.36133, 103.98882",weekend
