id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,32,188.31859427148598,"1.35945823333333, 103.9887034","1.36116, 103.98877",holiday
2,00.01.00,23,85.09553809830187,"1.36044, 103.9885","1.36116, 103.98877",holiday
3,00.02.00,21,73.17893472492001,"1.36044, 103.9885","1.36106, 103.98873",holiday
4,00.03.00,51,385.97204353486137,"1.35809, 103.98864","1.36157, 103.98891",holiday
5,00.04.00,49,485.82022883321497,"1.35715, 103.98817","1.36148, 103.98891",holiday
6,00.05.00,32,129.27374673093433,"1.36042, 103.98841","1.36148, 103.9889",holiday
7,00.06.00,21,124.32472670428498,"1.36033, 103.98837","1.36135, 103.98884",holiday
8,00.07.00,29,124.32472670428498,"1.36033, 103.98837","1.36135, 103.98884",holiday
9,00.08.00,7,52.87231424952658,"1.36075306666667, 103.988513866667","1.36111, 103.98883",holiday
10,00.09.00,7,52.87231424952658,"1.36075306666667, 103.988513866667","1.36111, 103.98883",holiday
11,00.10.00,7,52.87231424952658,"1.36075306666667, 103.988513866667","1.36111, 103.98883",holiday
12,00.11.00,39,588.7650221571168,"1.35623935, 103.987760883333","1.36143, 103.98894",holiday
13,00.12.00,46,581.8951169904627,"1.35630436666667, 103.987755466667","1.36143, 103.98894",holiday
14,00.13.00,46,581.8951169904627,"1.35630436666667, 103.987755466667","1.36143, 103.98894",holiday
15,00.14.00,37,583.1175898619633,"1.35647233333333, 103.9879055","1.36164, 103.98895",holiday
16,00.15.00,21,94.12354260817345,"1.36033, 103.98849","1.36114, 103.98875",holiday
17,00.16.00,21,94.12354260817345,"1.36033, 103.98849","1.36114, 103.98875",holiday
18,00.17.00,40,474.5455735270507,"1.35732, 103.98823","1.36155, 103.98895",holiday
19,00.18.00,39,474.5455735270507,"1.35732, 103.98823","1.36155, 103.98895",holiday
20,00.19.00,38,516.963604354502,"1.35694, 103.98809","1.36154, 103.98892",holiday
21,00.20.00,42,494.72701294978555,"1.35713, 103.98817","1.36154, 103.98892",holiday
