id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,24,487.44755354367044,"1.35662, 103.98796","1.36097, 103.98867",weekday
2,00.01.00,20,94.63595424905037,"1.36031, 103.9884","1.36109, 103.98875",weekday
3,00.02.00,20,79.94677837035059,"1.36048, 103.9885","1.36115, 103.98877",weekday
4,00.03.00,18,82.07674684413922,"1.36037, 103.9884","1.361, 103.98879",weekday
5,00.04.00,31,215.48467807007395,"1.35944603333333, 103.988814183333","1.36139, 103.98895",weekday
6,00.05.00,23,79.47696014920061,"1.36055, 103.98848","1.36124, 103.98868",weekday
7,00.06.00,24,101.82892294025108,"1.36034, 103.98847","1.36121, 103.98877",weekday
8,00.07.00,19,113.42384891779736,"1.36042, 103.98849","1.36135, 103.98892",weekday
9,00.08.00,19,113.42384891779736,"1.36042, 103.98849","1.36135, 103.98892",weekday
10,00.09.00,27,145.2102033023924,"1.36, 103.9885","1.36125, 103.9889",weekday
11,00.10.00,7,4.318467399204894,"1.36, 103.9885","1.36003695, 103.988512566667",weekday
12,00.11.00,0,0,0,0,weekday
13,00.12.00,0,0,0,0,weekday
14,00.13.00,34,545.0983439323323,"1.35668, 103.98798","1.36152, 103.98891",weekday
15,00.14.00,21,106.09829079992643,"1.36044, 103.98844","1.36132, 103.98882",weekday
16,00.15.00,0,0,0,0,weekday
17,00.16.00,27,138.60490765030502,"1.35968, 103.9884","1.36091, 103.98864",weekday
18,00.17.00,24,192.72462892154272,"1.35918, 103.98892","1.3609, 103.98864",weekday
19,00.18.00,23,226.6894755098074,"1.35933, 103.98881","1.36138, 103.98883",weekday
20,00.19.00,32,437.0106496013029,"1.35699, 103.98814","1.36091, 103.98864",weekday
21,00.20.00,35,243.7632095480709,"1.35876, 103.98895","1.36096, 103.98881",weekday
22,00.21.00,31,129.55363505067027,"1.36046, 103.9885","1.36154551666667, 103.988938066667",weekday
23,00.22.00,29,102.57722561940761,"1.36043, 103.98842","1.36132, 103.98868",weekday
24,00.23.00,36,174.99287983712892,"1.35976, 103.98823","1.36121, 103.98886",weekday
25,00.24.00,36,580.2430290221504,"1.35612, 103.98772","1.36126, 103.98877",weekday
26,00.25.00,32,129.07014671003438,"1.36028, 103.9884","1.36136, 103.98884",weekday
27,00.26.00,18,64.42968037074371,"1.3607, 103.98848","1.36121, 103.98876",weekday
28,00.27.00,28,96.95965259190389,"1.360419, 103.988495","1.36128, 103.98866",weekday
29,00.28.00,22,96.11310302906453,"1.36043133333333, 103.988473333333","1.36128, 103.98866",weekday
30,00.29.00,25,115.66546535947792,"1.36033, 103.98839","1.361231, 103.988918",weekday
31,00.30.00,26,93.63486886224138,"1.36043, 103.98852","1.36125, 103.98873",weekday
32,00.31.00,29,99.47597328923196,"1.36043, 103.98848","1.36127, 103.9888",weekday
33,00.32.00,32,168.3551072146005,"1.35999, 103.98828","1.36136, 103.98894",weekday
34,00.33.00,35,140.29974500706209,"1.36038688333333, 103.988406233333","1.36155, 103.98891",weekday
35,00.34.00,19,109.51347044013274,"1.36042475, 103.988436266667","1.36137, 103.98873",weekday
36,00.35.00,15,54.20337897737546,"1.36042475, 103.988436266667","1.36087, 103.98864",weekday
37,00.36.00,0,0,0,0,weekday
38,00.37.00,22,107.89272551510166,"1.36044, 103.9885","1.36138, 103.98876",weekday
39,00.38.00,24,88.2017171416636,"1.36048, 103.98857","1.36118, 103.98895",weekday
40,00.39.00,0,0,0,0,weekday
41,00.40.00,7,31.279353595388976,"1.36118, 103.98885","1.36146, 103.98889",weekday
42,00.41.00,9,50.717242423624576,"1.35972, 103.98855","1.36005416666667, 103.988237833333",weekday
43,00.42.00,24,158.9583407956367,"1.35950433333333, 103.988686666667","1.36094, 103.98876",weekday
44,00.43.00,27,113.72261910202478,"1.36042, 103.98853","1.3614, 103.98884",weekday
45,00.44.00,19,85.67305557536271,"1.36036, 103.98839","1.36106, 103.98872",weekday
46,00.45.00,25,113.19835304307483,"1.3603433, 103.988382916667","1.36129, 103.98877",weekday
47,00.46.00,15,66.58652650220598,"1.36049, 103.98855","1.36105, 103.98877",weekday
48,00.47.00,26,154.64917287125937,"1.3603, 103.98837","1.36158, 103.98893",weekday
