id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,66,752.1706882601427,"1.35469, 103.98774","1.3614, 103.98885",weekday
2,00.01.00,40,584.8865264842034,"1.3560805, 103.988281","1.36134, 103.98884",weekday
3,00.02.00,59,741.0809162620313,"1.35474, 103.98774","1.36135, 103.98884",weekday
4,00.03.00,50,506.8262524805036,"1.35672, 103.98857","1.36129, 103.98892",weekday
5,00.04.00,54,659.3748792066535,"1.35537, 103.98809","1.36127, 103.98895",weekday
6,00.05.00,55,634.8038145307904,"1.35565, 103.98816","1.36135, 103.98884",weekday
7,00.06.00,49,752.7921323626546,"1.35472, 103.98774","1.36142, 103.98894",weekday
8,00.07.00,55,759.0305070027126,"1.35467, 103.9877","1.36142, 103.98894",weekday
9,00.08.00,44,751.2169964390434,"1.35469, 103.98772","1.36137, 103.98895",weekday
10,00.09.00,59,766.3688056968928,"1.35462, 103.98774","1.36145, 103.98891",weekday
11,00.10.00,50,757.6249071152649,"1.35462, 103.98774","1.36138, 103.98885",weekday
12,00.11.00,49,697.8130166283233,"1.35518, 103.98795","1.36141, 103.98895",weekday
13,00.12.00,44,712.7556706598996,"1.35496, 103.98787","1.36133, 103.98885",weekday
14,00.13.00,49,712.1822551985814,"1.35498, 103.98788","1.36134, 103.98889",weekday
15,00.14.00,42,525.3524891159736,"1.35667, 103.98803","1.36133, 103.98895",weekday
16,00.15.00,27,522.5402873280322,"1.35675, 103.98801","1.36138, 103.98895",weekday
17,00.16.00,40,401.1808852198047,"1.35776, 103.98848","1.36137, 103.98884",weekday
18,00.17.00,36,528.2408922427314,"1.35671, 103.98805","1.36141, 103.9889",weekday
19,00.18.00,25,289.21993896789036,"1.35837, 103.98877","1.36098, 103.98894",weekday
20,00.19.00,38,766.6640905195063,"1.35443, 103.98776","1.36129, 103.98876",weekday
21,00.20.00,27,753.988116432146,"1.35454, 103.9878","1.36129, 103.98876",weekday
22,00.21.00,16,68.53438977046818,"1.36071216666667, 103.9887075","1.36131, 103.98887",weekday
23,00.22.00,58,690.9804036411816,"1.35525, 103.98796","1.36143, 103.98888",weekday
24,00.23.00,47,740.1820888647795,"1.3547, 103.9877","1.36131, 103.98875",weekday
25,00.24.00,32,739.3387731478593,"1.35473, 103.98774","1.36131, 103.98892",weekday
26,00.25.00,42,737.471801155838,"1.35473, 103.98774","1.3613, 103.98888",weekday
27,00.26.00,37,737.7646165905967,"1.35466, 103.9877","1.36122, 103.98891",weekday
28,00.27.00,30,681.3634883788782,"1.35514066666667, 103.987921166667","1.36125, 103.98872",weekday
29,00.28.00,33,714.5431963649858,"1.35498, 103.98785","1.36135, 103.98893",weekday
30,00.29.00,28,637.5437649277675,"1.35565, 103.98813","1.36137, 103.98885",weekday
31,00.30.00,29,715.8111702462493,"1.35498, 103.98782","1.36137, 103.98885",weekday
32,00.31.00,30,86.36308815477187,"1.36053, 103.98867","1.3613, 103.9888",weekday
33,00.32.00,28,90.72660758843129,"1.36048, 103.98867","1.36129, 103.9888",weekday
34,00.33.00,25,88.80254605454499,"1.36051, 103.98861","1.36129, 103.9888",weekday
35,00.34.00,39,476.7254643547546,"1.35715, 103.98818","1.3614, 103.9889",weekday
36,00.35.00,35,196.03372276798027,"1.35955, 103.98873","1.36132, 103.98883",weekday
37,00.36.00,31,112.64902098090951,"1.36038, 103.9884","1.36126, 103.98891",weekday
38,00.37.00,25,142.8658673565407,"1.36014, 103.9883","1.36133, 103.9888",weekday
39,00.38.00,31,110.62878232059926,"1.36048, 103.9884","1.36132, 103.98894",weekday
40,00.39.00,23,96.59817828125723,"1.36048, 103.98852","1.36125, 103.98893",weekday
41,00.40.00,31,152.0079943978434,"1.36012, 103.98832","1.36135, 103.98893",weekday
42,00.41.00,34,205.3370685622452,"1.3595, 103.98877","1.36135, 103.98893",weekday
43,00.42.00,26,97.66922528531066,"1.36044, 103.98852","1.36121, 103.98895",weekday
44,00.43.00,23,98.33017020467015,"1.36016, 103.98841","1.361, 103.9887",weekday
45,00.44.00,27,437.4910446161306,"1.35741, 103.98831","1.36132233333333, 103.988895833333",weekday
46,00.45.00,30,394.48603426485255,"1.35771, 103.98846","1.36125, 103.9889",weekday
47,00.46.00,23,116.48527217622981,"1.36036, 103.98834","1.36125, 103.9889",weekday
48,00.47.00,22,72.79713946899183,"1.36063, 103.98866","1.36125, 103.98888",weekday
49,00.48.00,22,92.72323991107538,"1.36068, 103.98851","1.36141, 103.98892",weekday
50,00.49.00,31,457.216421264109,"1.35699, 103.98867","1.36112, 103.98887",weekday
51,00.50.00,26,117.34803246765556,"1.36036, 103.98839","1.36131, 103.98886",weekday
52,00.51.00,26,108.43635582764723,"1.36046, 103.98852","1.36134, 103.98895",weekday
53,00.52.00,31,454.5990814694933,"1.35706, 103.98867","1.36117, 103.98877",weekday
54,00.53.00,31,573.825478861241,"1.35622, 103.98831","1.36137766666667, 103.98888",weekday
55,00.54.00,58,566.2180252940769,"1.35623, 103.98822","1.36131, 103.98886",weekday
56,00.55.00,58,566.2180252940769,"1.35623, 103.98822","1.36131, 103.98886",weekday
57,00.56.00,41,585.5287917923999,"1.35599, 103.98825","1.361255, 103.988812166667",weekday
58,00.57.00,29,586.8697687642347,"1.35598, 103.98823","1.361255, 103.988812166667",weekday
59,00.58.00,63,715.3054382146489,"1.35488, 103.9878","1.36125, 103.98892",weekday
60,00.59.00,34,453.2246447912861,"1.3571615, 103.988176833333","1.36120366666667, 103.9888515",weekday
61,01.00.00,33,348.9149628223566,"1.35807, 103.98864","1.36121, 103.98895",weekday
