id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,26,603.4804864164184,"1.35603, 103.98774","1.3613675, 103.988871633333",weekend
2,00.01.00,30,144.00752441210057,"1.36039966666667, 103.988412233333","1.36161, 103.98889",weekend
3,00.02.00,18,99.70223985954686,"1.3603, 103.98839","1.36104478333333, 103.988894983333",weekend
4,00.03.00,0,0,0,0,weekend
5,00.04.00,19,321.9341003500828,"1.35838, 103.98881","1.36129138333333, 103.988789383333",weekend
6,00.05.00,16,72.62225430533486,"1.3606865, 103.988535166667","1.36129138333333, 103.988789383333",weekend
7,00.06.00,9,59.076779548095466,"1.36019, 103.98835","1.36065, 103.98862",weekend
8,00.07.00,16,127.80289823551419,"1.36033, 103.98837","1.36138, 103.98885",weekend
9,00.08.00,16,127.80289823551419,"1.36033, 103.98837","1.36138, 103.98885",weekend
10,00.09.00,7,33.67020536245759,"1.36043595, 103.988536466667","1.36074, 103.98852",weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,14,39.12402842561942,"1.36109, 103.98875","1.36141, 103.9889",weekend
13,00.12.00,8,26.614556475658013,"1.36064545, 103.988566316667","1.36088, 103.98862",weekend
14,00.13.00,18,92.20850212338884,"1.36040175, 103.98836635","1.36113, 103.98877",weekend
15,00.14.00,24,75.47321815853775,"1.36067483333333, 103.9888005","1.36135, 103.9889",weekend
16,00.15.00,17,54.596242739818685,"1.36066893333333, 103.988678933333","1.36116, 103.98873",weekend
17,00.16.00,16,126.91035025507865,"1.36046, 103.98857","1.36157, 103.98886",weekend
18,00.17.00,16,42.70423583661832,"1.36045, 103.98853","1.36083011666667, 103.98859785",weekend
19,00.18.00,23,125.64585122672354,"1.36043, 103.9885","1.3615, 103.98888",weekend
20,00.19.00,26,116.2128742514324,"1.360474, 103.988386","1.36145101666667, 103.988770833333",weekend
21,00.20.00,22,101.54398430684017,"1.36044, 103.98854","1.3613, 103.98886",weekend
22,00.21.00,42,479.99584222100356,"1.35723, 103.98822","1.36151, 103.98894",weekend
23,00.22.00,0,0,0,0,weekend
24,00.23.00,17,74.86141055435964,"1.36054233333333, 103.988674","1.36118, 103.9889",weekend
25,00.24.00,13,56.53587943064946,"1.36033, 103.98837","1.3608, 103.98857",weekend
26,00.25.00,0,0,0,0,weekend
27,00.26.00,7,32.754556015651175,"1.361, 103.98883","1.36129, 103.98889",weekend
28,00.27.00,0,0,0,0,weekend
29,00.28.00,19,87.77787555283506,"1.36048, 103.98845","1.36117, 103.98884",weekend
30,00.29.00,11,58.06262916545216,"1.36094, 103.98892","1.36146501666667, 103.988910833333",weekend
31,00.30.00,27,219.34522281170138,"1.35931, 103.98886","1.36129, 103.98874",weekend
32,00.31.00,8,26.72607572774592,"1.36073, 103.98846","1.36089, 103.98864",weekend
33,00.32.00,16,66.27037778131718,"1.36063, 103.98862","1.36121, 103.98877",weekend
34,00.33.00,19,95.06672160127461,"1.36044, 103.98839","1.36121, 103.98877",weekend
35,00.34.00,22,92.4848544488456,"1.36053, 103.98852","1.36131, 103.98882",weekend
36,00.35.00,23,121.66636687829643,"1.36051, 103.98852","1.36153, 103.98893",weekend
37,00.36.00,24,170.949582676322,"1.36012, 103.9883","1.36153, 103.98893",weekend
38,00.37.00,37,496.0247505438993,"1.35684, 103.98807","1.361271, 103.988765",weekend
39,00.38.00,24,437.6696913950851,"1.35699633333333, 103.988122166667","1.36092, 103.98864",weekend
40,00.39.00,20,97.82732307870864,"1.36033, 103.98839","1.36109, 103.98884",weekend
41,00.40.00,23,118.09456942029715,"1.36052, 103.98858","1.36153433333333, 103.988912166667",weekend
42,00.41.00,0,0,0,0,weekend
43,00.42.00,26,227.7951709277038,"1.35903, 103.98895","1.36109, 103.98893",weekend
44,00.43.00,38,296.0667533493021,"1.35882, 103.98895","1.3614975, 103.988939166667",weekend
45,00.44.00,28,449.14359195498406,"1.35732, 103.98826","1.36134866666667, 103.988775166667",weekend
46,00.45.00,16,74.19126113681992,"1.36057, 103.98867","1.36123, 103.98879",weekend
47,00.46.00,31,575.6865665458182,"1.35619, 103.9878","1.36129, 103.98884",weekend
48,00.47.00,37,513.3388462779754,"1.356667, 103.9880051","1.36124, 103.9888",weekend
49,00.48.00,36,460.2816828415887,"1.35711, 103.98819","1.3612215, 103.988836216667",weekend
50,00.49.00,23,95.41141056937379,"1.3604455, 103.988393","1.36123, 103.98875",weekend
51,00.50.00,16,46.65431640420423,"1.36057, 103.98862","1.36099, 103.98866",weekend
52,00.51.00,7,28.856667686017623,"1.3605, 103.98857","1.36075781666667, 103.988610183333",weekend
53,00.52.00,20,99.42287446119781,"1.36045666666667, 103.9885445","1.36129, 103.98888",weekend
54,00.53.00,35,196.2282933680257,"1.3597653, 103.988475683333","1.36148, 103.98893",weekend
55,00.54.00,7,29.485712186435453,"1.36077, 103.98858","1.36101266666667, 103.988689833333",weekend
56,00.55.00,28,101.96502920477703,"1.36037, 103.988382","1.36121, 103.98876",weekend
57,00.56.00,26,128.0769950324474,"1.36043975, 103.988514733333","1.36152, 103.98893",weekend
58,00.57.00,24,116.23396234762792,"1.36043975, 103.988514733333","1.3614055, 103.988927166667",weekend
59,00.58.00,21,116.21464967748773,"1.36045383333333, 103.988533","1.36143, 103.98892",weekend
60,00.59.00,18,85.64270604789961,"1.36071, 103.98846","1.361359, 103.98888",weekend
61,01.00.00,12,76.56836778256113,"1.360853, 103.988648","1.36148, 103.98894",weekend
62,01.01.00,12,56.159067414585586,"1.36109, 103.98876","1.361571, 103.988922",weekend
63,01.02.00,0,0,0,0,weekend
64,01.03.00,13,60.19291808398946,"1.36045, 103.98852","1.36097, 103.98868",weekend
65,01.04.00,20,430.0157042210198,"1.35738, 103.98827","1.36121, 103.98894",weekend
66,01.05.00,25,84.03480707749752,"1.36052, 103.98861","1.36125, 103.98882",weekend
67,01.06.00,23,84.33531694304023,"1.36047, 103.98857","1.36119, 103.98882",weekend
68,01.07.00,20,137.16777127669846,"1.35968, 103.98852","1.36091, 103.98868",weekend
69,01.08.00,17,61.40100377973708,"1.36052, 103.98849","1.36102, 103.98873",weekend
70,01.09.00,16,86.15597916236533,"1.36017, 103.98832","1.36087, 103.98866",weekend
71,01.10.00,27,186.133096856606,"1.35915, 103.98894","1.36082, 103.98873",weekend
72,01.11.00,17,88.92865416416934,"1.3605, 103.98849","1.361254, 103.988768",weekend
73,01.12.00,15,67.18910141483855,"1.36052, 103.98864","1.3611, 103.98882",weekend
74,01.13.00,22,108.01143099169131,"1.3604, 103.98841","1.36129, 103.98881",weekend
75,01.14.00,7,31.51276480526513,"1.36077, 103.98859","1.36099, 103.98877",weekend
76,01.15.00,13,62.90535339167339,"1.3609, 103.9887","1.36141038333333, 103.988949683333",weekend
77,01.16.00,17,49.88159264825487,"1.36085, 103.98866","1.36125885, 103.988849416667",weekend
78,01.17.00,16,110.09002642139805,"1.36037, 103.98842","1.36127331666667, 103.988835966667",weekend
79,01.18.00,21,101.70670864519579,"1.36043, 103.9885","1.3612844, 103.98883845",weekend
80,01.19.00,18,93.45759578638578,"1.36047, 103.98855","1.36127666666667, 103.988800666667",weekend
81,01.20.00,0,0,0,0,weekend
82,01.21.00,24,106.27882661615013,"1.36044903333333, 103.988590766667","1.36133956666667, 103.98895005",weekend
83,01.22.00,0,0,0,0,weekend
84,01.23.00,10,70.4949146999724,"1.36091, 103.98868","1.3615, 103.98892",weekend
85,01.24.00,19,82.9465312569474,"1.36049, 103.98857","1.36120748333333, 103.988787516667",weekend
86,01.25.00,21,82.2831378864668,"1.36054556666667, 103.988498066667","1.3612, 103.98885",weekend
87,01.26.00,23,109.90351599777448,"1.36044551666667, 103.98854455","1.3614, 103.98882",weekend
88,01.27.00,16,62.00001539024233,"1.36077, 103.98866","1.36131, 103.98881",weekend
89,01.28.00,7,39.90377447473313,"1.36050166666667, 103.988499333333","1.36078933333333, 103.988715833333",weekend
90,01.29.00,21,108.32573253356955,"1.36050166666667, 103.988499333333","1.36137, 103.98895",weekend
91,01.30.00,8,28.683875234363303,"1.3607, 103.98864","1.36092625, 103.988766083333",weekend
92,01.31.00,18,85.02380476388608,"1.3607, 103.98865","1.36143, 103.98889",weekend
93,01.32.00,21,121.32337298626686,"1.36047, 103.98848","1.36146, 103.98895",weekend
94,01.33.00,24,114.08903880575299,"1.36048, 103.9885","1.36143, 103.9889",weekend
95,01.34.00,22,114.08903880575299,"1.36048, 103.9885","1.36143, 103.9889",weekend
96,01.35.00,25,119.85198639135258,"1.36042, 103.98837","1.36138, 103.98887",weekend
97,01.36.00,21,87.96014012326297,"1.36063, 103.98863","1.36137, 103.98892",weekend
98,01.37.00,17,75.83130564365821,"1.36077, 103.98859","1.36137, 103.98892",weekend
99,01.38.00,21,75.7731546086772,"1.36077, 103.98859","1.36139, 103.98888",weekend
100,01.39.00,21,73.57558178866043,"1.36076, 103.98859","1.36138, 103.98883",weekend
101,01.40.00,16,65.29133230812283,"1.36072, 103.98881","1.3613, 103.98892",weekend
102,01.41.00,30,111.39441401111392,"1.3605, 103.98852","1.36144, 103.98888",weekend
103,01.42.00,25,107.6903185791794,"1.36054195, 103.988506983333","1.36146, 103.98883",weekend
104,01.43.00,26,112.42229897134652,"1.36056, 103.98852","1.36148, 103.98895",weekend
105,01.44.00,22,109.19570935343008,"1.36044, 103.98843","1.36137, 103.98876",weekend
106,01.45.00,7,16.19444395089123,"1.36112, 103.98881","1.36126645, 103.9888114",weekend
107,01.46.00,14,46.32514599734216,"1.36093, 103.98868","1.3612695, 103.9889239",weekend
108,01.47.00,10,51.96416894155535,"1.36093, 103.98868","1.36136383333333, 103.9888595",weekend
109,01.48.00,0,0,0,0,weekend
110,01.49.00,9,49.28286368937443,"1.36109, 103.98889","1.3615352, 103.9888691",weekend
111,01.50.00,7,74.77420182989962,"1.36071, 103.98864","1.36132, 103.98893",weekend
112,01.51.00,9,59.02943646280647,"1.36082, 103.98876","1.36134, 103.98888",weekend
113,01.52.00,8,59.02943646280647,"1.36082, 103.98876","1.36134, 103.98888",weekend
114,01.53.00,0,0,0,0,weekend
115,01.54.00,0,0,0,0,weekend
116,01.55.00,0,0,0,0,weekend
117,01.56.00,9,45.89279844829693,"1.361, 103.98883","1.3614, 103.98894",weekend
118,01.57.00,0,0,0,0,weekend
119,01.58.00,0,0,0,0,weekend
120,01.59.00,0,0,0,0,weekend
121,02.00.00,0,0,0,0,weekend
122,02.01.00,0,0,0,0,weekend
123,02.02.00,8,35.179292746184295,"1.36043, 103.98855","1.36072, 103.98868",weekend
124,02.03.00,15,90.11533566850987,"1.36047, 103.98852","1.3612, 103.98888",weekend
125,02.04.00,16,76.01067014838712,"1.36044683333333, 103.988631666667","1.36112, 103.98877",weekend
126,02.05.00,10,37.712979705373414,"1.36044683333333, 103.988631666667","1.36078783333333, 103.988638166667",weekend
127,02.06.00,19,91.27123137489538,"1.36051, 103.98848","1.36127, 103.9888",weekend
128,02.07.00,15,57.2796979613233,"1.36085, 103.98871","1.361352, 103.988837",weekend
129,02.08.00,19,97.32075067412464,"1.36051, 103.98859","1.361354, 103.988838",weekend
130,02.09.00,17,76.31208972231278,"1.36056, 103.98855","1.361216, 103.988763",weekend
131,02.10.00,14,73.98684518260345,"1.36056, 103.98858","1.36118, 103.98883",weekend
132,02.11.00,11,52.435683155657934,"1.36055, 103.98859","1.361018, 103.988666",weekend
133,02.12.00,0,0,0,0,weekend
134,02.13.00,11,63.16203342680266,"1.360469, 103.988491","1.3609575, 103.988785166667",weekend
135,02.14.00,12,63.22693722260361,"1.360469, 103.988491","1.36095416666667, 103.988791666667",weekend
136,02.15.00,0,0,0,0,weekend
137,02.16.00,11,55.95111826701556,"1.360456, 103.988498","1.36091, 103.98872",weekend
138,02.17.00,9,33.01383878678323,"1.36052833333333, 103.988632","1.360826, 103.988609",weekend
139,02.18.00,9,35.04010801718885,"1.36046, 103.9885","1.36072, 103.98868",weekend
140,02.19.00,11,38.12690444909763,"1.36043, 103.98853","1.36074, 103.98868",weekend
141,02.20.00,11,53.35279074141846,"1.36043, 103.98853","1.36078, 103.98886",weekend
142,02.21.00,8,41.13494394830005,"1.36043, 103.98853","1.36077, 103.98868",weekend
143,02.22.00,10,35.153950075379186,"1.36042, 103.98842","1.360684, 103.988596",weekend
144,02.23.00,18,89.96644745173082,"1.36042, 103.98855","1.3612, 103.98878",weekend
145,02.24.00,8,27.509628729965193,"1.36031, 103.98841","1.360548, 103.988482",weekend
146,02.25.00,14,68.33447634599861,"1.36035, 103.98839","1.3609, 103.98867",weekend
147,02.26.00,15,62.616736393295625,"1.360558, 103.988567","1.3611, 103.98873",weekend
148,02.27.00,15,83.940537372806,"1.360558, 103.988567","1.36128, 103.9888",weekend
149,02.28.00,18,78.61122004542105,"1.36049, 103.98856","1.36117233333333, 103.988758333333",weekend
150,02.29.00,14,62.30887330511099,"1.36066, 103.98863","1.3612, 103.98879",weekend
151,02.30.00,22,123.95121425744237,"1.36045, 103.98857","1.36154, 103.98883",weekend
152,02.31.00,23,113.06729432280481,"1.36045, 103.98857","1.36143, 103.98886",weekend
153,02.32.00,18,92.08870061589545,"1.36053, 103.98845","1.36133, 103.98868",weekend
154,02.33.00,21,117.94481231682146,"1.36048, 103.98858","1.3615, 103.98889",weekend
155,02.34.00,23,120.36536456436208,"1.3604416, 103.988382716667","1.36141433333333, 103.988868166667",weekend
156,02.35.00,25,134.218262639145,"1.3604416, 103.988382716667","1.36153701666667, 103.988902266667",weekend
157,02.36.00,21,127.75112252150365,"1.36022, 103.98836","1.36125, 103.98888",weekend
158,02.37.00,29,137.96390904854923,"1.36033836666667, 103.988387866667","1.36147, 103.98891",weekend
159,02.38.00,27,123.82416033328337,"1.36042, 103.98843","1.36141, 103.98895",weekend
160,02.39.00,26,116.57016142717193,"1.36048, 103.98854","1.36147, 103.9889",weekend
161,02.40.00,27,108.97318887031585,"1.36047, 103.98837","1.36134, 103.98883",weekend
162,02.41.00,26,119.26317965776062,"1.360431, 103.988487333333","1.36145601666667, 103.988820833333",weekend
163,02.42.00,23,83.00123067036952,"1.36037583333333, 103.988501666667","1.36108, 103.98876",weekend
164,02.43.00,20,85.67083346774453,"1.3604725, 103.988500666667","1.36110271666667, 103.98894845",weekend
165,02.44.00,24,85.31232127920157,"1.36052, 103.9885","1.36123, 103.9888",weekend
166,02.45.00,15,64.82959296313581,"1.360397, 103.988545166667","1.36094566666667, 103.9887505",weekend
167,02.46.00,24,89.48919518346368,"1.36039616666667, 103.988569833333","1.36118, 103.98877",weekend
168,02.47.00,24,119.00204600486154,"1.36040533333333, 103.988643","1.36145, 103.9889",weekend
169,02.48.00,11,52.082198351244884,"1.36111, 103.98875","1.36154648333333, 103.988925883333",weekend
170,02.49.00,19,84.97448436322448,"1.36081, 103.98871","1.36154713333333, 103.98892585",weekend
171,02.50.00,15,46.4547911254254,"1.36086, 103.98879","1.36128, 103.9888",weekend
172,02.51.00,23,119.08653567899356,"1.3604454, 103.988481116667","1.36146, 103.98884",weekend
173,02.52.00,19,114.69256321876102,"1.3604454, 103.988481116667","1.36141, 103.98886",weekend
174,02.53.00,21,109.19570922509666,"1.36047, 103.98852","1.3614, 103.98885",weekend
175,02.54.00,21,90.28937656015536,"1.36054, 103.98859","1.36132, 103.98883",weekend
176,02.55.00,11,51.51964708091555,"1.36087, 103.98871","1.36132, 103.98883",weekend
177,02.56.00,19,101.9760693424684,"1.36042, 103.98853","1.36132, 103.98873",weekend
178,02.57.00,19,102.17353687512885,"1.36042, 103.98853","1.3613, 103.98881",weekend
179,02.58.00,15,78.41606948791565,"1.36042, 103.98853","1.3611, 103.98873",weekend
180,02.59.00,18,96.92285313916265,"1.36046, 103.98852","1.36129, 103.9888",weekend
181,03.00.00,19,95.52056920618661,"1.36046, 103.98853","1.36128, 103.9888",weekend
182,03.01.00,19,83.73213221643395,"1.36046, 103.98853","1.36119, 103.98873",weekend
183,03.02.00,9,42.184391000499936,"1.36081861666667, 103.988643283333","1.36119, 103.98873",weekend
184,03.03.00,10,47.58817689229505,"1.36042, 103.98872","1.36083, 103.98859",weekend
185,03.04.00,15,92.02164476634958,"1.36084, 103.98868","1.36163, 103.98894",weekend
186,03.05.00,9,43.99658360267082,"1.36050358333333, 103.988576016667","1.3609, 103.98861",weekend
187,03.06.00,19,100.70933452268834,"1.36042338333333, 103.988481033333","1.36132, 103.98864",weekend
188,03.07.00,18,103.2270781000473,"1.36042338333333, 103.988481033333","1.3613, 103.9888",weekend
189,03.08.00,16,81.21115478764816,"1.36049, 103.98857","1.36118, 103.98882",weekend
190,03.09.00,21,138.00231797050367,"1.360422, 103.9885","1.36161, 103.98888",weekend
191,03.10.00,21,118.37849564019088,"1.36041646666667, 103.9884895","1.36142, 103.98886",weekend
192,03.11.00,18,77.98685358717002,"1.3604949, 103.988557133333","1.36111, 103.9889",weekend
193,03.12.00,24,134.00743674707664,"1.36048, 103.98849","1.3616, 103.98895",weekend
194,03.13.00,13,85.49484523495872,"1.36047, 103.98849","1.36119, 103.98877",weekend
195,03.14.00,25,134.43650690776818,"1.36048, 103.98848","1.3616, 103.98895",weekend
196,03.15.00,25,131.53865793986992,"1.36048, 103.98848","1.36158, 103.98893",weekend
197,03.16.00,19,86.05727038585466,"1.36048, 103.98848","1.36112, 103.98892",weekend
198,03.17.00,20,79.68102296555467,"1.36036, 103.98854","1.36106, 103.98871",weekend
199,03.18.00,18,72.43043356560166,"1.36047, 103.98846","1.36109, 103.98867",weekend
200,03.19.00,17,88.16110094707889,"1.36066031666667, 103.988653316667","1.36143, 103.98886",weekend
201,03.20.00,23,136.90684591910107,"1.36047, 103.98846","1.36161, 103.98894",weekend
202,03.21.00,16,111.13169326399898,"1.3606602, 103.988653783333","1.36162, 103.98895",weekend
203,03.22.00,16,111.30085273137043,"1.36065833333333, 103.988654633333","1.36162, 103.98895",weekend
204,03.23.00,19,110.77222148760569,"1.36068, 103.98858","1.36161, 103.98895",weekend
205,03.24.00,9,38.84495686429932,"1.3605, 103.9885","1.36085, 103.98853",weekend
206,03.25.00,18,82.84183438992345,"1.3605, 103.98848","1.36119, 103.98877",weekend
207,03.26.00,19,80.23863172691371,"1.36048, 103.98858","1.36118, 103.98877",weekend
208,03.27.00,21,106.4679819393003,"1.36048, 103.98849","1.36138, 103.98883",weekend
209,03.28.00,22,128.35072189838667,"1.36049, 103.98848","1.36155, 103.98895",weekend
210,03.29.00,19,103.03929450027773,"1.36048, 103.9886","1.36138, 103.98884",weekend
211,03.30.00,14,76.77503555002075,"1.36075, 103.98854","1.36138, 103.98883",weekend
212,03.31.00,20,113.89784740928656,"1.36048, 103.98848","1.36141, 103.98892",weekend
213,03.32.00,21,127.62631312513656,"1.36048, 103.98848","1.36155, 103.98891",weekend
214,03.33.00,17,80.56617260911281,"1.36075, 103.98855","1.36143, 103.98881",weekend
215,03.34.00,20,104.00565703364187,"1.3605, 103.9885","1.36138, 103.98883",weekend
216,03.35.00,21,101.20528012945672,"1.3605, 103.98858","1.36138, 103.98883",weekend
217,03.36.00,17,76.31389849429067,"1.36075, 103.98855","1.36138, 103.98883",weekend
218,03.37.00,13,59.086018016612705,"1.3608476, 103.98878465","1.36138, 103.98883",weekend
219,03.38.00,13,55.37372669817277,"1.36087938333333, 103.988842716667","1.36138, 103.98883",weekend
220,03.39.00,21,108.11856829569409,"1.36045, 103.98853","1.36138, 103.98883",weekend
221,03.40.00,19,106.72561409621285,"1.36065, 103.98863","1.36157, 103.98892",weekend
222,03.41.00,21,110.6134003615885,"1.36044, 103.9885","1.36138, 103.98884",weekend
223,03.42.00,23,109.1957093101451,"1.36045, 103.9885","1.36138, 103.98883",weekend
224,03.43.00,19,86.9648249168804,"1.36045, 103.9885","1.36115116666667, 103.988853966667",weekend
225,03.44.00,18,86.92198997138411,"1.36045, 103.9885","1.36115043333333, 103.98885455",weekend
226,03.45.00,22,86.13094289874117,"1.36045, 103.9885","1.36118, 103.98877",weekend
227,03.46.00,20,98.09954066116826,"1.36043, 103.98846","1.36121, 103.98888",weekend
228,03.47.00,26,136.33074188182368,"1.36049, 103.98846","1.36162, 103.98895",weekend
229,03.48.00,26,133.66178573716488,"1.36048, 103.98846","1.36163, 103.98883",weekend
230,03.49.00,20,109.51627720803464,"1.36068, 103.98864","1.36162, 103.98895",weekend
231,03.50.00,19,109.51627720803464,"1.36068, 103.98864","1.36162, 103.98895",weekend
232,03.51.00,19,84.00791736256896,"1.36068, 103.98864","1.361413, 103.9888385",weekend
