id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,32,352.19832134892806,"1.35795, 103.98854","1.36113, 103.98872",weekend
2,00.01.00,22,68.676265284026,"1.36073195, 103.9886335","1.36133, 103.9888",weekend
3,00.02.00,0,0,0,0,weekend
4,00.03.00,16,77.72979995020418,"1.36055, 103.98855","1.36117273333333, 103.988874033333",weekend
5,00.04.00,20,123.7985925766423,"1.36045, 103.98837","1.36146, 103.98885",weekend
6,00.05.00,25,119.81794196763933,"1.36054, 103.98853","1.36155, 103.98892",weekend
7,00.06.00,26,596.9922418115528,"1.35636, 103.98781","1.36164, 103.98893",weekend
8,00.07.00,7,45.45847745668274,"1.36093, 103.98877","1.36134, 103.9888",weekend
9,00.08.00,8,36.911545771097465,"1.36119, 103.98888","1.36152, 103.98893",weekend
10,00.09.00,8,36.911545771097465,"1.36119, 103.98888","1.36152, 103.98893",weekend
11,00.10.00,14,58.324765123032634,"1.36049283333333, 103.988386166667","1.36092903333333, 103.988680833333",weekend
12,00.11.00,28,487.00526467465636,"1.35692, 103.98805","1.3612395, 103.9889046",weekend
13,00.12.00,22,95.09940968111846,"1.36051, 103.9885","1.36129, 103.98886",weekend
14,00.13.00,25,115.55260251452687,"1.36042, 103.98832","1.3613, 103.98888",weekend
15,00.14.00,21,100.86681058694347,"1.36052, 103.98848","1.36132218333333, 103.988911516667",weekend
16,00.15.00,16,250.53284601983762,"1.35873, 103.98891","1.36099, 103.98875",weekend
17,00.16.00,23,329.73978288587307,"1.35841, 103.98877","1.361392, 103.988753",weekend
18,00.17.00,29,464.9041669331178,"1.35724, 103.98818","1.36139, 103.98885",weekend
19,00.18.00,15,63.676931051768626,"1.36039, 103.98837","1.36087933333333, 103.988671666667",weekend
20,00.19.00,22,104.53348824802337,"1.36035581666667, 103.98834335","1.36116998333333, 103.988820733333",weekend
21,00.20.00,18,80.92180700328967,"1.36051, 103.98849","1.36114, 103.98886",weekend
22,00.21.00,14,53.20421573830822,"1.36046, 103.98839","1.36085, 103.98867",weekend
23,00.22.00,30,399.9707686393554,"1.35792, 103.98855","1.36152, 103.9889",weekend
24,00.23.00,9,40.91271381094945,"1.36079, 103.98876","1.36116, 103.98876",weekend
25,00.24.00,24,491.5147656487739,"1.35673, 103.98791","1.36109, 103.98877",weekend
26,00.25.00,13,55.69720763366854,"1.36049, 103.98848","1.36096, 103.98866",weekend
27,00.26.00,27,442.44708588436345,"1.357297, 103.988241","1.36126, 103.98879",weekend
28,00.27.00,13,80.09530199372635,"1.360528, 103.988515","1.36114, 103.9889",weekend
29,00.28.00,8,19.70706747283665,"1.3610057, 103.988661383333","1.36117, 103.98873",weekend
30,00.29.00,19,82.35240353714968,"1.36056, 103.98844","1.36118, 103.98885",weekend
31,00.30.00,22,84.65476000112581,"1.3605239, 103.98849095","1.36124, 103.98876",weekend
32,00.31.00,23,190.19208667282433,"1.35944, 103.98879","1.36116, 103.9888",weekend
33,00.32.00,19,111.74469816154438,"1.36047, 103.98844","1.36137466666667, 103.9888875",weekend
34,00.33.00,26,121.3499240307498,"1.360212, 103.988398","1.36129433333333, 103.988578333333",weekend
35,00.34.00,21,84.62368209081541,"1.36053, 103.98854","1.36129433333333, 103.988578333333",weekend
36,00.35.00,20,101.0517442533291,"1.36056, 103.98857","1.36139, 103.98895",weekend
37,00.36.00,19,88.15169206833544,"1.36065, 103.9885","1.36139983333333, 103.988769",weekend
38,00.37.00,0,0,0,0,weekend
39,00.38.00,0,0,0,0,weekend
40,00.39.00,0,0,0,0,weekend
41,00.40.00,18,109.96426698100686,"1.36053, 103.98853","1.36146, 103.98888",weekend
42,00.41.00,9,48.63420558464274,"1.36088826666667, 103.988715933333","1.36131, 103.98884",weekend
43,00.42.00,7,33.54517490412745,"1.36044, 103.98864","1.360704, 103.9884915",weekend
44,00.43.00,12,44.872390835734116,"1.36051, 103.98854","1.36091026666667, 103.988606416667",weekend
45,00.44.00,21,458.38773148797014,"1.35724055, 103.9882278","1.36134, 103.98884",weekend
46,00.45.00,24,535.238471237646,"1.3566595, 103.987842833333","1.36137, 103.98895",weekend
47,00.46.00,15,64.83741042947187,"1.3605, 103.98845","1.36099, 103.98877",weekend
48,00.47.00,25,111.4227211054298,"1.36052, 103.98852","1.36143, 103.98895",weekend
49,00.48.00,24,131.33737365103036,"1.36035, 103.98832","1.36138166666667, 103.988904833333",weekend
50,00.49.00,12,58.161486844974114,"1.3603, 103.98836","1.36079, 103.98855",weekend
51,00.50.00,30,157.89272242142633,"1.36, 103.9885","1.36137, 103.9889",weekend
52,00.51.00,0,0,0,0,weekend
53,00.52.00,17,183.6216281835959,"1.35965806666667, 103.988681566667","1.36131, 103.98885",weekend
54,00.53.00,18,95.6447828980068,"1.36052, 103.9885","1.36131, 103.98885",weekend
55,00.54.00,16,83.03017090981,"1.36037, 103.98855","1.36107, 103.98882",weekend
56,00.55.00,20,115.09318917338058,"1.360592, 103.988503","1.36154, 103.98893",weekend
57,00.56.00,0,0,0,0,weekend
58,00.57.00,10,46.785197301981285,"1.36051, 103.98855","1.36092, 103.988653833333",weekend
59,00.58.00,8,40.124750702929326,"1.36096783333333, 103.9888175","1.36133, 103.98884",weekend
60,00.59.00,9,38.72818605400627,"1.36051, 103.9885","1.36085985, 103.9885165",weekend
61,01.00.00,10,36.9069983761583,"1.36048341666667, 103.988406066667","1.36072, 103.98864",weekend
62,01.01.00,29,202.10051142456334,"1.35951288333333, 103.98878315","1.36134, 103.98883",weekend
63,01.02.00,11,53.94636242090998,"1.36096, 103.98867","1.36143, 103.9888",weekend
64,01.03.00,0,0,0,0,weekend
65,01.04.00,7,20.799502915528308,"1.36095, 103.98889","1.36112, 103.98881",weekend
66,01.05.00,0,0,0,0,weekend
67,01.06.00,20,105.51933396205825,"1.36053613333333, 103.9886459","1.36144, 103.98895",weekend
68,01.07.00,10,42.405278257343454,"1.36052, 103.98854","1.36084, 103.98875",weekend
69,01.08.00,8,31.040873939515972,"1.36047, 103.98857","1.36075, 103.98859",weekend
70,01.09.00,16,87.83400096605483,"1.36076, 103.98857","1.36151, 103.98883",weekend
71,01.10.00,12,37.83938001359359,"1.36097, 103.98876","1.3613, 103.98885",weekend
72,01.11.00,7,24.161717515850526,"1.36051, 103.98858","1.36072, 103.98864",weekend
73,01.12.00,0,0,0,0,weekend
74,01.13.00,13,56.44259924385476,"1.36048118333333, 103.9885795","1.36099, 103.98862",weekend
75,01.14.00,18,97.28635252390634,"1.36055, 103.98848","1.36138, 103.98877",weekend
76,01.15.00,14,100.4574710328118,"1.36054, 103.98858","1.36141, 103.98884",weekend
77,01.16.00,0,0,0,0,weekend
78,01.17.00,7,19.691191359489018,"1.36115966666667, 103.988797","1.36132, 103.98872",weekend
79,01.18.00,9,45.11711403928296,"1.36093, 103.98875","1.36133, 103.98883",weekend
80,01.19.00,0,0,0,0,weekend
