id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
2,00.01.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
3,00.02.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
4,00.03.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
5,00.04.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
6,00.05.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
7,00.06.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
8,00.07.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
9,00.08.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
10,00.09.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
11,00.10.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
12,00.11.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
13,00.12.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
14,00.13.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
15,00.14.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
16,00.15.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
17,00.16.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
18,00.17.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
19,00.18.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
20,00.19.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
21,00.20.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
22,00.21.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
23,00.22.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
24,00.23.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
25,00.24.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
26,00.25.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
27,00.26.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
28,00.27.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
29,00.28.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
30,00.29.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
31,00.30.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
32,00.31.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
33,00.32.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
34,00.33.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
35,00.34.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
36,00.35.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
37,00.36.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
38,00.37.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
39,00.38.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
40,00.39.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
41,00.40.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
42,00.41.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
43,00.42.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
44,00.43.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
45,00.44.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
46,00.45.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
47,00.46.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
48,00.47.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
49,00.48.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
50,00.49.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
51,00.50.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
52,00.51.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
53,00.52.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
54,00.53.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
55,00.54.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
56,00.55.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
57,00.56.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
58,00.57.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
59,00.58.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
60,00.59.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
61,01.00.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
62,01.01.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
63,01.02.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
64,01.03.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
65,01.04.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
66,01.05.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
67,01.06.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
68,01.07.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
69,01.08.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
70,01.09.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
71,01.10.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
72,01.11.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
73,01.12.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
74,01.13.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
75,01.14.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
76,01.15.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
77,01.16.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
78,01.17.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
79,01.18.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
80,01.19.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
81,01.20.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
82,01.21.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
83,01.22.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
84,01.23.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
85,01.24.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
86,01.25.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
87,01.26.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
88,01.27.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
89,01.28.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
90,01.29.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
91,01.30.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
92,01.31.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
93,01.32.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
94,01.33.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
95,01.34.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
96,01.35.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
97,01.36.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
98,01.37.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
99,01.38.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
100,01.39.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
101,01.40.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
102,01.41.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
103,01.42.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
104,01.43.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
105,01.44.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
106,01.45.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
107,01.46.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
108,01.47.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
109,01.48.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
110,01.49.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
111,01.50.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
112,01.51.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
113,01.52.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
114,01.53.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
115,01.54.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
116,01.55.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
117,01.56.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
118,01.57.00,31,347.99084183953573,"1.35798, 103.98863","1.36112, 103.98884",weekend
