id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,32,516.2530942895876,"1.35665, 103.9879","1.361213, 103.988882",weekend
2,00.01.00,35,557.2403316746871,"1.35666, 103.98794","1.3616, 103.98893",weekend
3,00.02.00,31,514.7878465541949,"1.35666, 103.98794","1.36124, 103.98877",weekend
4,00.03.00,19,503.5217763519836,"1.35703033333333, 103.988117616667","1.36151, 103.98893",weekend
5,00.04.00,16,86.60519355514175,"1.36052, 103.98855","1.361246, 103.988842",weekend
6,00.05.00,23,103.72017600240021,"1.36047, 103.98844","1.36128, 103.98891",weekend
7,00.06.00,16,58.81205212299156,"1.3605, 103.98855","1.36101, 103.9887",weekend
8,00.07.00,30,355.2872185610965,"1.35802, 103.98868","1.36123, 103.98882",weekend
9,00.08.00,15,46.60890765180945,"1.360493, 103.988514","1.36086, 103.98872",weekend
10,00.09.00,19,99.37532478715961,"1.36053, 103.98859","1.36138, 103.98888",weekend
11,00.10.00,16,72.80056390787966,"1.36052, 103.98854","1.36115, 103.98873",weekend
12,00.11.00,17,105.53787618602145,"1.36045, 103.98844","1.36132, 103.98883",weekend
13,00.12.00,11,51.028527675915896,"1.3609, 103.98864","1.36132, 103.98883",weekend
14,00.13.00,18,143.5390283427828,"1.3595419, 103.988666366667","1.36084, 103.98866",weekend
15,00.14.00,8,27.83047328433028,"1.36079, 103.98859","1.36097645, 103.988757983333",weekend
16,00.15.00,21,103.91027126947834,"1.3605, 103.98855","1.36135286666667, 103.988942066667",weekend
17,00.16.00,17,63.78402284658379,"1.36083, 103.9887","1.36135286666667, 103.988942066667",weekend
18,00.17.00,18,196.85647387816636,"1.35947, 103.9889","1.36124, 103.98871",weekend
19,00.18.00,8,55.315549410429824,"1.36106, 103.98871","1.36150366666667, 103.988939633333",weekend
20,00.19.00,9,38.751640758607124,"1.36053, 103.9885","1.36083, 103.98868",weekend
21,00.20.00,22,110.96323547393327,"1.36066, 103.98837","1.36151, 103.9889",weekend
22,00.21.00,37,532.5105547187376,"1.356446, 103.98783","1.36117, 103.98876",weekend
23,00.22.00,16,77.73691126990288,"1.36044, 103.98845","1.36107, 103.98876",weekend
24,00.23.00,7,38.75164019474838,"1.36067, 103.98857","1.36097, 103.98875",weekend
25,00.24.00,7,38.7651664874899,"1.36065, 103.98861","1.361, 103.98863",weekend
26,00.25.00,26,375.85042772955654,"1.3580693, 103.988623316667","1.36146, 103.98886",weekend
27,00.26.00,35,582.2136673014688,"1.35628283333333, 103.9879145","1.36145, 103.98892",weekend
28,00.27.00,18,102.61280462235788,"1.36054, 103.98849","1.36139, 103.98886",weekend
29,00.28.00,22,118.87937560440983,"1.36045958333333, 103.988420216667","1.36143, 103.98888",weekend
30,00.29.00,10,55.5428414000104,"1.36054333333333, 103.988596416667","1.36103, 103.98872",weekend
31,00.30.00,11,61.74120349726086,"1.36031, 103.98836","1.3608, 103.988626",weekend
32,00.31.00,23,118.2234288737525,"1.3604, 103.98843","1.361339, 103.988938",weekend
33,00.32.00,27,122.82167570087277,"1.36039, 103.98859","1.36144, 103.98895",weekend
34,00.33.00,32,120.36857802783823,"1.36048, 103.98854","1.36151, 103.98889",weekend
35,00.34.00,29,116.94534937259137,"1.36051436666667, 103.988564616667","1.36152, 103.98889",weekend
36,00.35.00,22,68.9897109783297,"1.36058, 103.98853","1.36118, 103.9887",weekend
37,00.36.00,32,119.80096648903779,"1.36046821666667, 103.988722533333","1.36154, 103.98888",weekend
38,00.37.00,37,290.8886390098147,"1.35883, 103.98892","1.36146, 103.98886",weekend
39,00.38.00,45,231.48708183190638,"1.3592, 103.98891","1.36129, 103.98879",weekend
40,00.39.00,39,216.54957333078616,"1.35943, 103.98877","1.36138, 103.98895",weekend
41,00.40.00,19,166.93785992636006,"1.35947, 103.98876","1.36097, 103.98859",weekend
42,00.41.00,17,158.9289953852754,"1.35945666666667, 103.988813816667","1.36089335, 103.988772083333",weekend
43,00.42.00,30,113.96638742029374,"1.3605, 103.98841","1.36144, 103.98883",weekend
44,00.43.00,34,108.25950801657667,"1.36048, 103.98848","1.3613858, 103.988849216667",weekend
45,00.44.00,34,101.3042990039874,"1.36044, 103.98839","1.36125506666667, 103.988805666667",weekend
46,00.45.00,32,98.16702093947337,"1.36043, 103.98848","1.36125506666667, 103.988805666667",weekend
47,00.46.00,35,440.9895597198497,"1.35743, 103.98835","1.36139, 103.98882",weekend
48,00.47.00,34,307.5701819497314,"1.35848, 103.9888","1.36126108333333, 103.9887491",weekend
