id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,12,49.387065184885486,"1.36078, 103.9887","1.36121, 103.98882",weekend
2,00.01.00,21,222.35583369152388,"1.35927, 103.98887","1.36128, 103.98881",weekend
3,00.02.00,11,50.02471057940006,"1.36084, 103.9887","1.36124, 103.98891",weekend
4,00.03.00,9,54.666896135445604,"1.36078, 103.98873","1.36124, 103.98891",weekend
5,00.04.00,0,0,0,0,weekend
6,00.05.00,28,729.9918614677555,"1.35479, 103.98785","1.3613, 103.98894",weekend
7,00.06.00,7,34.32395874267254,"1.36105, 103.98883","1.36134, 103.98894",weekend
8,00.07.00,14,198.34026233317755,"1.35956, 103.98872","1.36134, 103.98894",weekend
9,00.08.00,7,47.26173732759463,"1.3608, 103.98874","1.36121, 103.98886",weekend
10,00.09.00,42,726.5360100027815,"1.35473, 103.98778","1.36121, 103.98886",weekend
11,00.10.00,18,699.9989212968884,"1.35497, 103.9878","1.36121, 103.98886",weekend
12,00.11.00,28,683.4941987479599,"1.35508, 103.98787","1.36119, 103.9888",weekend
13,00.12.00,29,688.3540215224613,"1.3552, 103.98792","1.36134, 103.98894",weekend
14,00.13.00,22,736.1716377225248,"1.35472, 103.98774","1.36129, 103.98881",weekend
15,00.14.00,10,57.444347549719936,"1.36088133333333, 103.988779333333","1.3614, 103.98875",weekend
16,00.15.00,16,640.29187340952,"1.35542, 103.98803","1.36115, 103.98886",weekend
17,00.16.00,12,62.92515403502447,"1.36065, 103.98859","1.36115, 103.98886",weekend
18,00.17.00,7,48.02916031752441,"1.35776, 103.98849","1.35815, 103.98868",weekend
19,00.18.00,23,275.00727940684476,"1.35724, 103.98823","1.35966, 103.9888",weekend
20,00.19.00,26,272.926009609279,"1.35648, 103.9879","1.35872, 103.98893",weekend
21,00.20.00,50,495.890864348705,"1.35672, 103.98857","1.36119, 103.98893",weekend
22,00.21.00,42,498.0136792920711,"1.35535, 103.988","1.35983, 103.98846",weekend
23,00.22.00,47,566.0791121430462,"1.35615, 103.98832","1.36123, 103.98895",weekend
24,00.23.00,53,702.412504637541,"1.35492, 103.98782","1.3612, 103.98877",weekend
25,00.24.00,50,746.3267763907886,"1.35461, 103.98771","1.36129, 103.98867",weekend
26,00.25.00,21,220.18190802262285,"1.35919, 103.98893","1.36118, 103.98886",weekend
27,00.26.00,42,514.0806781438531,"1.35657, 103.9879","1.36117, 103.98857",weekend
28,00.27.00,40,734.7957736934197,"1.35463583333333, 103.987741833333","1.3612, 103.98877",weekend
29,00.28.00,27,672.5724481991533,"1.35487, 103.98777","1.36086, 103.98882",weekend
30,00.29.00,11,42.545711120850186,"1.35952, 103.98872","1.3599, 103.98866",weekend
31,00.30.00,16,612.5178141502329,"1.3556305, 103.988092833333","1.36111, 103.9889",weekend
32,00.31.00,32,534.9029431788849,"1.35646, 103.98786","1.3612, 103.98882",weekend
33,00.32.00,20,578.2019260238093,"1.35606, 103.98787","1.36121, 103.98877",weekend
