id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,24,127.34175385063098,"1.36043, 103.98843","1.36148, 103.9889",weekend
2,00.01.00,23,87.12844726099719,"1.36073668333333, 103.988653533333","1.36147, 103.98894",weekend
3,00.02.00,28,105.29112323301135,"1.360471, 103.988396","1.36124648333333, 103.988945033333",weekend
4,00.03.00,34,184.80842885158043,"1.35978, 103.98837","1.36138, 103.98885",weekend
5,00.04.00,19,127.47832535104794,"1.36039, 103.98836","1.36139, 103.98893",weekend
6,00.05.00,19,57.13281322095655,"1.3608, 103.98867","1.36128, 103.98886",weekend
7,00.06.00,12,49.7587061230055,"1.36108, 103.98895","1.36153, 103.98895",weekend
8,00.07.00,8,47.269150374815915,"1.3603, 103.98835","1.36063, 103.98862",weekend
9,00.08.00,23,504.17546197815034,"1.35688, 103.98812","1.36138, 103.98885",weekend
10,00.09.00,16,115.4326527308999,"1.36053, 103.9885","1.36148, 103.98893",weekend
11,00.10.00,13,67.22107140815555,"1.36084, 103.98863","1.36141, 103.98884",weekend
12,00.11.00,33,481.6964556109547,"1.357241, 103.988250333333","1.36154, 103.98895",weekend
13,00.12.00,31,196.39171750385418,"1.3599, 103.98823","1.36152066666667, 103.98895195",weekend
14,00.13.00,27,177.6018871793006,"1.3599, 103.98823","1.36138, 103.98885",weekend
15,00.14.00,32,218.70948772459946,"1.35953, 103.98859","1.36148423333333, 103.9888933",weekend
16,00.15.00,34,194.77459200092812,"1.35972, 103.98848","1.36143, 103.9889",weekend
17,00.16.00,21,84.83684612486695,"1.36061, 103.988425","1.36126, 103.98883",weekend
18,00.17.00,28,420.57171199799427,"1.35741756666667, 103.988287966667","1.36119, 103.98877",weekend
19,00.18.00,24,100.96339390779887,"1.360746, 103.98849","1.36155, 103.98892",weekend
20,00.19.00,20,96.59817811617978,"1.3605, 103.98839","1.36127, 103.9888",weekend
21,00.20.00,20,85.37994128652277,"1.36054, 103.98855","1.36127, 103.9888",weekend
22,00.21.00,24,97.5739515080162,"1.3605, 103.98849","1.3613, 103.98886",weekend
23,00.22.00,31,161.93508982019188,"1.36, 103.98819","1.3613, 103.98886",weekend
24,00.23.00,33,177.81390547948976,"1.35976, 103.9884","1.3613, 103.98886",weekend
25,00.24.00,25,175.115865685426,"1.35977, 103.98837","1.36125, 103.98893",weekend
26,00.25.00,12,54.2644902730342,"1.36102, 103.9887","1.36148316666667, 103.988861166667",weekend
27,00.26.00,21,521.6673345209595,"1.35682, 103.98803","1.36145, 103.98893",weekend
28,00.27.00,34,465.76356852725553,"1.357103, 103.988194","1.36125023333333, 103.988926216667",weekend
29,00.28.00,17,66.57787890804002,"1.36086, 103.98886","1.36146, 103.98891",weekend
30,00.29.00,20,57.55397556949414,"1.361, 103.98868","1.36148, 103.98888",weekend
31,00.30.00,8,40.912713790597934,"1.36073, 103.98855","1.3611, 103.98855",weekend
32,00.31.00,18,92.49972366536402,"1.36041783333333, 103.988388666667","1.36116516666667, 103.988762133333",weekend
33,00.32.00,32,197.7046771037392,"1.35979, 103.98826","1.36145, 103.98892",weekend
34,00.33.00,17,102.52467240473204,"1.36066, 103.98846","1.36148, 103.98889",weekend
35,00.34.00,13,68.60063350737876,"1.36077, 103.98864","1.36134788333333, 103.988864266667",weekend
36,00.35.00,20,553.550604106773,"1.35623, 103.9878","1.36114, 103.98877",weekend
37,00.36.00,16,64.68967726512994,"1.36046583333333, 103.9885185","1.36104, 103.98863",weekend
38,00.37.00,24,354.00303417285414,"1.35752, 103.98836","1.36072133333333, 103.988390166667",weekend
39,00.38.00,31,469.99830371871445,"1.35718, 103.98819","1.36137, 103.9889",weekend
40,00.39.00,0,0,0,0,weekend
41,00.40.00,21,81.28043193516282,"1.36076, 103.98867","1.361457, 103.988902",weekend
42,00.41.00,22,95.19699134782475,"1.36075, 103.98857","1.36154, 103.98891",weekend
43,00.42.00,33,114.90123986389564,"1.36044, 103.98843","1.36136, 103.98891",weekend
44,00.43.00,28,101.20528015315855,"1.36049, 103.98854","1.36137, 103.98879",weekend
45,00.44.00,29,145.5965213090671,"1.36035, 103.98837","1.36154, 103.98893",weekend
46,00.45.00,39,502.5285786699435,"1.35697025, 103.98819115","1.36148, 103.98875",weekend
47,00.46.00,38,303.9207913885202,"1.35873918333333, 103.988954733333","1.36148, 103.98875",weekend
48,00.47.00,31,155.90810813626396,"1.360155, 103.988271","1.36148, 103.98875",weekend
49,00.48.00,27,569.6814843882896,"1.356363, 103.987864","1.36143, 103.98879",weekend
50,00.49.00,29,135.45581582510616,"1.36025, 103.98835","1.36138, 103.98882",weekend
51,00.50.00,35,496.83889227557086,"1.35702303333333, 103.988133916667","1.36148, 103.9887",weekend
52,00.51.00,20,222.26669703781528,"1.35943, 103.98881","1.36144, 103.98879",weekend
53,00.52.00,25,120.6533625257933,"1.36053, 103.98854","1.361556, 103.988909",weekend
