id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,22,426.7197002744017,"1.35745, 103.98835","1.36128, 103.98882",weekend
2,00.01.00,15,88.13989788985272,"1.3605, 103.98855","1.36121, 103.98891",weekend
3,00.02.00,14,75.98240124500941,"1.36055, 103.9885","1.36114, 103.98885",weekend
4,00.03.00,10,30.873645690738293,"1.36084203333333, 103.988732066667","1.36111, 103.98881",weekend
5,00.04.00,0,0,0,0,weekend
6,00.05.00,0,0,0,0,weekend
7,00.06.00,0,0,0,0,weekend
8,00.07.00,0,0,0,0,weekend
9,00.08.00,0,0,0,0,weekend
10,00.09.00,0,0,0,0,weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,7,24.522596515259032,"1.36057826666667, 103.9886342","1.3608, 103.98863",weekend
13,00.12.00,7,24.522596515259032,"1.36057826666667, 103.9886342","1.3608, 103.98863",weekend
14,00.13.00,8,32.90034495389232,"1.36059, 103.98854","1.36087, 103.98864",weekend
15,00.14.00,10,71.2557911427811,"1.35624193333333, 103.987788166667","1.35683, 103.98805",weekend
16,00.15.00,11,61.85773172545797,"1.3609988, 103.988724983333","1.36151816666667, 103.988931516667",weekend
17,00.16.00,18,100.52401576831429,"1.36062, 103.98855","1.36144, 103.98894",weekend
18,00.17.00,10,51.038090558376844,"1.3604375, 103.988560666667","1.36089795, 103.988528733333",weekend
19,00.18.00,25,154.5445283873271,"1.35969, 103.98859","1.36106945, 103.98881335",weekend
20,00.19.00,15,61.217052918290086,"1.36065583333333, 103.988552","1.36115, 103.9888",weekend
21,00.20.00,7,38.557632896217314,"1.36059226666667, 103.9887742","1.36094, 103.9888",weekend
22,00.21.00,18,95.17195869894778,"1.36075708333333, 103.98843175","1.36146903333333, 103.988912316667",weekend
23,00.22.00,10,47.958592180931845,"1.36073096666667, 103.988669483333","1.36112, 103.98886",weekend
24,00.23.00,9,37.13593224362303,"1.3597, 103.98852","1.36, 103.98837",weekend
25,00.24.00,12,36.39856999822149,"1.3606, 103.98864","1.36091, 103.98875",weekend
26,00.25.00,9,31.699802512669773,"1.36111, 103.98877","1.36137, 103.98889",weekend
27,00.26.00,11,23.05747639141943,"1.361163, 103.988915","1.36137, 103.98889",weekend
28,00.27.00,0,0,0,0,weekend
29,00.28.00,9,44.0589416420744,"1.36042, 103.98842","1.36068, 103.98872",weekend
30,00.29.00,18,98.4016716906399,"1.36055, 103.98845","1.36131, 103.98891",weekend
31,00.30.00,10,27.85015963827934,"1.36049, 103.98858","1.36074155, 103.98856745",weekend
32,00.31.00,18,83.46975390214139,"1.36064, 103.98862","1.36134841666667, 103.98887905",weekend
33,00.32.00,18,113.5144978564405,"1.36052, 103.98852","1.36146, 103.98893",weekend
34,00.33.00,7,40.05760092289386,"1.35994788333333, 103.9882438","1.36, 103.9886",weekend
35,00.34.00,0,0,0,0,weekend
36,00.35.00,8,41.8022558264266,"1.36096, 103.9887","1.36128, 103.9889",weekend
