id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,31,168.2064377927334,"1.36, 103.98887","1.36152, 103.98893",weekday
2,00.01.00,39,464.9882314312587,"1.35723561666667, 103.9882339","1.36138483333333, 103.988913333333",weekday
3,00.02.00,37,440.4207479712322,"1.35725, 103.98823","1.36119, 103.98881",weekday
4,00.03.00,40,412.20416479226583,"1.35749846666667, 103.98836085","1.3612, 103.9888",weekday
5,00.04.00,40,452.9025863470478,"1.35713, 103.98821","1.36117, 103.98888",weekday
6,00.05.00,17,95.7694804963383,"1.36046, 103.98823","1.36105, 103.98886",weekday
7,00.06.00,28,169.69090059995182,"1.35965, 103.98867","1.36117, 103.98888",weekday
8,00.07.00,39,567.1056905578525,"1.35617, 103.98772","1.36118, 103.98881",weekday
9,00.08.00,24,601.6588244044881,"1.35604, 103.9877","1.36135, 103.98888",weekday
10,00.09.00,19,566.6337680648044,"1.35624, 103.98777","1.36125, 103.98884",weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,24,502.0017951196861,"1.35655, 103.98796","1.36102245, 103.988734816667",weekday
13,00.12.00,24,551.160873208015,"1.35624, 103.98785","1.3611, 103.98895",weekday
14,00.13.00,39,573.5085200199527,"1.35622, 103.98786","1.36131, 103.98885",weekday
15,00.14.00,10,42.02716944449268,"1.36096, 103.98888","1.36133571666667, 103.98893705",weekday
16,00.15.00,0,0,0,0,weekday
17,00.16.00,32,545.5253293538085,"1.35657, 103.98796","1.36141, 103.98891",weekday
18,00.17.00,33,377.7518231641834,"1.35785, 103.98849","1.36124, 103.98891",weekday
19,00.18.00,24,154.65447168283774,"1.3597, 103.98841","1.36103, 103.98884",weekday
20,00.19.00,20,362.4546174880666,"1.35794, 103.98854","1.3612, 103.98888",weekday
21,00.20.00,37,360.1400900340917,"1.35796, 103.98855","1.3612, 103.98888",weekday
22,00.21.00,38,317.50798475463245,"1.3584, 103.98876","1.36127, 103.98885",weekday
23,00.22.00,23,49.37399325270915,"1.36059976666667, 103.988701266667","1.36103, 103.98882",weekday
24,00.23.00,25,112.05614995622234,"1.3605, 103.98852","1.36143, 103.98892",weekday
25,00.24.00,36,256.5554960324913,"1.35911, 103.98895","1.36143, 103.98892",weekday
26,00.25.00,39,247.99011204920035,"1.35911, 103.98895","1.36135, 103.98884",weekday
27,00.26.00,0,0,0,0,weekday
28,00.27.00,27,232.24995843036933,"1.35923, 103.98891","1.36133, 103.98895",weekday
29,00.28.00,37,219.4998333308099,"1.35943, 103.98877","1.361414, 103.988835",weekday
30,00.29.00,34,618.071442530849,"1.3560036, 103.987747283333","1.36146533333333, 103.988928483333",weekday
31,00.30.00,32,622.5403306022389,"1.3560061, 103.98774895","1.36153, 103.98883",weekday
32,00.31.00,40,573.2699988688955,"1.35614635, 103.9878316","1.36126, 103.98868",weekday
33,00.32.00,29,115.86325323936926,"1.36, 103.98835","1.36094, 103.98881",weekday
34,00.33.00,32,532.6009323752058,"1.35638176666667, 103.987969933333","1.36112, 103.98883",weekday
35,00.34.00,23,67.83422913283862,"1.36039, 103.98836","1.36094, 103.98863",weekday
36,00.35.00,20,56.18737799076181,"1.36051, 103.98855","1.36101, 103.98864",weekday
37,00.36.00,16,79.36769178992465,"1.36053, 103.98852","1.36121416666667, 103.988735666667",weekday
38,00.37.00,11,43.46725307520331,"1.36052, 103.98853","1.3609, 103.98863",weekday
39,00.38.00,11,34.86339397911388,"1.35991, 103.9885","1.3601, 103.98825",weekday
40,00.39.00,18,168.30677592786725,"1.35989, 103.98828","1.36133, 103.98877",weekday
41,00.40.00,19,99.27116740398102,"1.36045, 103.98843","1.36128, 103.98877",weekday
42,00.41.00,29,323.03402536667727,"1.35839, 103.98877","1.36131, 103.98886",weekday
43,00.42.00,21,107.9498507682798,"1.36031, 103.98835","1.36119, 103.98877",weekday
44,00.43.00,39,563.0267807242392,"1.35624, 103.98776","1.36121, 103.98886",weekday
