id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,24,148.32074795218378,"1.3595, 103.98873","1.36084, 103.98867",weekend
2,00.01.00,19,68.45342355039142,"1.3606, 103.98858","1.36117, 103.98882",weekend
3,00.02.00,16,213.3885450864299,"1.35921128333333, 103.988904533333","1.36114, 103.98884",weekend
4,00.03.00,18,262.03444316763995,"1.35923811666667, 103.988888716667","1.36160761666667, 103.988854783333",weekend
5,00.04.00,24,171.43072174157396,"1.35968, 103.98863","1.3612125, 103.988863133333",weekend
6,00.05.00,32,533.8193982171862,"1.35677, 103.98797","1.36151, 103.98888",weekend
7,00.06.00,11,57.85340130729181,"1.3605, 103.98841","1.36092, 103.98872",weekend
8,00.07.00,29,462.4711904230662,"1.3571, 103.98808","1.36121, 103.98885",weekend
9,00.08.00,14,37.630617638691284,"1.360535, 103.98849","1.36084, 103.98864",weekend
10,00.09.00,12,39.9467272372287,"1.36048, 103.98845","1.36084, 103.98848",weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,41,471.8111133638615,"1.357, 103.98804","1.36121, 103.98873",weekend
13,00.12.00,27,471.2762905386586,"1.35699, 103.98807","1.36119, 103.98879",weekend
14,00.13.00,37,393.1541849793952,"1.35767, 103.98842","1.36121, 103.98875",weekend
15,00.14.00,28,221.37649956224058,"1.35914, 103.98894","1.36114, 103.98885",weekend
16,00.15.00,49,611.7473000730848,"1.35619, 103.98776","1.3616, 103.98891",weekend
17,00.16.00,46,546.9095679396869,"1.35681, 103.98797","1.36165716666667, 103.988947783333",weekend
18,00.17.00,12,54.68555853971747,"1.36096, 103.98866","1.361409, 103.988866",weekend
19,00.18.00,0,0,0,0,weekend
20,00.19.00,36,276.4372533985757,"1.35882, 103.98893","1.36132, 103.98893",weekend
21,00.20.00,19,111.34540204080189,"1.35993, 103.98832","1.36091, 103.98855",weekend
22,00.21.00,15,108.72230034153215,"1.3606, 103.98857","1.36151, 103.98894",weekend
23,00.22.00,0,0,0,0,weekend
24,00.23.00,14,68.45342389263448,"1.36051, 103.98846","1.36108, 103.9887",weekend
25,00.24.00,25,115.89464658520316,"1.36060356666667, 103.988462983333","1.36153, 103.98895",weekend
26,00.25.00,16,89.38386560755386,"1.36078383333333, 103.988753666667","1.3615684, 103.988947083333",weekend
