id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,15,64.42968025480553,"1.36072, 103.98866","1.36123, 103.98894",weekend
2,00.01.00,17,84.89973777651021,"1.36049, 103.9885","1.36111, 103.98895",weekend
3,00.02.00,19,60.76340140216638,"1.36089, 103.98875","1.36142916666667, 103.9888555",weekend
4,00.03.00,17,76.78200347121626,"1.36068186666667, 103.9886124","1.36133, 103.98886",weekend
5,00.04.00,9,31.040874086722607,"1.36124, 103.9889","1.36152, 103.98892",weekend
6,00.05.00,16,61.6270729722718,"1.36093518333333, 103.9887933","1.36148, 103.98891",weekend
7,00.06.00,13,49.09782620259324,"1.36048, 103.9885","1.36091, 103.98861",weekend
8,00.07.00,12,48.99649817182744,"1.36077, 103.98862","1.36112, 103.98889",weekend
9,00.08.00,15,59.65051159364237,"1.36065, 103.98863","1.36111, 103.98891",weekend
10,00.09.00,27,115.68355986722341,"1.36041, 103.98839","1.36131, 103.98892",weekend
11,00.10.00,20,48.3260141833044,"1.36091, 103.98873","1.361336, 103.988827",weekend
12,00.11.00,12,47.064735867991544,"1.360947, 103.988763","1.36137, 103.98881",weekend
13,00.12.00,20,75.21627080328,"1.360848, 103.988633","1.36147736666667, 103.988889433333",weekend
14,00.13.00,19,84.35107931789715,"1.36075, 103.98864","1.36148, 103.98886",weekend
15,00.14.00,20,132.93575459541546,"1.36038263333333, 103.9883721","1.36148, 103.98886",weekend
16,00.15.00,9,21.373710872508198,"1.36117, 103.98883","1.36135, 103.9889",weekend
17,00.16.00,13,46.43320424252966,"1.3610374, 103.98877195","1.36143, 103.98892",weekend
18,00.17.00,22,86.5036717765259,"1.36075, 103.98857","1.36146323333333, 103.98888935",weekend
19,00.18.00,33,128.41907219688028,"1.360455, 103.988425","1.36151716666667, 103.988891666667",weekend
20,00.19.00,29,124.60517176461566,"1.36049, 103.98855","1.36155, 103.98893",weekend
21,00.20.00,37,351.09568796622654,"1.358247, 103.988713","1.36142, 103.98883",weekend
22,00.21.00,35,190.86136548236485,"1.35976, 103.98836","1.36142, 103.98883",weekend
23,00.22.00,8,28.30345369093335,"1.36089, 103.9887","1.36111, 103.98883",weekend
24,00.23.00,26,128.01925461409976,"1.36054, 103.98839","1.36157183333333, 103.988911733333",weekend
25,00.24.00,28,254.9810042487432,"1.35901, 103.98895","1.361313, 103.988834",weekend
26,00.25.00,24,256.59411280141455,"1.35914, 103.98893","1.36146, 103.98888",weekend
27,00.26.00,17,50.076588960901034,"1.36096, 103.98889","1.36141286666667, 103.9888873",weekend
28,00.27.00,0,0,0,0,weekend
