id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,71,756.1837577632972,"1.35476, 103.9877","1.3615, 103.98885",weekend
2,00.01.00,56,597.3837654903858,"1.35620933333333, 103.987763333333","1.3615, 103.98885",weekend
3,00.02.00,78,735.6286911250157,"1.35474, 103.98774","1.3613, 103.98884",weekend
4,00.03.00,40,636.1704102257121,"1.35565, 103.98813","1.36136, 103.98883",weekend
5,00.04.00,35,606.0801348230156,"1.35557, 103.98812","1.36102, 103.9887",weekend
6,00.05.00,40,530.4167900594284,"1.35663, 103.98792","1.36135, 103.98877",weekend
7,00.06.00,21,64.48011207556459,"1.36071, 103.98886","1.36129, 103.9888",weekend
8,00.07.00,29,177.3607679761457,"1.35972, 103.98853","1.36127, 103.98894",weekend
9,00.08.00,26,103.9806023230955,"1.36043, 103.98841","1.36127, 103.98883",weekend
10,00.09.00,9,24.351921201532537,"1.36113, 103.98881","1.36135, 103.9888",weekend
11,00.10.00,30,105.33760603176182,"1.36046, 103.98855","1.36137, 103.98883",weekend
12,00.11.00,21,69.76140627665968,"1.36068, 103.98868","1.36129, 103.98884",weekend
13,00.12.00,33,726.6934480994972,"1.35483883333333, 103.987864166667","1.36134, 103.98882",weekend
14,00.13.00,35,161.92477558138611,"1.36014, 103.9883","1.36146, 103.98893",weekend
15,00.14.00,37,592.1985426333777,"1.35593, 103.9882","1.36126, 103.98872",weekend
16,00.15.00,23,80.85368693025208,"1.36055, 103.98861","1.36125, 103.98882",weekend
17,00.16.00,22,108.93205999401266,"1.36036, 103.98841","1.36124, 103.98885",weekend
18,00.17.00,41,549.7710842899786,"1.3562765, 103.988405","1.36123, 103.98883",weekend
19,00.18.00,44,762.4664130316158,"1.35455, 103.9877","1.36134586666667, 103.988860316667",weekend
20,00.19.00,32,107.60975847492405,"1.36046, 103.98846","1.36134586666667, 103.988860316667",weekend
21,00.20.00,38,750.0542025483512,"1.354622, 103.987795","1.36132, 103.98886",weekend
22,00.21.00,29,86.07427910745325,"1.36058, 103.98862","1.36132, 103.98886",weekend
23,00.22.00,33,183.31724083111308,"1.35971, 103.98859","1.36133, 103.98894",weekend
24,00.23.00,43,509.0913727992656,"1.35693, 103.98864","1.36152483333333, 103.988929166667",weekend
25,00.24.00,15,56.66706040022002,"1.36079, 103.98895","1.3613, 103.9889",weekend
26,00.25.00,35,724.1096566089119,"1.35486, 103.98772","1.3613, 103.9889",weekend
27,00.26.00,22,183.93930980774195,"1.35965, 103.98863","1.3613, 103.98884",weekend
28,00.27.00,25,97.62227816116518,"1.36046, 103.98857","1.3613, 103.98884",weekend
29,00.28.00,27,472.21908727136247,"1.35713, 103.98873","1.3614, 103.9888",weekend
30,00.29.00,38,703.0093352368164,"1.35514, 103.9879","1.36143315, 103.988798333333",weekend
31,00.30.00,27,620.4363719132105,"1.35573, 103.9882","1.36129, 103.98895",weekend
32,00.31.00,20,95.87386750700053,"1.36048, 103.98858","1.36133, 103.98875",weekend
33,00.32.00,13,33.817013661444484,"1.36107, 103.98892","1.36133, 103.98876",weekend
34,00.33.00,32,555.1471773642819,"1.35639, 103.98787","1.36133, 103.98876",weekend
35,00.34.00,33,173.41343783757048,"1.35965, 103.98864","1.36121, 103.9888",weekend
36,00.35.00,44,591.78913169877,"1.3561, 103.98828","1.36142, 103.98886",weekend
37,00.36.00,36,511.61309912450224,"1.3569, 103.98867","1.36152, 103.98892",weekend
38,00.37.00,26,102.3458053712503,"1.36045, 103.9885","1.36131, 103.98884",weekend
39,00.38.00,32,116.95784653602752,"1.36031733333333, 103.988531166667","1.3613, 103.98892",weekend
40,00.39.00,47,234.44256505944563,"1.35924, 103.9889","1.36136, 103.98893",weekend
41,00.40.00,38,141.72508737138114,"1.36016, 103.98844","1.36137, 103.98886",weekend
42,00.41.00,30,103.54197717577462,"1.36066, 103.98819","1.36132, 103.98885",weekend
43,00.42.00,32,121.12086408193932,"1.3603, 103.98846","1.36135, 103.98877",weekend
44,00.43.00,30,557.3232898269868,"1.35632366666667, 103.988398333333","1.36135, 103.98877",weekend
45,00.44.00,26,418.22343365163414,"1.35721, 103.98876","1.36099, 103.98889",weekend
46,00.45.00,16,62.52022184200668,"1.36078716666667, 103.988702833333","1.36133, 103.98886",weekend
47,00.46.00,10,25.34032610981023,"1.36077, 103.98872","1.36099916666667, 103.988719",weekend
48,00.47.00,25,95.06672096031036,"1.36053, 103.98851","1.3613, 103.98889",weekend
49,00.48.00,18,115.9527608528406,"1.36038, 103.98841","1.3613, 103.98891",weekend
50,00.49.00,23,115.90967144344904,"1.36039, 103.98857","1.36140763333333, 103.988819866667",weekend
51,00.50.00,19,110.06688087136284,"1.36045, 103.98855","1.36140763333333, 103.988819866667",weekend
52,00.51.00,25,110.30541295278414,"1.36046, 103.9886","1.36141003333333, 103.9889023",weekend
53,00.52.00,22,112.21414705393045,"1.36045, 103.98852","1.36139, 103.9889",weekend
54,00.53.00,23,93.787784198973,"1.36053, 103.98861","1.36133, 103.98889",weekend
55,00.54.00,20,96.6557327552237,"1.36059, 103.98851","1.36139, 103.98886",weekend
56,00.55.00,23,92.30708197972555,"1.36054833333333, 103.988598833333","1.36133, 103.98889",weekend
