id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,30,104.10764357942433,"1.36048, 103.98855","1.36139, 103.98879",weekday
2,00.01.00,33,168.80010296664807,"1.35972, 103.98857","1.36121, 103.9889",weekday
3,00.02.00,21,556.6358638620167,"1.35604, 103.98777","1.36099, 103.98868",weekday
4,00.03.00,36,370.540497992445,"1.35768, 103.98846","1.36102, 103.98873",weekday
5,00.04.00,36,385.2862246215399,"1.35771, 103.98846","1.361174, 103.988834",weekday
6,00.05.00,24,151.41152255758283,"1.35972, 103.98852","1.36106, 103.9888",weekday
7,00.06.00,22,187.2721240692258,"1.35959, 103.98868","1.36128, 103.98879",weekday
8,00.07.00,30,378.6600385158191,"1.3577, 103.98846","1.361118, 103.988669",weekday
9,00.08.00,23,143.3734308128153,"1.35958, 103.9887","1.36087, 103.98857",weekday
10,00.09.00,27,223.37239067339038,"1.35931, 103.98885","1.36133, 103.98883",weekday
11,00.10.00,49,357.41213639955595,"1.35798, 103.98859","1.3612, 103.98887",weekday
12,00.11.00,54,522.2726749380089,"1.35664, 103.98796","1.36128331666667, 103.988819716667",weekday
13,00.12.00,44,349.9284936677283,"1.35814, 103.98868","1.3613, 103.98885",weekday
14,00.13.00,30,329.4804218884947,"1.35814, 103.98868","1.36111933333333, 103.988726666667",weekday
15,00.14.00,30,451.20394485281867,"1.35713, 103.98818","1.36117, 103.98875",weekday
16,00.15.00,44,551.4159740418911,"1.35616, 103.98781","1.36104, 103.98883",weekday
17,00.16.00,31,437.69590587703516,"1.35728, 103.98825","1.36121, 103.98872",weekday
18,00.17.00,49,496.7500664711049,"1.35675463333333, 103.98798525","1.36116173333333, 103.9888511",weekday
19,00.18.00,44,480.2343249694121,"1.35691628333333, 103.988111316667","1.36121, 103.98876",weekday
20,00.19.00,23,135.01609176800665,"1.3597, 103.98858","1.36092, 103.98863",weekday
21,00.20.00,40,511.02110036725344,"1.35703378333333, 103.988130916667","1.361586, 103.988923",weekday
22,00.21.00,22,123.71923625743797,"1.36046, 103.98854","1.3615, 103.98895",weekday
23,00.22.00,22,326.2434152337893,"1.35835, 103.98875","1.3613, 103.9888",weekday
24,00.23.00,27,322.76349661440224,"1.35824241666667, 103.988671","1.36116, 103.98876",weekday
25,00.24.00,25,126.41236966765385,"1.36047, 103.98854","1.36154, 103.98894",weekday
26,00.25.00,25,111.40778803315065,"1.36042, 103.9884","1.36132, 103.98885",weekday
27,00.26.00,19,78.9795293642097,"1.36054, 103.9885","1.36113, 103.9889",weekday
28,00.27.00,19,68.69286309631897,"1.36056, 103.98857","1.36116, 103.98873",weekday
29,00.28.00,13,88.05017992490788,"1.36044663333333, 103.98837545","1.36106, 103.98888",weekday
30,00.29.00,16,72.2989835874354,"1.36049, 103.98852","1.36108, 103.9888",weekday
31,00.30.00,23,81.60231523711553,"1.36052, 103.98857","1.36123, 103.98877",weekday
32,00.31.00,22,139.64759859970135,"1.36041, 103.98837","1.36155, 103.98891",weekday
33,00.32.00,13,55.31549927141132,"1.36075, 103.98866","1.36123, 103.9888",weekday
34,00.33.00,21,87.9019290045022,"1.36052211666667, 103.988440583333","1.36123, 103.9888",weekday
35,00.34.00,20,96.38590247068096,"1.36047, 103.98848","1.36128, 103.9888",weekday
36,00.35.00,23,105.45004469485795,"1.3601985, 103.988403333333","1.36105, 103.98883",weekday
37,00.36.00,32,436.0459930882388,"1.35717, 103.98819","1.36107, 103.98877",weekday
38,00.37.00,0,0,0,0,weekday
39,00.38.00,7,41.96986144894676,"1.360708, 103.988664","1.36107286666667, 103.988767916667",weekday
40,00.39.00,0,0,0,0,weekday
41,00.40.00,29,553.3346521960965,"1.35654, 103.98794","1.36145, 103.9889",weekday
42,00.41.00,8,32.659829705828386,"1.36085556666667, 103.98872095","1.36111, 103.98887",weekday
43,00.42.00,7,23.058620845525393,"1.36097, 103.98883","1.36114, 103.98895",weekday
44,00.43.00,9,23.058620845525393,"1.36097, 103.98883","1.36114, 103.98895",weekday
45,00.44.00,9,37.2317565814739,"1.36047, 103.9885","1.36076, 103.98867",weekday
46,00.45.00,15,62.4013946543104,"1.36065, 103.9885","1.36115, 103.98876",weekday
47,00.46.00,7,32.872678436502376,"1.36105985, 103.988775","1.361341, 103.988871",weekday
48,00.47.00,0,0,0,0,weekday
49,00.48.00,22,108.94072873743846,"1.36040415, 103.988378066667","1.36125, 103.98888",weekday
50,00.49.00,22,93.91995614567968,"1.3606, 103.98859","1.36139, 103.9889",weekday
51,00.50.00,11,56.694984353175,"1.36076, 103.98866","1.36125, 103.98881",weekday
52,00.51.00,20,101.92629946893555,"1.36040391666667, 103.98844415","1.36122, 103.98887",weekday
53,00.52.00,8,27.84460700743485,"1.36101, 103.98884","1.36126, 103.98881",weekday
54,00.53.00,20,79.10292562832748,"1.360498, 103.988561","1.36121, 103.98863",weekday
55,00.54.00,25,105.64817746434,"1.3604, 103.98871","1.36134, 103.98888",weekday
56,00.55.00,20,528.0427383329067,"1.35614, 103.98778","1.36084, 103.98862",weekday
57,00.56.00,20,82.35212060049426,"1.36051376666667, 103.988624233333","1.36124023333333, 103.98878725",weekday
58,00.57.00,18,73.51330711601894,"1.36048, 103.98843","1.36105, 103.98877",weekday
59,00.58.00,24,509.4995520408898,"1.357, 103.9881","1.361528, 103.988948",weekday
60,00.59.00,25,106.48783612464801,"1.36041, 103.98857","1.361347, 103.988791",weekday
61,01.00.00,29,82.09539926121522,"1.36045, 103.98852","1.36117, 103.9887",weekday
62,01.01.00,26,98.04878492121576,"1.36045, 103.98837","1.36125, 103.98875",weekday
63,01.02.00,28,109.43683473507305,"1.36045, 103.98841","1.36133, 103.98886",weekday
64,01.03.00,29,113.07175748116342,"1.36031, 103.98837","1.36125, 103.98877",weekday
65,01.04.00,29,437.83173840525274,"1.3572, 103.98818","1.3611, 103.98886",weekday
66,01.05.00,36,437.83173840525274,"1.3572, 103.98818","1.3611, 103.98886",weekday
67,01.06.00,35,192.39783313215887,"1.35964, 103.98837","1.36132, 103.98882",weekday
68,01.07.00,33,174.90681584168013,"1.35968, 103.98857","1.36124, 103.98883",weekday
69,01.08.00,46,581.1656075811709,"1.35611, 103.98774","1.361262, 103.988773",weekday
70,01.09.00,14,58.09814957416664,"1.36038, 103.98841","1.36081, 103.98871",weekday
71,01.10.00,0,0,0,0,weekday
72,01.11.00,13,82.250862907366,"1.36022, 103.98841","1.36092, 103.98866",weekday
73,01.12.00,8,21.80397131469686,"1.36074, 103.98858","1.36092, 103.98866",weekday
74,01.13.00,7,25.226253521026354,"1.36069, 103.98862","1.36091, 103.98868",weekday
75,01.14.00,16,76.77503686671713,"1.36049, 103.98857","1.36112, 103.98886",weekday
76,01.15.00,36,186.48166574775092,"1.35972, 103.98843","1.36135, 103.98886",weekday
77,01.16.00,28,466.5414881086298,"1.3571, 103.98818","1.36126, 103.98888",weekday
78,01.17.00,23,111.04226595202054,"1.36047, 103.98848","1.36139, 103.98888",weekday
79,01.18.00,28,308.84301869848315,"1.35842, 103.98877","1.36121, 103.9889",weekday
80,01.19.00,30,234.51387165538156,"1.35917, 103.98883","1.36129, 103.98889",weekday
81,01.20.00,26,225.57554447934055,"1.3593, 103.98887","1.36134, 103.98886",weekday
