id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,23,132.05372983665825,"1.36047, 103.98862","1.36162, 103.98894",weekend
2,00.01.00,34,206.60302862802214,"1.3598, 103.98852","1.36162, 103.98894",weekend
3,00.02.00,24,132.93252863974988,"1.360451, 103.988394","1.36154, 103.9889",weekend
4,00.03.00,13,65.1683132415062,"1.3606, 103.98841","1.3611, 103.98872",weekend
5,00.04.00,19,113.58492601514462,"1.36048, 103.988486","1.3614, 103.98894",weekend
6,00.05.00,20,144.4815903774113,"1.36039, 103.98841","1.3616, 103.9889",weekend
7,00.06.00,26,138.80283165929893,"1.36045, 103.98841","1.3616, 103.98891",weekend
8,00.07.00,25,72.65412353268572,"1.3605, 103.98855","1.361128, 103.988742",weekend
9,00.08.00,23,69.66218828807273,"1.3605, 103.98848","1.36113, 103.98848",weekend
10,00.09.00,26,127.71692046505467,"1.36047, 103.98854","1.36157, 103.98889",weekend
11,00.10.00,13,61.25849599684222,"1.361056, 103.98882","1.36161, 103.98882",weekend
12,00.11.00,13,60.11703078370343,"1.36099, 103.98886","1.36153316666667, 103.9888834",weekend
13,00.12.00,28,115.47417303380342,"1.36051, 103.98855","1.361497, 103.988889",weekend
14,00.13.00,9,39.89692220310211,"1.36036, 103.9884","1.3607, 103.98852",weekend
15,00.14.00,0,0,0,0,weekend
16,00.15.00,22,107.00492824756569,"1.36043, 103.98841","1.36131, 103.98881",weekend
17,00.16.00,19,81.19836511216108,"1.36058, 103.98849","1.36115, 103.98895",weekend
18,00.17.00,21,111.28719982100452,"1.36036138333333, 103.988366466667","1.36127145, 103.988793483333",weekend
19,00.18.00,39,273.1200071642843,"1.35919, 103.98892","1.36166, 103.98892",weekend
20,00.19.00,26,73.6674832411147,"1.3607, 103.98853","1.36129791666667, 103.988821966667",weekend
21,00.20.00,23,94.1752587201141,"1.36049, 103.98841","1.36124723333333, 103.988797333333",weekend
22,00.21.00,26,145.71823870775907,"1.36013, 103.98835","1.36136, 103.98882",weekend
23,00.22.00,27,124.55729357760332,"1.36014, 103.98832","1.36118, 103.98875",weekend
24,00.23.00,39,580.3213117863078,"1.356163, 103.987792","1.36132, 103.98876",weekend
25,00.24.00,42,561.1442675559634,"1.3566, 103.98794","1.36158, 103.98891",weekend
26,00.25.00,33,533.3215424171196,"1.356564, 103.987963","1.36132, 103.98876",weekend
27,00.26.00,32,169.94171480415866,"1.36014, 103.98828","1.36154, 103.98891",weekend
28,00.27.00,22,140.7919165051314,"1.3605, 103.98848","1.36169, 103.98893",weekend
29,00.28.00,31,129.11141971887585,"1.36014, 103.98841","1.36125, 103.98877",weekend
30,00.29.00,48,577.8530790059052,"1.35647, 103.9879","1.36159, 103.98894",weekend
31,00.30.00,0,0,0,0,weekend
32,00.31.00,14,67.89064569899503,"1.36057, 103.98868","1.361161, 103.988845333333",weekend
33,00.32.00,21,104.73926778358748,"1.36052, 103.98855","1.36140958333333, 103.9888733",weekend
34,00.33.00,42,519.7665615823258,"1.35679, 103.98801","1.36140958333333, 103.9888733",weekend
35,00.34.00,38,341.3155604858008,"1.35824905, 103.988726666667","1.36133501666667, 103.98879515",weekend
36,00.35.00,39,348.6592291670402,"1.35839, 103.98876","1.36154, 103.9889",weekend
37,00.36.00,41,449.9344891583561,"1.35736, 103.98828","1.36139185, 103.988825416667",weekend
38,00.37.00,38,458.6702427761777,"1.35721, 103.98819","1.36131181666667, 103.988803633333",weekend
39,00.38.00,33,221.3543386727697,"1.35931, 103.98886","1.36131103333333, 103.9888032",weekend
40,00.39.00,39,557.7519760129704,"1.35619, 103.98783","1.36112, 103.98889",weekend
41,00.40.00,37,381.938963486937,"1.35801, 103.98859","1.36145, 103.9889",weekend
42,00.41.00,30,99.879789124081,"1.36048, 103.98848","1.36132, 103.98881",weekend
43,00.42.00,21,129.2977576395587,"1.36039, 103.98839","1.36142, 103.98894",weekend
44,00.43.00,33,504.09043618252804,"1.35691256666667, 103.988072316667","1.361408, 103.988825",weekend
45,00.44.00,34,452.30486459948673,"1.35718, 103.98818","1.36120473333333, 103.988905783333",weekend
46,00.45.00,16,83.82414572288012,"1.3607, 103.98879","1.361454, 103.988868",weekend
47,00.46.00,17,72.54637484166594,"1.36073, 103.98867","1.36134, 103.98891",weekend
48,00.47.00,20,107.58215530659488,"1.36046, 103.98844","1.361338, 103.9888565",weekend
49,00.48.00,24,103.90221233948137,"1.36051, 103.98857","1.361389, 103.9889",weekend
50,00.49.00,28,158.94110186243347,"1.36014, 103.98832","1.36143, 103.98895",weekend
51,00.50.00,24,74.77872638284603,"1.36068, 103.98846","1.36128, 103.98877",weekend
52,00.51.00,20,92.26657876258098,"1.360488, 103.988509","1.36128, 103.98877",weekend
53,00.52.00,16,61.129009004006264,"1.36086, 103.98862","1.36135121666667, 103.988872",weekend
54,00.53.00,0,0,0,0,weekend
55,00.54.00,0,0,0,0,weekend
56,00.55.00,9,32.14387457790618,"1.36101, 103.98881","1.3613, 103.98879",weekend
57,00.56.00,11,29.51471819272796,"1.36105, 103.9888","1.36131, 103.98886",weekend
58,00.57.00,0,0,0,0,weekend
59,00.58.00,17,86.80570783000721,"1.36077, 103.98868","1.36153483333333, 103.988855833333",weekend
60,00.59.00,24,107.76310616087282,"1.36046, 103.98858","1.361371, 103.988924",weekend
61,01.00.00,21,97.05234591437981,"1.36054, 103.9885","1.36133, 103.98888",weekend
62,01.01.00,19,116.49090972712251,"1.36041, 103.98837","1.36133, 103.98888",weekend
63,01.02.00,11,48.10632376774296,"1.36083, 103.98868","1.36123, 103.98885",weekend
64,01.03.00,15,75.64887114774291,"1.3605122, 103.988589866667","1.36114, 103.98886",weekend
