id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,21,128.91531182556494,"1.36045, 103.98841","1.36152, 103.98887",weekend
2,00.01.00,17,58.02427139584926,"1.361, 103.9888","1.36152, 103.98887",weekend
3,00.02.00,16,56.87747750198202,"1.36102, 103.98875","1.36152, 103.98887",weekend
4,00.03.00,10,42.35448458062219,"1.36094, 103.98876","1.3613, 103.98889",weekend
5,00.04.00,10,40.696028866748804,"1.36094, 103.98877","1.36128, 103.98891",weekend
6,00.05.00,0,0,0,0,weekend
7,00.06.00,0,0,0,0,weekend
8,00.07.00,10,56.09363580748629,"1.36093, 103.98864","1.36133, 103.98895",weekend
9,00.08.00,13,52.58838264891159,"1.36094, 103.98873","1.3614, 103.98885",weekend
10,00.09.00,21,86.65050167074172,"1.36054, 103.9885","1.36124, 103.98885",weekend
11,00.10.00,26,94.466287351585,"1.360544, 103.988479","1.36128, 103.98891",weekend
12,00.11.00,24,86.17592915118001,"1.36066, 103.98858","1.36135, 103.98894",weekend
13,00.12.00,0,0,0,0,weekend
14,00.13.00,7,26.37941197631733,"1.360936, 103.988691","1.36117306666667, 103.988717533333",weekend
15,00.14.00,24,399.4461140347766,"1.3576, 103.98836","1.36118, 103.98884",weekend
16,00.15.00,26,82.07674514176487,"1.36056, 103.98844","1.36119, 103.98883",weekend
17,00.16.00,22,87.37901075554659,"1.36069, 103.98859","1.36142788333333, 103.988871",weekend
18,00.17.00,15,118.83442428849696,"1.36026, 103.98835","1.36119861666667, 103.988870066667",weekend
19,00.18.00,24,126.13126869599853,"1.35984, 103.98836","1.36094, 103.98866",weekend
20,00.19.00,30,103.02215104280721,"1.36051, 103.98841","1.36136136666667, 103.988786033333",weekend
21,00.20.00,19,106.8125851585538,"1.36046405, 103.9885175","1.36135, 103.9889",weekend
22,00.21.00,29,169.35325704510703,"1.35985, 103.98837","1.3613, 103.98886",weekend
23,00.22.00,28,121.34894101195637,"1.36039, 103.98837","1.36136, 103.98888",weekend
24,00.23.00,27,108.82120215044905,"1.36033708333333, 103.988566716667","1.36125961666667, 103.98890725",weekend
25,00.24.00,27,132.32827296274047,"1.36045, 103.98841","1.36153543333333, 103.98891075",weekend
