id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,10,36.91154578333995,"1.36092, 103.98873","1.36125, 103.98868",weekend
2,00.01.00,16,68.78188783730668,"1.36074, 103.98878","1.36136, 103.98883",weekend
3,00.02.00,20,89.62610765826476,"1.36085, 103.98858","1.36158, 103.98893",weekend
4,00.03.00,32,110.9185638855423,"1.36053, 103.98854","1.36148, 103.98886",weekend
5,00.04.00,22,95.58591481201971,"1.36049, 103.98846","1.3613, 103.98876",weekend
6,00.05.00,15,75.94260328442394,"1.3605, 103.98855","1.36117, 103.9887",weekend
7,00.06.00,24,142.19369522081288,"1.35995, 103.98831","1.3612, 103.98861",weekend
8,00.07.00,10,32.54075915139289,"1.36097, 103.98877","1.36125, 103.98886",weekend
9,00.08.00,10,24.554513477713126,"1.36105, 103.98876","1.36127, 103.98873",weekend
10,00.09.00,9,26.87468547361525,"1.35999, 103.98814","1.36011, 103.98835",weekend
11,00.10.00,22,115.27566900258242,"1.36, 103.98848","1.36103, 103.98864",weekend
12,00.11.00,34,184.57088462944157,"1.35989, 103.98835","1.36145, 103.98894",weekend
13,00.12.00,43,284.34442665807615,"1.3590685, 103.988957","1.36164, 103.98895",weekend
14,00.13.00,18,72.01698553208568,"1.36043, 103.9885","1.36107, 103.98862",weekend
15,00.14.00,27,131.91216247306593,"1.36049, 103.98855","1.36162, 103.98893",weekend
16,00.15.00,17,74.34532086576375,"1.36047, 103.9885","1.361099, 103.988736",weekend
17,00.16.00,20,94.16338650668052,"1.36066, 103.98863","1.36146, 103.98892",weekend
18,00.17.00,24,90.4525411908134,"1.36048, 103.98843","1.36117348333333, 103.988861083333",weekend
19,00.18.00,23,100.1791599855904,"1.36048, 103.98837","1.36124, 103.98886",weekend
20,00.19.00,23,102.07336246435413,"1.360545, 103.988535","1.36139185, 103.98890005",weekend
21,00.20.00,41,173.8777034071426,"1.35988, 103.98837","1.36136145, 103.9888939",weekend
22,00.21.00,15,62.91405367373991,"1.36077, 103.98873","1.36133, 103.98883",weekend
23,00.22.00,28,128.50589474580354,"1.3605, 103.98841","1.3615681, 103.988865083333",weekend
24,00.23.00,26,115.9868794455795,"1.36049, 103.98853","1.36145, 103.98895",weekend
25,00.24.00,35,384.14147333714834,"1.35807, 103.98863","1.36153, 103.98894",weekend
26,00.25.00,34,231.10154438894347,"1.35931, 103.98886","1.3614, 103.98886",weekend
27,00.26.00,32,248.85574637843567,"1.35911, 103.98895","1.36136, 103.9889",weekend
28,00.27.00,23,106.40842865774631,"1.36046, 103.98836","1.36124, 103.98892",weekend
29,00.28.00,11,48.17546723559471,"1.36053766666667, 103.988533666667","1.36096, 103.98864",weekend
30,00.29.00,18,83.71055929681023,"1.36051, 103.98857","1.36117166666667, 103.9889355",weekend
31,00.30.00,16,83.35075355339757,"1.36067, 103.98841","1.36128, 103.98885",weekend
32,00.31.00,23,80.255099925944,"1.36078, 103.98848","1.36137, 103.9889",weekend
33,00.32.00,21,128.57246293772448,"1.36032896666667, 103.988623266667","1.36145, 103.98893",weekend
34,00.33.00,22,133.7252276445415,"1.36038, 103.98837","1.36145, 103.98893",weekend
35,00.34.00,21,419.3803852601541,"1.35752, 103.98836","1.361273, 103.988904",weekend
36,00.35.00,18,95.5735783948277,"1.36048, 103.98855","1.36126, 103.98892",weekend
37,00.36.00,16,121.15814839763098,"1.360497, 103.988539","1.36155, 103.98884",weekend
38,00.37.00,25,122.3950467727913,"1.36054, 103.98839","1.36155, 103.98884",weekend
39,00.38.00,23,375.4359963579914,"1.35769, 103.98845","1.36107, 103.98877",weekend
40,00.39.00,17,77.4778438934167,"1.36057105, 103.988605616667","1.36118, 103.98895",weekend
