date,time,cluster_size,address,day_type
2021-10-23,14:00:00,1,Resorts World Sentosa,weekend
2021-10-23,14:00:00,1,Sentosa Gateway,weekend
2021-10-23,14:00:00,1,Sentosa Gateway,weekend
2021-10-23,14:00:00,1,Universal Studios Singapore,weekend
2021-10-23,14:00:00,6,Serapong Course,weekend
2021-10-23,14:00:00,1,Universal Studios Singapore,weekend
2021-10-23,14:00:00,3,Ironside Link,weekend
2021-10-23,14:00:00,1,Serapong Course,weekend
2021-10-23,14:00:00,1,Cove Way,weekend
2021-10-23,14:01:00,1,Resorts World Sentosa,weekend
2021-10-23,14:01:00,1,Resorts World Sentosa,weekend
2021-10-23,14:01:00,1,Sentosa Gateway,weekend
2021-10-23,14:01:00,1,Ironside Road,weekend
2021-10-23,14:01:00,6,Gateway Avenue,weekend
2021-10-23,14:01:00,1,Universal Studios Singapore,weekend
2021-10-23,14:01:00,2,Ironside Link,weekend
2021-10-23,14:01:00,1,Serapong Course,weekend
2021-10-23,14:01:00,1,Sentosa Gateway,weekend
2021-10-23,14:01:00,1,Sentosa Gateway,weekend
2021-10-23,14:02:00,1,Resorts World Sentosa,weekend
2021-10-23,14:02:00,1,Siloso Beach View,weekend
2021-10-23,14:02:00,1,Gunner Lane,weekend
2021-10-23,14:02:00,1,Sentosa Gateway,weekend
2021-10-23,14:02:00,1,Sentosa Gateway,weekend
2021-10-23,14:02:00,1,Ironside Road,weekend
2021-10-23,14:02:00,1,Universal Studios Singapore,weekend
2021-10-23,14:02:00,3,Gateway Avenue,weekend
2021-10-23,14:02:00,1,Universal Studios Singapore,weekend
2021-10-23,14:02:00,2,Ironside Link,weekend
2021-10-23,14:02:00,1,Sentosa Gateway,weekend
2021-10-23,14:03:00,1,Resorts World Sentosa,weekend
2021-10-23,14:03:00,1,Siloso Beach View,weekend
2021-10-23,14:03:00,1,Gunner Lane,weekend
2021-10-23,14:03:00,1,Sentosa Gateway,weekend
2021-10-23,14:03:00,1,Sentosa Gateway,weekend
2021-10-23,14:03:00,1,Ironside Road,weekend
2021-10-23,14:03:00,1,Universal Studios Singapore,weekend
2021-10-23,14:03:00,3,Gateway Avenue,weekend
2021-10-23,14:03:00,1,Universal Studios Singapore,weekend
2021-10-23,14:03:00,2,Ironside Link,weekend
2021-10-23,14:03:00,1,Sentosa Gateway,weekend
2021-10-23,14:04:00,1,Resorts World Sentosa,weekend
2021-10-23,14:04:00,1,Siloso Beach View,weekend
2021-10-23,14:04:00,1,Gunner Lane,weekend
2021-10-23,14:04:00,1,Sentosa Gateway,weekend
2021-10-23,14:04:00,1,Sentosa Gateway,weekend
2021-10-23,14:04:00,1,Ironside Road,weekend
2021-10-23,14:04:00,1,Universal Studios Singapore,weekend
2021-10-23,14:04:00,3,Gateway Avenue,weekend
2021-10-23,14:04:00,1,Universal Studios Singapore,weekend
2021-10-23,14:04:00,2,Ironside Link,weekend
2021-10-23,14:04:00,1,Sentosa Gateway,weekend
2021-10-23,14:05:00,1,Resorts World Sentosa,weekend
2021-10-23,14:05:00,1,Artillery Avenue,weekend
2021-10-23,14:05:00,1,7-Eleven,weekend
2021-10-23,14:05:00,1,Sentosa Gateway,weekend
2021-10-23,14:05:00,1,Ironside Road,weekend
2021-10-23,14:05:00,1,Universal Studios Singapore,weekend
2021-10-23,14:05:00,1,Gateway Avenue,weekend
2021-10-23,14:05:00,4,Gateway Avenue,weekend
2021-10-23,14:05:00,1,Universal Studios Singapore,weekend
2021-10-23,14:05:00,2,Ironside Link,weekend
2021-10-23,14:05:00,1,Gateway Avenue,weekend
2021-10-23,14:05:00,1,Allanbrooke Road,weekend
2021-10-23,14:06:00,1,Resorts World Sentosa,weekend
2021-10-23,14:06:00,1,Mess Hall,weekend
2021-10-23,14:06:00,1,Mess Hall,weekend
2021-10-23,14:06:00,1,Universal Studios Singapore,weekend
2021-10-23,14:06:00,1,Gateway Avenue,weekend
2021-10-23,14:06:00,4,Gateway Avenue,weekend
2021-10-23,14:06:00,1,Universal Studios Singapore,weekend
2021-10-23,14:06:00,2,Ironside Link,weekend
2021-10-23,14:06:00,1,Sentosa Gateway,weekend
2021-10-23,14:06:00,1,Artillery Avenue,weekend
2021-10-23,14:06:00,1,Allanbrooke Road,weekend
2021-10-23,14:07:00,1,Siloso Road,weekend
2021-10-23,14:07:00,1,Resorts World Sentosa,weekend
2021-10-23,14:07:00,1,Sentosa Gateway,weekend
2021-10-23,14:07:00,1,Sentosa Gateway,weekend
2021-10-23,14:07:00,1,Resorts World Sentosa,weekend
2021-10-23,14:07:00,1,Resorts World Sentosa,weekend
2021-10-23,14:07:00,1,Artillery Avenue,weekend
2021-10-23,14:07:00,1,Gateway Avenue,weekend
2021-10-23,14:07:00,1,Gateway Avenue,weekend
2021-10-23,14:07:00,1,Universal Studios Singapore,weekend
2021-10-23,14:07:00,2,Ironside Link,weekend
2021-10-23,14:07:00,2,Gateway Avenue,weekend
2021-10-23,14:07:00,1,Allanbrooke Road,weekend
2021-10-23,14:08:00,1,Resorts World Sentosa,weekend
2021-10-23,14:08:00,1,Gateway Avenue,weekend
2021-10-23,14:08:00,2,Sentosa Gateway,weekend
2021-10-23,14:08:00,1,Sentosa Boardwalk,weekend
2021-10-23,14:08:00,1,Universal Studios Singapore,weekend
2021-10-23,14:08:00,2,Ironside Link,weekend
2021-10-23,14:08:00,2,Gateway Avenue,weekend
2021-10-23,14:08:00,1,Serapong Course,weekend
2021-10-23,14:08:00,1,Serapong Course,weekend
2021-10-23,14:08:00,1,Allanbrooke Road,weekend
2021-10-23,14:08:00,1,Allanbrooke Road,weekend
2021-10-23,14:08:00,1,Sentosa Gateway,weekend
2021-10-23,14:08:00,1,Sentosa Gateway,weekend
2021-10-23,14:09:00,1,Resorts World Sentosa,weekend
2021-10-23,14:09:00,2,Sentosa Gateway,weekend
2021-10-23,14:09:00,1,Sentosa Boardwalk,weekend
2021-10-23,14:09:00,1,Sentosa Boardwalk,weekend
2021-10-23,14:09:00,1,Sentosa Gateway,weekend
2021-10-23,14:09:00,1,Universal Studios Singapore,weekend
2021-10-23,14:09:00,2,Ironside Link,weekend
2021-10-23,14:09:00,1,Serapong Course,weekend
2021-10-23,14:09:00,1,Serapong Course,weekend
2021-10-23,14:09:00,1,Allanbrooke Road,weekend
2021-10-23,14:09:00,1,Allanbrooke Road,weekend
2021-10-23,14:09:00,1,Ocean Drive,weekend
2021-10-23,14:09:00,1,Sentosa Gateway,weekend
2021-10-23,14:09:00,1,Sentosa Gateway,weekend
2021-10-23,14:10:00,1,Resorts World Sentosa,weekend
2021-10-23,14:10:00,1,Sentosa Gateway,weekend
2021-10-23,14:10:00,1,Gateway Avenue,weekend
2021-10-23,14:10:00,1,Universal Studios Singapore,weekend
2021-10-23,14:10:00,3,Gateway Avenue,weekend
2021-10-23,14:10:00,1,Universal Studios Singapore,weekend
2021-10-23,14:10:00,2,Ironside Link,weekend
2021-10-23,14:10:00,1,Allanbrooke Road,weekend
2021-10-23,14:10:00,1,Cove Drive,weekend
2021-10-23,14:10:00,1,Paradise Island,weekend
2021-10-23,14:11:00,1,Resorts World Sentosa,weekend
2021-10-23,14:11:00,1,Gateway Avenue,weekend
2021-10-23,14:11:00,1,Universal Studios Singapore,weekend
2021-10-23,14:11:00,2,Gateway Avenue,weekend
2021-10-23,14:11:00,1,Universal Studios Singapore,weekend
2021-10-23,14:11:00,2,Ironside Link,weekend
2021-10-23,14:11:00,1,Gateway Avenue,weekend
2021-10-23,14:11:00,1,Allanbrooke Road,weekend
2021-10-23,14:11:00,1,Ocean Way,weekend
2021-10-23,14:11:00,1,Paradise Island,weekend
2021-10-23,14:11:00,1,Ocean Drive,weekend
2021-10-23,14:11:00,1,Sentosa Gateway,weekend
2021-10-23,14:12:00,1,Resorts World Sentosa,weekend
2021-10-23,14:12:00,1,Sentosa Gateway,weekend
2021-10-23,14:12:00,1,Universal Studios Singapore,weekend
2021-10-23,14:12:00,2,Universal Studios Singapore,weekend
2021-10-23,14:12:00,2,Gateway Avenue,weekend
2021-10-23,14:12:00,2,Ironside Link,weekend
2021-10-23,14:12:00,1,Artillery Avenue,weekend
2021-10-23,14:12:00,1,Cove Drive,weekend
2021-10-23,14:12:00,1,Allanbrooke Road,weekend
2021-10-23,14:12:00,1,Petpawroni,weekend
2021-10-23,14:12:00,1,Paradise Island,weekend
2021-10-23,14:12:00,1,Ocean Drive,weekend
2021-10-23,14:13:00,1,Resorts World Sentosa,weekend
2021-10-23,14:13:00,1,Larkhill Road,weekend
2021-10-23,14:13:00,1,Gateway Avenue,weekend
2021-10-23,14:13:00,2,Tanjong Beach Walk,weekend
2021-10-23,14:13:00,2,Universal Studios Singapore,weekend
2021-10-23,14:13:00,2,Gateway Avenue,weekend
2021-10-23,14:13:00,2,Ironside Link,weekend
2021-10-23,14:13:00,1,Allanbrooke Road,weekend
2021-10-23,14:13:00,1,Ocean Way,weekend
2021-10-23,14:13:00,1,Ocean Drive,weekend
2021-10-23,14:13:00,1,Ocean Drive,weekend
2021-10-23,14:13:00,1,Sentosa Gateway,weekend
2021-10-23,14:14:00,1,Larkhill Road,weekend
2021-10-23,14:14:00,1,Allanbrooke Road,weekend
2021-10-23,14:14:00,2,Gateway Avenue,weekend
2021-10-23,14:14:00,1,Universal Studios Singapore,weekend
2021-10-23,14:14:00,2,Ironside Link,weekend
2021-10-23,14:14:00,1,Gateway Avenue,weekend
2021-10-23,14:14:00,1,Cove Drive,weekend
2021-10-23,14:14:00,1,Allanbrooke Road,weekend
