date,time,cluster_size,address,day_type
2021-10-23,08:00:00,1,7-Eleven,weekend
2021-10-23,08:00:00,1,Artillery Avenue,weekend
2021-10-23,08:00:00,1,Artillery Avenue,weekend
2021-10-23,08:00:00,1,Resorts World Sentosa,weekend
2021-10-23,08:00:00,1,Gateway Avenue,weekend
2021-10-23,08:00:00,1,Ironside Link,weekend
2021-10-23,08:00:00,1,Cove Drive,weekend
2021-10-23,08:01:00,1,Resorts World Sentosa,weekend
2021-10-23,08:01:00,1,Sentosa Gateway,weekend
2021-10-23,08:01:00,1,Artillery Avenue,weekend
2021-10-23,08:01:00,1,Resorts World Sentosa,weekend
2021-10-23,08:01:00,1,Ironside Link,weekend
2021-10-23,08:01:00,1,Tanjong Beach Walk,weekend
2021-10-23,08:02:00,1,Gateway Avenue,weekend
2021-10-23,08:02:00,1,Resorts World Sentosa,weekend
2021-10-23,08:02:00,1,Ironside Link,weekend
2021-10-23,08:02:00,1,Resorts World Sentosa,weekend
2021-10-23,08:02:00,1,Artillery Avenue South,weekend
2021-10-23,08:02:00,1,Sentosa Gateway,weekend
2021-10-23,08:03:00,1,Sentosa Boardwalk,weekend
2021-10-23,08:03:00,1,Resorts World Sentosa,weekend
2021-10-23,08:03:00,1,Ironside Link,weekend
2021-10-23,08:03:00,1,Sentosa Gateway,weekend
2021-10-23,08:03:00,1,Sentosa Gateway,weekend
2021-10-23,08:04:00,1,Resorts World Sentosa,weekend
2021-10-23,08:04:00,1,Ironside Link,weekend
2021-10-23,08:04:00,2,Sentosa Golf Club,weekend
2021-10-23,08:05:00,1,Resorts World Sentosa,weekend
2021-10-23,08:05:00,1,Ironside Link,weekend
2021-10-23,08:05:00,1,Bukit Manis Road,weekend
2021-10-23,08:05:00,1,Bukit Manis Road,weekend
2021-10-23,08:06:00,1,Resorts World Sentosa,weekend
2021-10-23,08:06:00,1,Ironside Link,weekend
2021-10-23,08:06:00,1,Allanbrooke Road,weekend
2021-10-23,08:06:00,1,Allanbrooke Road,weekend
2021-10-23,08:06:00,1,Cove Drive,weekend
2021-10-23,08:07:00,1,Tanjong Beach Walk,weekend
2021-10-23,08:07:00,1,Gateway Avenue,weekend
2021-10-23,08:07:00,1,Artillery Avenue,weekend
2021-10-23,08:07:00,1,Resorts World Sentosa,weekend
2021-10-23,08:07:00,1,Ironside Link,weekend
2021-10-23,08:08:00,1,Gateway Avenue,weekend
2021-10-23,08:08:00,1,Sentosa Gateway,weekend
2021-10-23,08:08:00,1,Resorts World Sentosa,weekend
2021-10-23,08:08:00,1,Ironside Link,weekend
2021-10-23,08:08:00,1,Artillery Avenue South,weekend
2021-10-23,08:09:00,1,Resorts World Sentosa,weekend
2021-10-23,08:09:00,1,Ironside Link,weekend
2021-10-23,08:09:00,1,Serapong Course,weekend
2021-10-23,08:09:00,1,Artillery Avenue,weekend
2021-10-23,08:09:00,1,Sentosa Gateway,weekend
2021-10-23,08:09:00,1,Sentosa Gateway,weekend
2021-10-23,08:10:00,1,Resorts World Sentosa,weekend
2021-10-23,08:10:00,1,Gateway Avenue,weekend
2021-10-23,08:10:00,1,Ironside Link,weekend
2021-10-23,08:10:00,1,Serapong Course,weekend
2021-10-23,08:10:00,1,Allanbrooke Road,weekend
2021-10-23,08:11:00,1,Beach View,weekend
2021-10-23,08:11:00,1,Resorts World Sentosa,weekend
2021-10-23,08:11:00,1,Gateway Avenue,weekend
2021-10-23,08:11:00,1,Ironside Link,weekend
2021-10-23,08:11:00,1,Serapong Course,weekend
2021-10-23,08:11:00,1,Allanbrooke Road,weekend
2021-10-23,08:12:00,1,Oasis Resort Sentosa,weekend
2021-10-23,08:12:00,1,Resorts World Sentosa,weekend
2021-10-23,08:12:00,1,Resorts World Sentosa,weekend
2021-10-23,08:12:00,1,Resorts World Sentosa,weekend
2021-10-23,08:12:00,1,Ironside Link,weekend
2021-10-23,08:12:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,08:13:00,1,Universal Studios Singapore,weekend
2021-10-23,08:13:00,1,Ironside Link,weekend
2021-10-23,08:13:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,08:13:00,1,Sentosa Gateway,weekend
2021-10-23,08:13:00,1,Sentosa Gateway,weekend
2021-10-23,08:14:00,1,Universal Studios Singapore,weekend
2021-10-23,08:14:00,1,Resorts World Sentosa,weekend
2021-10-23,08:14:00,1,Ironside Link,weekend
2021-10-23,08:14:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,08:14:00,1,Sentosa Gateway,weekend
2021-10-23,08:15:00,1,Adventure Cove Waterpark,weekend
2021-10-23,08:15:00,1,Sentosa Gateway,weekend
2021-10-23,08:15:00,1,Universal Studios Singapore,weekend
2021-10-23,08:15:00,1,Resorts World Sentosa,weekend
2021-10-23,08:15:00,2,Ironside Link,weekend
2021-10-23,08:15:00,1,Artillery Avenue,weekend
2021-10-23,08:16:00,1,Resorts World Sentosa,weekend
2021-10-23,08:16:00,1,Universal Studios Singapore,weekend
2021-10-23,08:16:00,1,Gateway Avenue,weekend
2021-10-23,08:16:00,1,Resorts World Sentosa,weekend
2021-10-23,08:16:00,3,Ironside Link,weekend
2021-10-23,08:16:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,08:17:00,1,Sentosa Gateway,weekend
2021-10-23,08:17:00,1,Sentosa Gateway,weekend
2021-10-23,08:17:00,1,Universal Studios Singapore,weekend
2021-10-23,08:17:00,1,Resorts World Sentosa,weekend
2021-10-23,08:17:00,3,Ironside Link,weekend
