date,time,cluster_size,address,day_type
2021-10-23,21:00:00,1,Resorts World Sentosa,weekend
2021-10-23,21:00:00,1,Sentosa Gateway,weekend
2021-10-23,21:00:00,1,Sentosa Gateway,weekend
2021-10-23,21:00:00,1,Universal Studios Singapore,weekend
2021-10-23,21:00:00,5,Gateway Avenue,weekend
2021-10-23,21:00:00,1,Gateway Avenue,weekend
2021-10-23,21:00:00,1,Ironside Link,weekend
2021-10-23,21:00:00,1,Serapong Course,weekend
2021-10-23,21:00:00,1,Serapong Course,weekend
2021-10-23,21:00:00,1,Artillery Avenue,weekend
2021-10-23,21:00:00,1,Allanbrooke Road,weekend
2021-10-23,21:00:00,1,Allanbrooke Road,weekend
2021-10-23,21:00:00,2,Sentosa Gateway,weekend
2021-10-23,21:00:00,1,Sentosa Gateway,weekend
2021-10-23,21:00:00,1,Sentosa Gateway,weekend
2021-10-23,21:01:00,1,Sentosa Gateway,weekend
2021-10-23,21:01:00,1,Sentosa Gateway,weekend
2021-10-23,21:01:00,1,Gateway Avenue,weekend
2021-10-23,21:01:00,1,Universal Studios Singapore,weekend
2021-10-23,21:01:00,1,Gateway Avenue,weekend
2021-10-23,21:01:00,1,Artillery Avenue,weekend
2021-10-23,21:01:00,7,Gateway Avenue,weekend
2021-10-23,21:01:00,1,Gateway Avenue,weekend
2021-10-23,21:01:00,1,Ironside Link,weekend
2021-10-23,21:01:00,1,Ironside Link,weekend
2021-10-23,21:01:00,1,Serapong Course,weekend
2021-10-23,21:01:00,1,Artillery Avenue,weekend
2021-10-23,21:01:00,1,Gateway Avenue,weekend
2021-10-23,21:01:00,1,Gateway Avenue,weekend
2021-10-23,21:01:00,1,Artillery Avenue,weekend
2021-10-23,21:01:00,1,Sentosa Gateway,weekend
2021-10-23,21:01:00,1,Sentosa Gateway,weekend
2021-10-23,21:02:00,1,Resorts World Sentosa,weekend
2021-10-23,21:02:00,1,Sentosa Boardwalk,weekend
2021-10-23,21:02:00,1,Resorts World Sentosa,weekend
2021-10-23,21:02:00,1,Artillery Avenue,weekend
2021-10-23,21:02:00,1,Universal Studios Singapore,weekend
