date,time,cluster_size,address,day_type
2021-10-23,02:00:00,11,Gateway Avenue,weekend
2021-10-23,02:00:00,1,Ironside Link,weekend
2021-10-23,02:00:00,1,Universal Studios Singapore,weekend
2021-10-23,02:00:00,1,Gateway Avenue,weekend
2021-10-23,02:00:00,1,Ocean Drive,weekend
2021-10-23,02:01:00,1,Village Hotel,weekend
2021-10-23,02:01:00,10,Gateway Avenue,weekend
2021-10-23,02:01:00,1,Ironside Link,weekend
2021-10-23,02:01:00,1,Universal Studios Singapore,weekend
2021-10-23,02:01:00,1,Gateway Avenue,weekend
2021-10-23,02:01:00,1,Ocean Drive,weekend
2021-10-23,02:02:00,1,Village Hotel,weekend
2021-10-23,02:02:00,9,Gateway Avenue,weekend
2021-10-23,02:02:00,1,Ironside Link,weekend
2021-10-23,02:02:00,1,Universal Studios Singapore,weekend
2021-10-23,02:02:00,1,Gateway Avenue,weekend
2021-10-23,02:02:00,1,Allanbrooke Road,weekend
2021-10-23,02:02:00,1,Ocean Drive,weekend
2021-10-23,02:03:00,1,Village Hotel,weekend
2021-10-23,02:03:00,11,Serapong Course,weekend
2021-10-23,02:03:00,1,Ironside Link,weekend
2021-10-23,02:03:00,1,Universal Studios Singapore,weekend
2021-10-23,02:03:00,1,Gateway Avenue,weekend
2021-10-23,02:03:00,1,Allanbrooke Road,weekend
2021-10-23,02:03:00,1,Ocean Drive,weekend
2021-10-23,02:03:00,1,Sentosa Gateway,weekend
2021-10-23,02:04:00,2,Sentosa Gateway,weekend
2021-10-23,02:04:00,10,Gateway Avenue,weekend
2021-10-23,02:04:00,1,Universal Studios Singapore,weekend
2021-10-23,02:04:00,1,Gateway Avenue,weekend
2021-10-23,02:04:00,1,Allanbrooke Road,weekend
2021-10-23,02:04:00,1,Ocean Drive,weekend
2021-10-23,02:05:00,2,Sentosa Gateway,weekend
2021-10-23,02:05:00,1,Southern Islands,weekend
2021-10-23,02:05:00,10,Gateway Avenue,weekend
2021-10-23,02:05:00,1,Universal Studios Singapore,weekend
2021-10-23,02:05:00,2,Gateway Avenue,weekend
2021-10-23,02:05:00,1,Ocean Drive,weekend
2021-10-23,02:06:00,1,Gateway Avenue,weekend
2021-10-23,02:06:00,12,Serapong Course,weekend
2021-10-23,02:06:00,1,Universal Studios Singapore,weekend
2021-10-23,02:06:00,1,Gateway Avenue,weekend
2021-10-23,02:06:00,1,Artillery Avenue,weekend
2021-10-23,02:06:00,1,Sentosa Cove,weekend
2021-10-23,02:06:00,1,Ocean Drive,weekend
2021-10-23,02:07:00,1,Sentosa Boardwalk,weekend
2021-10-23,02:07:00,10,Serapong Course,weekend
2021-10-23,02:07:00,1,Universal Studios Singapore,weekend
2021-10-23,02:07:00,1,Serapong Course,weekend
2021-10-23,02:07:00,1,Gateway Avenue,weekend
2021-10-23,02:07:00,1,Allanbrooke Road,weekend
2021-10-23,02:07:00,1,Allanbrooke Road,weekend
2021-10-23,02:07:00,1,Ocean Drive,weekend
2021-10-23,02:08:00,1,Sentosa Boardwalk,weekend
2021-10-23,02:08:00,10,Serapong Course,weekend
2021-10-23,02:08:00,1,Universal Studios Singapore,weekend
2021-10-23,02:08:00,1,Serapong Course,weekend
2021-10-23,02:08:00,1,Gateway Avenue,weekend
2021-10-23,02:08:00,1,Gateway Avenue,weekend
2021-10-23,02:08:00,1,Allanbrooke Road,weekend
2021-10-23,02:08:00,1,Ocean Drive,weekend
2021-10-23,02:09:00,1,Sentosa Gateway,weekend
2021-10-23,02:09:00,9,Serapong Course,weekend
2021-10-23,02:09:00,1,Universal Studios Singapore,weekend
2021-10-23,02:09:00,1,Serapong Course,weekend
2021-10-23,02:09:00,1,Gateway Avenue,weekend
2021-10-23,02:09:00,1,Gateway Avenue,weekend
2021-10-23,02:09:00,1,Allanbrooke Road,weekend
2021-10-23,02:09:00,1,Ocean Drive,weekend
2021-10-23,02:10:00,1,Resorts World Sentosa,weekend
2021-10-23,02:10:00,7,Serapong Course,weekend
2021-10-23,02:10:00,1,Universal Studios Singapore,weekend
2021-10-23,02:10:00,1,Gateway Avenue,weekend
2021-10-23,02:10:00,1,Gateway Avenue,weekend
2021-10-23,02:10:00,1,Allanbrooke Road,weekend
2021-10-23,02:10:00,1,Ocean Drive,weekend
2021-10-23,02:10:00,1,Sentosa Gateway,weekend
2021-10-23,02:11:00,1,Sentosa Boardwalk,weekend
2021-10-23,02:11:00,1,Ironside Link,weekend
2021-10-23,02:11:00,1,Serapong Course,weekend
2021-10-23,02:11:00,7,Gateway Avenue,weekend
2021-10-23,02:11:00,1,Universal Studios Singapore,weekend
2021-10-23,02:11:00,1,Gateway Avenue,weekend
2021-10-23,02:11:00,1,Gateway Avenue,weekend
2021-10-23,02:11:00,1,Allanbrooke Road,weekend
2021-10-23,02:11:00,1,Ocean Drive,weekend
2021-10-23,02:12:00,1,Sentosa Gateway,weekend
2021-10-23,02:12:00,1,Ironside Link,weekend
2021-10-23,02:12:00,1,Serapong Course,weekend
2021-10-23,02:12:00,6,Serapong Course,weekend
2021-10-23,02:12:00,1,Universal Studios Singapore,weekend
2021-10-23,02:12:00,1,Gateway Avenue,weekend
2021-10-23,02:12:00,1,Allanbrooke Road,weekend
2021-10-23,02:12:00,1,Cove Avenue,weekend
2021-10-23,02:12:00,1,Ocean Drive,weekend
2021-10-23,02:13:00,1,Sentosa Gateway,weekend
2021-10-23,02:13:00,10,Gateway Avenue,weekend
2021-10-23,02:13:00,1,Universal Studios Singapore,weekend
2021-10-23,02:13:00,1,Gateway Avenue,weekend
2021-10-23,02:13:00,1,Ironside Link,weekend
2021-10-23,02:13:00,1,Gateway Avenue,weekend
2021-10-23,02:13:00,1,Allanbrooke Road,weekend
2021-10-23,02:13:00,1,Cove Avenue,weekend
2021-10-23,02:13:00,1,Ocean Drive,weekend
2021-10-23,02:13:00,1,Sentosa Gateway,weekend
2021-10-23,02:14:00,1,Sentosa Gateway,weekend
2021-10-23,02:14:00,1,Sentosa Gateway,weekend
2021-10-23,02:14:00,1,Serapong Course,weekend
2021-10-23,02:14:00,8,Gateway Avenue,weekend
2021-10-23,02:14:00,1,Universal Studios Singapore,weekend
2021-10-23,02:14:00,1,Gateway Avenue,weekend
2021-10-23,02:14:00,1,Ironside Link,weekend
2021-10-23,02:14:00,1,Artillery Avenue,weekend
2021-10-23,02:14:00,1,Gateway Avenue,weekend
2021-10-23,02:14:00,1,Cove Avenue,weekend
2021-10-23,02:14:00,1,Ocean Drive,weekend
2021-10-23,02:15:00,1,Resorts World Sentosa,weekend
2021-10-23,02:15:00,1,Sentosa Gateway,weekend
2021-10-23,02:15:00,11,Gateway Avenue,weekend
2021-10-23,02:15:00,1,Universal Studios Singapore,weekend
2021-10-23,02:15:00,1,Gateway Avenue,weekend
2021-10-23,02:15:00,1,Ironside Link,weekend
2021-10-23,02:15:00,1,Gateway Avenue,weekend
2021-10-23,02:15:00,1,Sentosa Golf Club Tanjong Course,weekend
2021-10-23,02:15:00,1,Ocean Way,weekend
2021-10-23,02:15:00,1,Sentosa Gateway,weekend
2021-10-23,02:16:00,1,Resorts World Sentosa,weekend
2021-10-23,02:16:00,1,Sentosa Boardwalk,weekend
2021-10-23,02:16:00,1,Serapong Course,weekend
2021-10-23,02:16:00,11,Gateway Avenue,weekend
2021-10-23,02:16:00,1,Universal Studios Singapore,weekend
2021-10-23,02:16:00,1,Ironside Link,weekend
