date,time,cluster_size,address,day_type
2021-10-23,00:00:00,1,Resorts World Sentosa,weekend
2021-10-23,00:00:00,1,Resorts World Sentosa,weekend
2021-10-23,00:00:00,1,Artillery Avenue,weekend
2021-10-23,00:00:00,1,Sentosa Boardwalk,weekend
2021-10-23,00:00:00,1,Gateway Avenue,weekend
2021-10-23,00:00:00,1,Resorts World Sentosa,weekend
2021-10-23,00:00:00,1,Gateway Avenue,weekend
2021-10-23,00:00:00,1,Gateway Avenue,weekend
2021-10-23,00:00:00,10,Serapong Course,weekend
2021-10-23,00:00:00,1,Ironside Link,weekend
2021-10-23,00:00:00,1,Serapong Course,weekend
2021-10-23,00:00:00,1,Allanbrooke Road,weekend
2021-10-23,00:00:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,00:00:00,1,Sentosa Gateway,weekend
2021-10-23,00:00:00,2,Sentosa Gateway,weekend
2021-10-23,00:01:00,1,Resorts World Sentosa,weekend
2021-10-23,00:01:00,1,Resorts World Sentosa,weekend
2021-10-23,00:01:00,1,Artillery Avenue,weekend
2021-10-23,00:01:00,1,Sentosa Boardwalk,weekend
2021-10-23,00:01:00,1,Sentosa Boardwalk,weekend
2021-10-23,00:01:00,1,Resorts World Sentosa,weekend
2021-10-23,00:01:00,1,Gateway Avenue,weekend
2021-10-23,00:01:00,10,Serapong Course,weekend
2021-10-23,00:01:00,1,Ironside Link,weekend
2021-10-23,00:01:00,1,Gateway Avenue,weekend
2021-10-23,00:01:00,1,Serapong Course,weekend
2021-10-23,00:01:00,1,Ocean Drive,weekend
2021-10-23,00:01:00,1,Sentosa Gateway,weekend
2021-10-23,00:02:00,1,Siloso Road,weekend
2021-10-23,00:02:00,1,Resorts World Sentosa,weekend
2021-10-23,00:02:00,1,Resorts World Sentosa,weekend
2021-10-23,00:02:00,1,Sentosa Boardwalk,weekend
2021-10-23,00:02:00,1,Sentosa Boardwalk,weekend
2021-10-23,00:02:00,1,Sentosa Boardwalk,weekend
2021-10-23,00:02:00,1,Artillery Avenue,weekend
2021-10-23,00:02:00,1,Resorts World Sentosa,weekend
2021-10-23,00:02:00,7,Serapong Course,weekend
2021-10-23,00:02:00,1,Ironside Link,weekend
2021-10-23,00:02:00,1,Quayside Isle,weekend
2021-10-23,00:02:00,1,Sentosa Gateway,weekend
2021-10-23,00:03:00,1,Resorts World Sentosa,weekend
2021-10-23,00:03:00,1,Resorts World Sentosa,weekend
2021-10-23,00:03:00,1,Resorts World Sentosa,weekend
2021-10-23,00:03:00,1,Ironside Road,weekend
2021-10-23,00:03:00,1,Sentosa Boardwalk,weekend
2021-10-23,00:03:00,1,Sentosa Gateway,weekend
2021-10-23,00:03:00,1,Sentosa Gateway,weekend
2021-10-23,00:03:00,1,Sentosa Gateway,weekend
2021-10-23,00:03:00,2,Gateway Avenue,weekend
2021-10-23,00:03:00,1,Resorts World Sentosa,weekend
2021-10-23,00:03:00,7,Serapong Course,weekend
2021-10-23,00:03:00,1,Ironside Link,weekend
2021-10-23,00:03:00,1,Ocean Way,weekend
2021-10-23,00:04:00,1,Adventure Cove Waterpark,weekend
2021-10-23,00:04:00,1,Resorts World Sentosa,weekend
2021-10-23,00:04:00,1,Resorts World Sentosa,weekend
2021-10-23,00:04:00,1,Ironside Road,weekend
2021-10-23,00:04:00,1,Resorts World Sentosa,weekend
2021-10-23,00:04:00,8,Serapong Course,weekend
2021-10-23,00:04:00,1,Ironside Link,weekend
2021-10-23,00:04:00,1,Gateway Avenue,weekend
2021-10-23,00:04:00,1,Ocean Way,weekend
2021-10-23,00:04:00,1,Sentosa Gateway,weekend
2021-10-23,00:05:00,1,Resorts World Sentosa,weekend
2021-10-23,00:05:00,1,Resorts World Sentosa,weekend
2021-10-23,00:05:00,1,Resorts World Sentosa,weekend
2021-10-23,00:05:00,1,Ironside Road,weekend
2021-10-23,00:05:00,1,Sentosa Gateway,weekend
2021-10-23,00:05:00,8,Serapong Course,weekend
2021-10-23,00:05:00,1,Ironside Link,weekend
2021-10-23,00:05:00,1,Serapong Course,weekend
2021-10-23,00:05:00,1,Artillery Avenue,weekend
2021-10-23,00:05:00,1,Ocean Way,weekend
2021-10-23,00:06:00,2,Resorts World Sentosa,weekend
2021-10-23,00:06:00,1,Resorts World Sentosa,weekend
2021-10-23,00:06:00,1,Gateway Avenue,weekend
2021-10-23,00:06:00,7,Serapong Course,weekend
2021-10-23,00:06:00,1,Allanbrooke Road,weekend
2021-10-23,00:06:00,1,Ocean Way,weekend
2021-10-23,00:06:00,1,Sentosa Gateway,weekend
2021-10-23,00:07:00,1,Resorts World Sentosa,weekend
2021-10-23,00:07:00,1,Resorts World Sentosa,weekend
2021-10-23,00:07:00,1,Sentosa Boardwalk,weekend
2021-10-23,00:07:00,2,Sentosa Gateway,weekend
2021-10-23,00:07:00,1,Gateway Avenue,weekend
2021-10-23,00:07:00,1,Gateway Avenue,weekend
2021-10-23,00:07:00,8,Serapong Course,weekend
2021-10-23,00:07:00,1,Ironside Link,weekend
2021-10-23,00:07:00,1,Allanbrooke Road,weekend
2021-10-23,00:07:00,2,Ocean Way,weekend
2021-10-23,00:08:00,1,Resorts World Sentosa,weekend
2021-10-23,00:08:00,1,Resorts World Sentosa,weekend
2021-10-23,00:08:00,1,Sentosa Gateway,weekend
2021-10-23,00:08:00,1,Sentosa Boardwalk,weekend
2021-10-23,00:08:00,1,Sentosa Boardwalk,weekend
2021-10-23,00:08:00,1,Gateway Avenue,weekend
2021-10-23,00:08:00,8,Serapong Course,weekend
2021-10-23,00:08:00,3,Ironside Link,weekend
2021-10-23,00:08:00,1,Gateway Avenue,weekend
2021-10-23,00:08:00,1,Serapong Course,weekend
2021-10-23,00:08:00,1,Allanbrooke Road,weekend
2021-10-23,00:08:00,1,Ocean Way,weekend
2021-10-23,00:08:00,1,Sentosa Gateway,weekend
2021-10-23,00:08:00,1,Sentosa Gateway,weekend
2021-10-23,00:09:00,1,Resorts World Sentosa,weekend
2021-10-23,00:09:00,1,Resorts World Sentosa,weekend
2021-10-23,00:09:00,1,Sentosa Boardwalk,weekend
2021-10-23,00:09:00,1,Gateway Avenue,weekend
2021-10-23,00:09:00,1,Gateway Avenue,weekend
2021-10-23,00:09:00,11,Serapong Course,weekend
2021-10-23,00:09:00,3,Ironside Link,weekend
2021-10-23,00:09:00,1,Gateway Avenue,weekend
2021-10-23,00:09:00,1,Serapong Course,weekend
2021-10-23,00:09:00,1,Allanbrooke Road,weekend
2021-10-23,00:09:00,1,Ocean Way,weekend
2021-10-23,00:09:00,1,Sentosa Gateway,weekend
2021-10-23,00:10:00,1,Resorts World Sentosa,weekend
