date,time,cluster_size,address,day_type
2021-10-23,01:00:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,01:00:00,1,Resorts World Sentosa,weekend
2021-10-23,01:00:00,1,Gateway Avenue,weekend
2021-10-23,01:00:00,1,Ironside Link,weekend
2021-10-23,01:00:00,14,Serapong Course,weekend
2021-10-23,01:00:00,1,Ironside Link,weekend
2021-10-23,01:00:00,1,Sentosa Gateway,weekend
2021-10-23,01:00:00,1,Allanbrooke Road,weekend
2021-10-23,01:00:00,2,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:00:00,1,Ocean Drive,weekend
2021-10-23,01:00:00,1,Sentosa Gateway,weekend
2021-10-23,01:01:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,01:01:00,1,Resorts World Sentosa,weekend
2021-10-23,01:01:00,1,Gateway Avenue,weekend
2021-10-23,01:01:00,1,Ironside Link,weekend
2021-10-23,01:01:00,15,Serapong Course,weekend
2021-10-23,01:01:00,1,Ironside Link,weekend
2021-10-23,01:01:00,1,Gateway Avenue,weekend
2021-10-23,01:01:00,1,Sentosa Gateway,weekend
2021-10-23,01:01:00,1,Allanbrooke Road,weekend
2021-10-23,01:01:00,2,Sentosa Cove,weekend
2021-10-23,01:01:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:01:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:01:00,1,Sentosa Gateway,weekend
2021-10-23,01:02:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,01:02:00,1,Resorts World Sentosa,weekend
2021-10-23,01:02:00,1,Gateway Avenue,weekend
2021-10-23,01:02:00,1,Ironside Link,weekend
2021-10-23,01:02:00,12,Serapong Course,weekend
2021-10-23,01:02:00,1,Ironside Link,weekend
2021-10-23,01:02:00,1,Gateway Avenue,weekend
2021-10-23,01:02:00,1,Sentosa Gateway,weekend
2021-10-23,01:02:00,1,Allanbrooke Road,weekend
2021-10-23,01:02:00,2,Sentosa Cove,weekend
2021-10-23,01:02:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:02:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:03:00,1,Resorts World Sentosa,weekend
2021-10-23,01:03:00,1,Sentosa Gateway,weekend
2021-10-23,01:03:00,1,Gateway Avenue,weekend
2021-10-23,01:03:00,1,Ironside Link,weekend
2021-10-23,01:03:00,12,Serapong Course,weekend
2021-10-23,01:03:00,1,Ironside Link,weekend
2021-10-23,01:03:00,1,Gateway Avenue,weekend
2021-10-23,01:03:00,1,Sentosa Gateway,weekend
2021-10-23,01:03:00,1,Allanbrooke Road,weekend
2021-10-23,01:03:00,1,Ocean Drive,weekend
2021-10-23,01:03:00,3,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:04:00,1,Resorts World Sentosa,weekend
2021-10-23,01:04:00,14,Gateway Avenue,weekend
2021-10-23,01:04:00,1,Gateway Avenue,weekend
2021-10-23,01:04:00,1,Gateway Avenue,weekend
2021-10-23,01:04:00,1,Allanbrooke Road,weekend
2021-10-23,01:04:00,3,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:04:00,1,Ocean Way,weekend
2021-10-23,01:05:00,1,Resorts World Sentosa,weekend
2021-10-23,01:05:00,1,Ironside Road,weekend
2021-10-23,01:05:00,1,Gateway Avenue,weekend
2021-10-23,01:05:00,1,Ironside Link,weekend
2021-10-23,01:05:00,11,Serapong Course,weekend
2021-10-23,01:05:00,1,Ironside Link,weekend
2021-10-23,01:05:00,1,Artillery Avenue,weekend
2021-10-23,01:05:00,1,Gateway Avenue,weekend
2021-10-23,01:05:00,1,Cove Avenue,weekend
2021-10-23,01:05:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:05:00,1,Sentosa Cove,weekend
2021-10-23,01:05:00,1,Quayside Isle,weekend
2021-10-23,01:05:00,1,Ocean Way,weekend
2021-10-23,01:06:00,1,Resorts World Sentosa,weekend
2021-10-23,01:06:00,1,Ironside Road,weekend
2021-10-23,01:06:00,1,Gateway Avenue,weekend
2021-10-23,01:06:00,1,Ironside Link,weekend
2021-10-23,01:06:00,11,Serapong Course,weekend
2021-10-23,01:06:00,1,Ironside Link,weekend
2021-10-23,01:06:00,1,Gateway Avenue,weekend
2021-10-23,01:06:00,1,Allanbrooke Road,weekend
2021-10-23,01:06:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:06:00,2,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:06:00,1,Ocean Way,weekend
2021-10-23,01:07:00,1,Resorts World Sentosa,weekend
2021-10-23,01:07:00,1,Ironside Road,weekend
2021-10-23,01:07:00,1,Southern Islands,weekend
2021-10-23,01:07:00,1,Gateway Avenue,weekend
2021-10-23,01:07:00,1,Ironside Link,weekend
2021-10-23,01:07:00,10,Serapong Course,weekend
2021-10-23,01:07:00,1,Ironside Link,weekend
2021-10-23,01:07:00,1,Gateway Avenue,weekend
2021-10-23,01:07:00,1,Cove Drive,weekend
2021-10-23,01:07:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:07:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:07:00,1,Ocean Drive,weekend
2021-10-23,01:07:00,1,Ocean Way,weekend
2021-10-23,01:08:00,1,Artillery Avenue,weekend
2021-10-23,01:08:00,1,Sentosa Gateway,weekend
2021-10-23,01:08:00,1,Sentosa Boardwalk,weekend
2021-10-23,01:08:00,1,Ironside Road,weekend
2021-10-23,01:08:00,1,Gateway Avenue,weekend
2021-10-23,01:08:00,1,Ironside Link,weekend
2021-10-23,01:08:00,11,Serapong Course,weekend
2021-10-23,01:08:00,1,Ironside Link,weekend
2021-10-23,01:08:00,1,Gateway Avenue,weekend
2021-10-23,01:08:00,1,Cove Drive,weekend
2021-10-23,01:08:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:08:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:08:00,1,Ocean Way,weekend
2021-10-23,01:09:00,1,Sentosa Boardwalk,weekend
2021-10-23,01:09:00,1,Gateway Avenue,weekend
2021-10-23,01:09:00,1,Gateway Avenue,weekend
2021-10-23,01:09:00,1,Ironside Link,weekend
2021-10-23,01:09:00,12,Serapong Course,weekend
2021-10-23,01:09:00,1,Gateway Avenue,weekend
2021-10-23,01:09:00,1,Ironside Link,weekend
2021-10-23,01:09:00,1,Gateway Avenue,weekend
2021-10-23,01:09:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:09:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:09:00,1,Ocean Drive,weekend
2021-10-23,01:09:00,1,Ocean Way,weekend
2021-10-23,01:10:00,1,Sentosa Boardwalk,weekend
2021-10-23,01:10:00,1,Gateway Avenue,weekend
2021-10-23,01:10:00,1,Ironside Link,weekend
2021-10-23,01:10:00,12,Serapong Course,weekend
2021-10-23,01:10:00,1,Ironside Link,weekend
2021-10-23,01:10:00,1,Gateway Avenue,weekend
2021-10-23,01:10:00,1,Gateway Avenue,weekend
2021-10-23,01:10:00,1,Cove Avenue,weekend
2021-10-23,01:10:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:10:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:10:00,1,Ocean Drive,weekend
2021-10-23,01:10:00,1,Ocean Way,weekend
2021-10-23,01:10:00,1,Sentosa Gateway,weekend
2021-10-23,01:11:00,1,Sentosa Boardwalk,weekend
2021-10-23,01:11:00,1,Sentosa Gateway,weekend
2021-10-23,01:11:00,1,Gateway Avenue,weekend
2021-10-23,01:11:00,1,Ironside Link,weekend
2021-10-23,01:11:00,12,Serapong Course,weekend
2021-10-23,01:11:00,1,Ironside Link,weekend
2021-10-23,01:11:00,1,Gateway Avenue,weekend
2021-10-23,01:11:00,1,Allanbrooke Road,weekend
2021-10-23,01:11:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:11:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:11:00,1,Ocean Way,weekend
2021-10-23,01:11:00,1,Sentosa Gateway,weekend
2021-10-23,01:12:00,1,Sentosa Boardwalk,weekend
2021-10-23,01:12:00,1,Gateway Avenue,weekend
2021-10-23,01:12:00,7,Serapong Course,weekend
2021-10-23,01:12:00,1,Ironside Link,weekend
2021-10-23,01:12:00,1,Ironside Link,weekend
2021-10-23,01:12:00,1,Gateway Avenue,weekend
2021-10-23,01:12:00,1,Allanbrooke Road,weekend
2021-10-23,01:12:00,1,Sentosa Cove,weekend
2021-10-23,01:12:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,01:13:00,1,Adventure Cove Waterpark,weekend
2021-10-23,01:13:00,12,Gateway Avenue,weekend
2021-10-23,01:13:00,1,Ironside Link,weekend
2021-10-23,01:13:00,1,Ironside Link,weekend
