date,time,cluster_size,address,day_type
2021-10-23,04:00:00,1,Beach View,weekend
2021-10-23,04:00:00,1,Universal Studios Singapore,weekend
2021-10-23,04:00:00,1,Ironside Link,weekend
2021-10-23,04:00:00,2,Serapong Course,weekend
2021-10-23,04:00:00,1,Allanbrooke Road,weekend
2021-10-23,04:00:00,1,Serapong Course Road,weekend
2021-10-23,04:01:00,1,Beach View,weekend
2021-10-23,04:01:00,1,Universal Studios Singapore,weekend
2021-10-23,04:01:00,1,Artillery Avenue,weekend
2021-10-23,04:01:00,3,Serapong Course,weekend
2021-10-23,04:01:00,1,Ironside Link,weekend
2021-10-23,04:01:00,1,Allanbrooke Road,weekend
2021-10-23,04:02:00,1,Beach View,weekend
2021-10-23,04:02:00,1,Sentosa Boardwalk,weekend
2021-10-23,04:02:00,1,Universal Studios Singapore,weekend
2021-10-23,04:02:00,1,Ironside Link,weekend
2021-10-23,04:02:00,2,Serapong Course,weekend
2021-10-23,04:02:00,1,Gateway Avenue,weekend
2021-10-23,04:02:00,1,Sentosa Gateway,weekend
2021-10-23,04:03:00,1,Sentosa Boardwalk,weekend
2021-10-23,04:03:00,1,Gateway Avenue,weekend
2021-10-23,04:03:00,1,Universal Studios Singapore,weekend
2021-10-23,04:03:00,1,Ironside Link,weekend
2021-10-23,04:03:00,2,Serapong Course,weekend
2021-10-23,04:03:00,1,Gateway Avenue,weekend
2021-10-23,04:03:00,1,Sentosa Gateway,weekend
2021-10-23,04:04:00,1,Sentosa Boardwalk,weekend
2021-10-23,04:04:00,1,Universal Studios Singapore,weekend
2021-10-23,04:04:00,1,Ironside Link,weekend
2021-10-23,04:04:00,1,Serapong Course,weekend
2021-10-23,04:04:00,1,Gateway Avenue,weekend
2021-10-23,04:04:00,1,Allanbrooke Road,weekend
2021-10-23,04:04:00,1,Sandy Bridge,weekend
2021-10-23,04:04:00,1,Sentosa Gateway,weekend
2021-10-23,04:05:00,1,Universal Studios Singapore,weekend
2021-10-23,04:05:00,1,Serapong Course,weekend
2021-10-23,04:05:00,1,Ironside Link,weekend
2021-10-23,04:05:00,1,Serapong Course,weekend
2021-10-23,04:05:00,1,Gateway Avenue,weekend
2021-10-23,04:05:00,1,Allanbrooke Road,weekend
2021-10-23,04:05:00,1,Cove Drive,weekend
2021-10-23,04:05:00,1,Sentosa Gateway,weekend
2021-10-23,04:06:00,1,Sentosa Gateway,weekend
2021-10-23,04:06:00,1,Gateway Avenue,weekend
2021-10-23,04:06:00,1,Universal Studios Singapore,weekend
2021-10-23,04:06:00,1,Ironside Link,weekend
2021-10-23,04:06:00,1,Serapong Course,weekend
2021-10-23,04:06:00,1,Gateway Avenue,weekend
2021-10-23,04:06:00,1,Cove Avenue,weekend
2021-10-23,04:06:00,1,Sentosa Gateway,weekend
2021-10-23,04:07:00,1,Sentosa Gateway,weekend
2021-10-23,04:07:00,1,Gateway Avenue,weekend
2021-10-23,04:07:00,1,Universal Studios Singapore,weekend
2021-10-23,04:07:00,1,Ironside Link,weekend
2021-10-23,04:07:00,1,Serapong Course,weekend
2021-10-23,04:07:00,1,Cove Avenue,weekend
2021-10-23,04:07:00,1,Sentosa Gateway,weekend
2021-10-23,04:08:00,1,Universal Studios Singapore,weekend
2021-10-23,04:08:00,1,Ironside Link,weekend
2021-10-23,04:08:00,2,Serapong Course,weekend
2021-10-23,04:08:00,1,Allanbrooke Road,weekend
2021-10-23,04:09:00,1,Sentosa Gateway,weekend
2021-10-23,04:09:00,1,Universal Studios Singapore,weekend
2021-10-23,04:09:00,1,Ironside Link,weekend
2021-10-23,04:09:00,1,Gateway Avenue,weekend
2021-10-23,04:09:00,2,Serapong Course,weekend
2021-10-23,04:10:00,1,Sentosa Gateway,weekend
2021-10-23,04:10:00,1,Sentosa Gateway,weekend
2021-10-23,04:10:00,1,Universal Studios Singapore,weekend
2021-10-23,04:10:00,1,Ironside Link,weekend
2021-10-23,04:10:00,1,Serapong Course,weekend
2021-10-23,04:11:00,1,Universal Studios Singapore,weekend
2021-10-23,04:11:00,1,Ironside Link,weekend
2021-10-23,04:11:00,2,Serapong Course,weekend
2021-10-23,04:11:00,1,Serapong Course,weekend
2021-10-23,04:12:00,1,Universal Studios Singapore,weekend
2021-10-23,04:12:00,1,Ironside Link,weekend
2021-10-23,04:12:00,1,Serapong Course,weekend
2021-10-23,04:12:00,1,Serapong Course,weekend
2021-10-23,04:13:00,1,Universal Studios Singapore,weekend
2021-10-23,04:13:00,1,Serapong Course,weekend
2021-10-23,04:13:00,2,Serapong Course,weekend
2021-10-23,04:14:00,1,Universal Studios Singapore,weekend
2021-10-23,04:14:00,1,Serapong Course,weekend
2021-10-23,04:14:00,1,Ironside Link,weekend
2021-10-23,04:14:00,1,Serapong Course,weekend
2021-10-23,04:14:00,1,Serapong Course,weekend
2021-10-23,04:15:00,1,Universal Studios Singapore,weekend
2021-10-23,04:15:00,2,Ironside Link,weekend
2021-10-23,04:15:00,1,Serapong Course,weekend
2021-10-23,04:15:00,2,Serapong Course,weekend
2021-10-23,04:16:00,1,Universal Studios Singapore,weekend
2021-10-23,04:16:00,2,Ironside Link,weekend
2021-10-23,04:16:00,2,Serapong Course,weekend
2021-10-23,04:16:00,1,Serapong Course,weekend
2021-10-23,04:17:00,1,Universal Studios Singapore,weekend
2021-10-23,04:17:00,2,Ironside Link,weekend
2021-10-23,04:17:00,1,Serapong Course,weekend
2021-10-23,04:17:00,1,Serapong Course,weekend
2021-10-23,04:18:00,1,Universal Studios Singapore,weekend
2021-10-23,04:18:00,2,Ironside Link,weekend
2021-10-23,04:18:00,1,Serapong Course,weekend
2021-10-23,04:18:00,1,Serapong Course,weekend
2021-10-23,04:19:00,1,Sentosa Gateway,weekend
2021-10-23,04:19:00,1,Universal Studios Singapore,weekend
2021-10-23,04:19:00,1,Ironside Link,weekend
2021-10-23,04:19:00,2,Serapong Course,weekend
2021-10-23,04:19:00,1,Serapong Course,weekend
2021-10-23,04:20:00,1,Universal Studios Singapore,weekend
2021-10-23,04:20:00,1,Ironside Link,weekend
2021-10-23,04:20:00,2,Serapong Course,weekend
2021-10-23,04:20:00,1,Serapong Course,weekend
2021-10-23,04:21:00,1,Ironside Link,weekend
2021-10-23,04:21:00,1,Serapong Course,weekend
2021-10-23,04:21:00,1,Serapong Course,weekend
2021-10-23,04:21:00,1,Sentosa Gateway,weekend
2021-10-23,04:22:00,1,Sentosa Gateway,weekend
2021-10-23,04:22:00,1,Ironside Link,weekend
2021-10-23,04:22:00,1,Serapong Course,weekend
2021-10-23,04:22:00,1,Serapong Course,weekend
2021-10-23,04:22:00,1,Serapong Course Road,weekend
2021-10-23,04:23:00,3,Serapong Course,weekend
2021-10-23,04:23:00,1,Serapong Course Road,weekend
2021-10-23,04:24:00,1,Ironside Link,weekend
2021-10-23,04:24:00,3,Serapong Course,weekend
2021-10-23,04:24:00,1,Allanbrooke Road,weekend
2021-10-23,04:25:00,1,Sentosa Gateway,weekend
2021-10-23,04:25:00,2,Serapong Course,weekend
2021-10-23,04:25:00,1,Artillery Avenue,weekend
2021-10-23,04:26:00,2,Serapong Course,weekend
2021-10-23,04:27:00,1,Serapong Course,weekend
2021-10-23,04:27:00,3,Serapong Course,weekend
2021-10-23,04:28:00,5,Serapong Course,weekend
2021-10-23,04:29:00,5,Serapong Course,weekend
2021-10-23,04:30:00,6,Serapong Course,weekend
2021-10-23,04:31:00,5,Serapong Course,weekend
2021-10-23,04:32:00,5,Serapong Course,weekend
2021-10-23,04:33:00,1,Sentosa Gateway,weekend
2021-10-23,04:33:00,1,Sentosa Gateway,weekend
2021-10-23,04:33:00,4,Serapong Course,weekend
2021-10-23,04:33:00,1,Ocean Way,weekend
2021-10-23,04:34:00,1,Sentosa Boardwalk,weekend
2021-10-23,04:34:00,1,The Knolls,weekend
2021-10-23,04:34:00,1,Serapong Course,weekend
2021-10-23,04:34:00,4,Serapong Course,weekend
2021-10-23,04:34:00,1,Sentosa Gateway,weekend
2021-10-23,04:35:00,1,Ironside Road,weekend
2021-10-23,04:35:00,1,Gateway Avenue,weekend
2021-10-23,04:35:00,6,Serapong Course,weekend
2021-10-23,04:36:00,1,Ironside Road,weekend
2021-10-23,04:36:00,1,Gateway Avenue,weekend
2021-10-23,04:36:00,7,Serapong Course,weekend
2021-10-23,04:36:00,1,Ocean Drive,weekend
2021-10-23,04:37:00,1,Siloso Road,weekend
2021-10-23,04:37:00,6,Serapong Course,weekend
2021-10-23,04:37:00,1,Allanbrooke Road,weekend
2021-10-23,04:38:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:38:00,5,Serapong Course,weekend
2021-10-23,04:38:00,1,Allanbrooke Road,weekend
2021-10-23,04:39:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:39:00,4,Serapong Course,weekend
2021-10-23,04:39:00,1,Southern Islands,weekend
2021-10-23,04:40:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:40:00,1,Gateway Avenue,weekend
2021-10-23,04:40:00,5,Serapong Course,weekend
2021-10-23,04:41:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:41:00,1,Gateway Avenue,weekend
2021-10-23,04:41:00,6,Serapong Course,weekend
2021-10-23,04:42:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:42:00,5,Serapong Course,weekend
2021-10-23,04:42:00,1,Sentosa Gateway,weekend
2021-10-23,04:42:00,1,Sentosa Gateway,weekend
2021-10-23,04:43:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:43:00,1,Siloso Road,weekend
2021-10-23,04:43:00,1,Sentosa Gateway,weekend
2021-10-23,04:43:00,4,Serapong Course,weekend
2021-10-23,04:43:00,1,Sentosa Gateway,weekend
2021-10-23,04:44:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:44:00,1,Siloso Road,weekend
2021-10-23,04:44:00,6,Gateway Avenue,weekend
2021-10-23,04:45:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:45:00,7,Gateway Avenue,weekend
2021-10-23,04:46:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:46:00,6,Gateway Avenue,weekend
2021-10-23,04:47:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:47:00,7,Gateway Avenue,weekend
2021-10-23,04:48:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:48:00,7,Gateway Avenue,weekend
2021-10-23,04:49:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:49:00,7,Gateway Avenue,weekend
2021-10-23,04:50:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:50:00,6,Gateway Avenue,weekend
2021-10-23,04:50:00,1,Bukit Manis Road,weekend
2021-10-23,04:51:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:51:00,6,Gateway Avenue,weekend
2021-10-23,04:51:00,1,Bukit Manis Road,weekend
2021-10-23,04:52:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:52:00,1,Ironside Road,weekend
2021-10-23,04:52:00,5,Gateway Avenue,weekend
2021-10-23,04:52:00,1,Allanbrooke Road,weekend
2021-10-23,04:53:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:53:00,1,Ironside Road,weekend
2021-10-23,04:53:00,4,Gateway Avenue,weekend
2021-10-23,04:53:00,1,Allanbrooke Road,weekend
2021-10-23,04:54:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:54:00,1,Mess Hall,weekend
2021-10-23,04:54:00,1,Resorts World Sentosa,weekend
2021-10-23,04:54:00,4,Gateway Avenue,weekend
2021-10-23,04:55:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2021-10-23,04:55:00,1,Gateway Avenue,weekend
