date,time,cluster_size,address,day_type
2021-10-23,17:00:00,1,Sentosa Boardwalk,weekend
2021-10-23,17:00:00,1,Sentosa Gateway,weekend
2021-10-23,17:00:00,2,Resorts World Sentosa,weekend
2021-10-23,17:00:00,1,Gateway Avenue,weekend
2021-10-23,17:00:00,3,Serapong Course,weekend
2021-10-23,17:00:00,1,Ironside Link,weekend
2021-10-23,17:00:00,2,Gateway Avenue,weekend
2021-10-23,17:00:00,1,Southern Islands,weekend
2021-10-23,17:00:00,1,Cove Drive,weekend
2021-10-23,17:00:00,1,Arrival Station,weekend
2021-10-23,17:00:00,1,Cove Drive,weekend
2021-10-23,17:00:00,1,Ocean Way,weekend
2021-10-23,17:00:00,1,Sentosa Gateway,weekend
2021-10-23,17:00:00,1,Sentosa Gateway,weekend
2021-10-23,17:01:00,1,Sentosa Gateway,weekend
2021-10-23,17:01:00,1,Sentosa Gateway,weekend
2021-10-23,17:01:00,1,Sentosa Gateway,weekend
2021-10-23,17:01:00,2,Resorts World Sentosa,weekend
2021-10-23,17:01:00,1,Artillery Avenue,weekend
2021-10-23,17:01:00,1,Gateway Avenue,weekend
2021-10-23,17:01:00,1,Gateway Avenue,weekend
2021-10-23,17:01:00,1,Ironside Link,weekend
2021-10-23,17:01:00,3,Serapong Course,weekend
2021-10-23,17:01:00,1,Serapong Course,weekend
2021-10-23,17:01:00,1,Cove Avenue,weekend
2021-10-23,17:01:00,1,Arrival Station,weekend
2021-10-23,17:01:00,1,Ocean Way,weekend
2021-10-23,17:01:00,1,Ocean Drive,weekend
2021-10-23,17:01:00,1,Sentosa Gateway,weekend
2021-10-23,17:02:00,3,Resorts World Sentosa,weekend
2021-10-23,17:02:00,1,Universal Studios Singapore,weekend
2021-10-23,17:02:00,1,Gateway Avenue,weekend
2021-10-23,17:02:00,2,Ironside Link,weekend
2021-10-23,17:02:00,1,Gateway Avenue,weekend
2021-10-23,17:02:00,3,Serapong Course,weekend
2021-10-23,17:02:00,1,Serapong Course,weekend
2021-10-23,17:02:00,1,Allanbrooke Road,weekend
2021-10-23,17:02:00,1,Allanbrooke Road,weekend
2021-10-23,17:02:00,1,Arrival Station,weekend
2021-10-23,17:02:00,1,Ocean Drive,weekend
2021-10-23,17:02:00,1,Ocean Drive,weekend
2021-10-23,17:03:00,4,Resorts World Sentosa,weekend
2021-10-23,17:03:00,1,Artillery Avenue,weekend
2021-10-23,17:03:00,1,Gateway Avenue,weekend
2021-10-23,17:03:00,2,Ironside Link,weekend
2021-10-23,17:03:00,3,Serapong Course,weekend
2021-10-23,17:03:00,1,Serapong Course,weekend
2021-10-23,17:03:00,1,Ironside Link,weekend
2021-10-23,17:03:00,1,Artillery Avenue,weekend
2021-10-23,17:03:00,1,Sentosa Cove,weekend
2021-10-23,17:03:00,1,Ocean Drive,weekend
2021-10-23,17:03:00,1,The Berth by the Cove,weekend
2021-10-23,17:03:00,1,Sentosa Gateway,weekend
2021-10-23,17:04:00,1,Artillery Avenue,weekend
2021-10-23,17:04:00,3,Resorts World Sentosa,weekend
2021-10-23,17:04:00,1,Artillery Avenue,weekend
2021-10-23,17:04:00,1,Gateway Avenue,weekend
2021-10-23,17:04:00,2,Ironside Link,weekend
2021-10-23,17:04:00,3,Serapong Course,weekend
2021-10-23,17:04:00,1,Serapong Course,weekend
2021-10-23,17:04:00,1,Sentosa Cove,weekend
2021-10-23,17:04:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,17:04:00,1,Ocean Drive,weekend
2021-10-23,17:04:00,1,Sentosa Gateway,weekend
2021-10-23,17:05:00,1,Artillery Avenue,weekend
2021-10-23,17:05:00,1,Artillery Avenue,weekend
2021-10-23,17:05:00,1,Sentosa Gateway (Towards Telok Blangah),weekend
2021-10-23,17:05:00,1,Sentosa Gateway,weekend
2021-10-23,17:05:00,4,Resorts World Sentosa,weekend
2021-10-23,17:05:00,1,Gateway Avenue,weekend
2021-10-23,17:05:00,1,Gateway Avenue,weekend
2021-10-23,17:05:00,2,Ironside Link,weekend
2021-10-23,17:05:00,3,Serapong Course,weekend
2021-10-23,17:05:00,1,Serapong Course,weekend
2021-10-23,17:05:00,1,Allanbrooke Road,weekend
2021-10-23,17:05:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,17:05:00,1,Ocean Drive,weekend
2021-10-23,17:06:00,1,Beach View,weekend
2021-10-23,17:06:00,1,Mess Hall,weekend
2021-10-23,17:06:00,1,Sentosa Gateway (Towards Telok Blangah),weekend
2021-10-23,17:06:00,3,Resorts World Sentosa,weekend
2021-10-23,17:06:00,2,Resorts World Sentosa,weekend
2021-10-23,17:06:00,1,Gateway Avenue,weekend
2021-10-23,17:06:00,2,Serapong Course,weekend
2021-10-23,17:06:00,2,Ironside Link,weekend
2021-10-23,17:06:00,2,Serapong Course,weekend
2021-10-23,17:06:00,1,Gateway Avenue,weekend
2021-10-23,17:06:00,1,Southern Islands,weekend
2021-10-23,17:06:00,1,Ocean Drive Circus,weekend
2021-10-23,17:06:00,1,Sentosa Gateway,weekend
2021-10-23,17:06:00,1,Sentosa Gateway,weekend
2021-10-23,17:07:00,1,Resorts World Sentosa,weekend
2021-10-23,17:07:00,1,Oasis Resort Sentosa,weekend
2021-10-23,17:07:00,1,Sentosa Gateway,weekend
2021-10-23,17:07:00,1,Sentosa Gateway,weekend
2021-10-23,17:07:00,1,Sentosa Gateway,weekend
2021-10-23,17:07:00,3,Resorts World Sentosa,weekend
2021-10-23,17:07:00,1,Gateway Avenue,weekend
2021-10-23,17:07:00,1,Serapong Course,weekend
2021-10-23,17:07:00,3,Ironside Link,weekend
2021-10-23,17:07:00,2,Serapong Course,weekend
2021-10-23,17:07:00,1,Gateway Avenue,weekend
2021-10-23,17:07:00,1,Sentosa Cove,weekend
2021-10-23,17:07:00,1,Ocean Drive,weekend
2021-10-23,17:07:00,1,Sentosa Gateway,weekend
2021-10-23,17:08:00,1,Resorts World Sentosa,weekend
2021-10-23,17:08:00,1,Resorts World Sentosa,weekend
2021-10-23,17:08:00,1,Sentosa Boardwalk,weekend
2021-10-23,17:08:00,1,Resorts World Sentosa,weekend
2021-10-23,17:08:00,1,Resorts World Sentosa,weekend
2021-10-23,17:08:00,1,Gateway Avenue,weekend
2021-10-23,17:08:00,1,Serapong Course,weekend
2021-10-23,17:08:00,3,Ironside Link,weekend
2021-10-23,17:08:00,2,Serapong Course,weekend
2021-10-23,17:08:00,1,Ocean Drive,weekend
2021-10-23,17:08:00,1,Sentosa Gateway,weekend
2021-10-23,17:08:00,1,Sentosa Gateway,weekend
2021-10-23,17:08:00,1,Sentosa Gateway,weekend
2021-10-23,17:09:00,1,Siloso Point,weekend
2021-10-23,17:09:00,1,Resorts World Sentosa,weekend
2021-10-23,17:09:00,1,Sentosa Boardwalk,weekend
2021-10-23,17:09:00,1,Sentosa Gateway,weekend
2021-10-23,17:09:00,1,Resorts World Sentosa,weekend
2021-10-23,17:09:00,1,Resorts World Sentosa,weekend
2021-10-23,17:09:00,1,Gateway Avenue,weekend
2021-10-23,17:09:00,1,Serapong Course,weekend
2021-10-23,17:09:00,2,Ironside Link,weekend
2021-10-23,17:09:00,2,Serapong Course,weekend
2021-10-23,17:09:00,1,Artillery Avenue,weekend
2021-10-23,17:09:00,1,Ocean Drive,weekend
2021-10-23,17:09:00,1,Sentosa Gateway,weekend
2021-10-23,17:09:00,1,Sentosa Gateway,weekend
2021-10-23,17:09:00,2,Sentosa Gateway,weekend
2021-10-23,17:10:00,1,Siloso Road,weekend
2021-10-23,17:10:00,1,Resorts World Sentosa,weekend
2021-10-23,17:10:00,1,Resorts World Sentosa,weekend
2021-10-23,17:10:00,1,Gateway Avenue,weekend
2021-10-23,17:10:00,1,Serapong Course,weekend
2021-10-23,17:10:00,2,Ironside Link,weekend
2021-10-23,17:10:00,2,Serapong Course,weekend
2021-10-23,17:10:00,1,Artillery Avenue,weekend
2021-10-23,17:10:00,1,Ocean Drive,weekend
2021-10-23,17:10:00,2,Sentosa Gateway,weekend
2021-10-23,17:11:00,1,Siloso Road,weekend
2021-10-23,17:11:00,1,Oasis Resort Sentosa,weekend
2021-10-23,17:11:00,1,Sentosa Gateway,weekend
2021-10-23,17:11:00,1,Resorts World Sentosa,weekend
2021-10-23,17:11:00,1,Resorts World Sentosa,weekend
2021-10-23,17:11:00,1,Gateway Avenue,weekend
2021-10-23,17:11:00,2,Serapong Course,weekend
2021-10-23,17:11:00,2,Ironside Link,weekend
2021-10-23,17:11:00,2,Serapong Course,weekend
2021-10-23,17:11:00,1,Artillery Avenue,weekend
2021-10-23,17:11:00,1,Allanbrooke Road,weekend
2021-10-23,17:11:00,1,Cove Drive,weekend
2021-10-23,17:11:00,1,Ocean Drive,weekend
2021-10-23,17:12:00,1,Siloso Road,weekend
2021-10-23,17:12:00,1,Mess Hall,weekend
2021-10-23,17:12:00,1,Sentosa Boardwalk,weekend
2021-10-23,17:12:00,1,Resorts World Sentosa,weekend
2021-10-23,17:12:00,1,Gateway Avenue,weekend
2021-10-23,17:12:00,5,Serapong Course,weekend
2021-10-23,17:12:00,2,Ironside Link,weekend
2021-10-23,17:12:00,1,Resorts World Sentosa,weekend
2021-10-23,17:12:00,1,Artillery Avenue,weekend
2021-10-23,17:12:00,1,Sentosa Cove,weekend
2021-10-23,17:12:00,1,Princess Yachts South East Asia,weekend
2021-10-23,17:13:00,1,Siloso Road,weekend
2021-10-23,17:13:00,1,Sentosa,weekend
2021-10-23,17:13:00,2,Sentosa Gateway,weekend
2021-10-23,17:13:00,1,Resorts World Sentosa,weekend
2021-10-23,17:13:00,1,Gateway Avenue,weekend
2021-10-23,17:13:00,6,Serapong Course,weekend
2021-10-23,17:13:00,2,Ironside Link,weekend
2021-10-23,17:13:00,1,Artillery Avenue,weekend
2021-10-23,17:13:00,1,Allanbrooke Road,weekend
2021-10-23,17:13:00,1,Allanbrooke Road,weekend
2021-10-23,17:13:00,1,Sentosa Gateway,weekend
2021-10-23,17:14:00,1,Resorts World Sentosa,weekend
2021-10-23,17:14:00,4,Serapong Course,weekend
