date,time,cluster_size,address,day_type
2021-10-23,20:00:00,1,Resorts World Sentosa,weekend
2021-10-23,20:00:00,1,Resorts World Sentosa,weekend
2021-10-23,20:00:00,1,Resorts World Sentosa,weekend
2021-10-23,20:00:00,11,Resorts World Sentosa,weekend
2021-10-23,20:00:00,1,Universal Studios Singapore,weekend
2021-10-23,20:00:00,2,Ironside Link,weekend
2021-10-23,20:00:00,1,Serapong Course,weekend
2021-10-23,20:00:00,1,Sentosa Golf Club,weekend
2021-10-23,20:00:00,1,Allanbrooke Road,weekend
2021-10-23,20:00:00,1,Ocean Drive,weekend
2021-10-23,20:00:00,1,Quayside Isle,weekend
2021-10-23,20:00:00,1,Ocean Way,weekend
2021-10-23,20:01:00,1,Imbiah Road,weekend
2021-10-23,20:01:00,1,Resorts World Sentosa,weekend
2021-10-23,20:01:00,1,Resorts World Sentosa,weekend
2021-10-23,20:01:00,1,Amara Sanctuary Resort,weekend
2021-10-23,20:01:00,1,Sentosa Boardwalk,weekend
2021-10-23,20:01:00,1,Sentosa Boardwalk,weekend
2021-10-23,20:01:00,14,Resorts World Sentosa,weekend
2021-10-23,20:01:00,1,Universal Studios Singapore,weekend
2021-10-23,20:01:00,2,Ironside Link,weekend
2021-10-23,20:01:00,1,Allanbrooke Road,weekend
2021-10-23,20:01:00,1,Ocean Drive,weekend
2021-10-23,20:01:00,1,Ocean Drive,weekend
2021-10-23,20:01:00,2,Sentosa Gateway,weekend
2021-10-23,20:02:00,1,51B,weekend
2021-10-23,20:02:00,1,Resorts World Sentosa,weekend
2021-10-23,20:02:00,1,Southern Islands,weekend
2021-10-23,20:02:00,1,Mess Hall,weekend
2021-10-23,20:02:00,1,Sentosa Boardwalk,weekend
2021-10-23,20:02:00,1,Sentosa Gateway,weekend
2021-10-23,20:02:00,1,Gateway Avenue,weekend
2021-10-23,20:02:00,12,Resorts World Sentosa,weekend
2021-10-23,20:02:00,1,Universal Studios Singapore,weekend
2021-10-23,20:02:00,2,Ironside Link,weekend
2021-10-23,20:02:00,1,Allanbrooke Road,weekend
2021-10-23,20:02:00,1,Bukit Manis Road,weekend
2021-10-23,20:02:00,1,Sentosa Cove Arrival Plaza,weekend
2021-10-23,20:02:00,1,Ocean Drive,weekend
2021-10-23,20:02:00,2,Sentosa Gateway,weekend
2021-10-23,20:03:00,1,Siloso Road,weekend
2021-10-23,20:03:00,1,Imbiah Road,weekend
2021-10-23,20:03:00,1,Resorts World Sentosa,weekend
2021-10-23,20:03:00,1,Sentosa Gateway,weekend
2021-10-23,20:03:00,1,Sentosa Gateway,weekend
2021-10-23,20:03:00,1,Resorts World Sentosa,weekend
2021-10-23,20:03:00,12,Resorts World Sentosa,weekend
2021-10-23,20:03:00,1,Universal Studios Singapore,weekend
