date,time,cluster_size,address,day_type
2021-10-23,12:00:00,1,Sentosa Gateway,weekend
2021-10-23,12:00:00,1,Ironside Road,weekend
2021-10-23,12:00:00,6,Serapong Course,weekend
2021-10-23,12:00:00,1,Serapong Course,weekend
2021-10-23,12:00:00,1,Ironside Link,weekend
2021-10-23,12:01:00,3,Serapong Course,weekend
2021-10-23,12:01:00,2,Ironside Link,weekend
2021-10-23,12:01:00,1,Gateway Avenue,weekend
2021-10-23,12:01:00,1,Sentosa Gateway,weekend
2021-10-23,12:02:00,1,Imbiah Road,weekend
2021-10-23,12:02:00,4,Serapong Course,weekend
2021-10-23,12:02:00,2,Ironside Link,weekend
2021-10-23,12:02:00,1,Gateway Avenue,weekend
2021-10-23,12:02:00,1,Serapong Course,weekend
2021-10-23,12:03:00,1,Imbiah Road,weekend
2021-10-23,12:03:00,1,Sentosa Boardwalk,weekend
2021-10-23,12:03:00,2,Gateway Avenue,weekend
2021-10-23,12:03:00,2,Ironside Link,weekend
2021-10-23,12:03:00,1,Gateway Avenue,weekend
2021-10-23,12:03:00,1,Serapong Course,weekend
2021-10-23,12:04:00,1,Imbiah Road,weekend
2021-10-23,12:04:00,5,Serapong Course,weekend
2021-10-23,12:04:00,2,Ironside Link,weekend
2021-10-23,12:04:00,1,Gateway Avenue,weekend
2021-10-23,12:04:00,1,Bukit Manis Road,weekend
2021-10-23,12:04:00,1,Sentosa Gateway,weekend
2021-10-23,12:05:00,1,Gateway Avenue,weekend
2021-10-23,12:05:00,4,Serapong Course,weekend
2021-10-23,12:05:00,3,Ironside Link,weekend
2021-10-23,12:05:00,1,Gateway Avenue,weekend
2021-10-23,12:05:00,1,Gateway Avenue,weekend
2021-10-23,12:05:00,1,Sofitel Sentosa Resort & Spa,weekend
2021-10-23,12:05:00,1,Sentosa Cove,weekend
2021-10-23,12:06:00,1,Gateway Avenue,weekend
2021-10-23,12:06:00,3,Serapong Course,weekend
2021-10-23,12:06:00,3,Ironside Link,weekend
2021-10-23,12:06:00,1,Gateway Avenue,weekend
2021-10-23,12:06:00,1,Gateway Avenue,weekend
2021-10-23,12:06:00,1,Sofitel Sentosa Resort & Spa,weekend
2021-10-23,12:07:00,1,Sentosa Gateway,weekend
2021-10-23,12:07:00,1,Gateway Avenue,weekend
2021-10-23,12:07:00,2,Serapong Course,weekend
2021-10-23,12:07:00,2,Ironside Link,weekend
2021-10-23,12:07:00,1,Gateway Avenue,weekend
2021-10-23,12:07:00,1,Artillery Avenue,weekend
2021-10-23,12:07:00,1,Bukit Manis Road,weekend
2021-10-23,12:07:00,1,Ocean Way,weekend
2021-10-23,12:08:00,2,Sentosa Boardwalk,weekend
2021-10-23,12:08:00,1,Sentosa Gateway,weekend
2021-10-23,12:08:00,2,Sentosa Gateway,weekend
2021-10-23,12:08:00,2,Gateway Avenue,weekend
2021-10-23,12:08:00,1,Ironside Link,weekend
2021-10-23,12:08:00,1,Gateway Avenue,weekend
2021-10-23,12:08:00,1,Artillery Avenue,weekend
2021-10-23,12:08:00,1,Allanbrooke Road,weekend
2021-10-23,12:08:00,1,Allanbrooke Road,weekend
2021-10-23,12:08:00,1,Ocean Drive,weekend
2021-10-23,12:08:00,1,Ocean Way,weekend
2021-10-23,12:09:00,1,Siloso Road,weekend
2021-10-23,12:09:00,1,Artillery Avenue,weekend
2021-10-23,12:09:00,1,Sentosa Boardwalk,weekend
2021-10-23,12:09:00,1,Sentosa Gateway,weekend
2021-10-23,12:09:00,1,Universal Studios Singapore,weekend
2021-10-23,12:09:00,1,Gateway Avenue,weekend
2021-10-23,12:09:00,1,Gateway Avenue,weekend
2021-10-23,12:09:00,1,Ironside Link,weekend
2021-10-23,12:09:00,1,Gateway Avenue,weekend
2021-10-23,12:09:00,1,Sentosa Cove,weekend
2021-10-23,12:09:00,1,Ocean Way,weekend
2021-10-23,12:10:00,1,Resorts World Sentosa,weekend
2021-10-23,12:10:00,1,Resorts World Sentosa,weekend
2021-10-23,12:10:00,1,Universal Studios Singapore,weekend
2021-10-23,12:10:00,2,Gateway Avenue,weekend
2021-10-23,12:10:00,1,Ironside Link,weekend
2021-10-23,12:10:00,1,Gateway Avenue,weekend
2021-10-23,12:10:00,1,Sentosa Cove,weekend
2021-10-23,12:10:00,1,Sentosa Gateway,weekend
2021-10-23,12:10:00,1,Sentosa Gateway,weekend
2021-10-23,12:11:00,1,Resorts World Sentosa,weekend
2021-10-23,12:11:00,2,Gateway Avenue,weekend
