date,time,cluster_size,address,day_type
2023-07-29,18:00:00,1,Imbiah Road,weekend
2023-07-29,18:00:00,1,Resorts World Sentosa,weekend
2023-07-29,18:00:00,1,Resorts World Sentosa,weekend
2023-07-29,18:00:00,1,Mess Hall,weekend
2023-07-29,18:00:00,1,Sentosa Gateway,weekend
2023-07-29,18:00:00,1,Resorts World Sentosa,weekend
2023-07-29,18:00:00,1,Sentosa Gateway,weekend
2023-07-29,18:00:00,1,Resorts World Sentosa,weekend
2023-07-29,18:00:00,1,Resorts World Sentosa,weekend
2023-07-29,18:00:00,11,Gateway Avenue,weekend
2023-07-29,18:00:00,1,Ironside Link,weekend
2023-07-29,18:00:00,1,Ironside Link,weekend
2023-07-29,18:00:00,1,Gateway Avenue,weekend
2023-07-29,18:00:00,1,Sentosa Cove Arrival Plaza,weekend
2023-07-29,18:00:00,1,Sentosa Cove Arrival Plaza,weekend
2023-07-29,18:00:00,1,Ocean Way,weekend
2023-07-29,18:01:00,1,Imbiah Road,weekend
2023-07-29,18:01:00,1,Sentosa Boardwalk,weekend
2023-07-29,18:01:00,1,Sentosa Boardwalk,weekend
2023-07-29,18:01:00,1,Sentosa Gateway,weekend
2023-07-29,18:01:00,1,Resorts World Sentosa,weekend
2023-07-29,18:01:00,1,Sentosa Gateway,weekend
2023-07-29,18:01:00,1,Sentosa Gateway,weekend
2023-07-29,18:01:00,1,Resorts World Sentosa,weekend
2023-07-29,18:01:00,1,Resorts World Sentosa,weekend
2023-07-29,18:01:00,11,Gateway Avenue,weekend
2023-07-29,18:01:00,1,Ironside Link,weekend
2023-07-29,18:01:00,1,Ironside Link,weekend
2023-07-29,18:01:00,1,Gateway Avenue,weekend
2023-07-29,18:01:00,1,Sentosa Cove Arrival Plaza,weekend
2023-07-29,18:01:00,1,Sentosa Cove Arrival Plaza,weekend
2023-07-29,18:01:00,1,Sentosa Gateway,weekend
2023-07-29,18:02:00,1,Imbiah Road,weekend
2023-07-29,18:02:00,1,Resorts World Sentosa,weekend
2023-07-29,18:02:00,1,Sentosa Gateway,weekend
