date,time,cluster_size,address,day_type
2023-07-29,13:00:00,1,Ironside Link,weekend
2023-07-29,13:00:00,1,Southern Islands,weekend
2023-07-29,13:01:00,1,Gateway Avenue,weekend
2023-07-29,13:01:00,1,Ironside Link,weekend
2023-07-29,13:01:00,1,Gateway Avenue,weekend
2023-07-29,13:02:00,1,Gateway Avenue,weekend
2023-07-29,13:02:00,1,Resorts World Sentosa,weekend
2023-07-29,13:02:00,1,Ironside Link,weekend
2023-07-29,13:02:00,1,Ocean Way,weekend
2023-07-29,13:03:00,1,Resorts World Sentosa,weekend
2023-07-29,13:03:00,2,Resorts World Sentosa,weekend
2023-07-29,13:03:00,1,Ironside Link,weekend
2023-07-29,13:03:00,1,Sentosa Cove Arrival Plaza,weekend
2023-07-29,13:03:00,1,Sentosa Gateway,weekend
2023-07-29,13:04:00,1,Resorts World Sentosa,weekend
2023-07-29,13:04:00,1,Ironside Link,weekend
2023-07-29,13:04:00,1,Allanbrooke Road,weekend
2023-07-29,13:04:00,1,Ocean Drive,weekend
2023-07-29,13:05:00,1,Resorts World Sentosa,weekend
2023-07-29,13:05:00,1,Gateway Avenue,weekend
2023-07-29,13:05:00,1,Ironside Link,weekend
2023-07-29,13:05:00,1,Resorts World Sentosa,weekend
2023-07-29,13:05:00,1,Treasure Island,weekend
2023-07-29,13:06:00,1,Resorts World Sentosa,weekend
2023-07-29,13:06:00,1,Gateway Avenue,weekend
2023-07-29,13:06:00,1,Ironside Link,weekend
2023-07-29,13:06:00,1,Resorts World Sentosa,weekend
2023-07-29,13:06:00,1,Treasure Island,weekend
2023-07-29,13:07:00,2,Resorts World Sentosa,weekend
2023-07-29,13:07:00,1,Ironside Link,weekend
2023-07-29,13:07:00,1,Cove Drive,weekend
2023-07-29,13:08:00,2,Resorts World Sentosa,weekend
2023-07-29,13:08:00,1,Ironside Link,weekend
2023-07-29,13:08:00,1,Tanjong Beach Walk,weekend
2023-07-29,13:08:00,1,Ocean Way,weekend
2023-07-29,13:09:00,1,Ironside Road,weekend
2023-07-29,13:09:00,1,Gateway Avenue,weekend
2023-07-29,13:09:00,1,Gateway Avenue,weekend
2023-07-29,13:09:00,1,Ironside Link,weekend
2023-07-29,13:09:00,2,Gateway Avenue,weekend
2023-07-29,13:09:00,1,Sentosa Gateway,weekend
2023-07-29,13:10:00,1,Gateway Avenue,weekend
2023-07-29,13:10:00,1,Ironside Link,weekend
2023-07-29,13:10:00,1,Serapong Course,weekend
2023-07-29,13:11:00,1,Sentosa Gateway,weekend
2023-07-29,13:11:00,1,Ironside Link,weekend
2023-07-29,13:12:00,1,Serapong Course,weekend
2023-07-29,13:12:00,1,Ironside Link,weekend
2023-07-29,13:13:00,1,Ironside Link,weekend
2023-07-29,13:14:00,2,Ironside Link,weekend
2023-07-29,13:14:00,1,Serapong Course,weekend
2023-07-29,13:14:00,1,Serapong Course,weekend
2023-07-29,13:15:00,1,Sentosa Gateway,weekend
2023-07-29,13:15:00,1,Ironside Link,weekend
2023-07-29,13:15:00,1,Serapong Course,weekend
2023-07-29,13:16:00,1,Sentosa Gateway,weekend
2023-07-29,13:16:00,1,Ironside Link,weekend
2023-07-29,13:16:00,1,Serapong Course,weekend
2023-07-29,13:17:00,1,Sentosa Gateway (Towards Telok Blangah),weekend
2023-07-29,13:17:00,1,Ironside Link,weekend
2023-07-29,13:17:00,1,Bukit Manis Road,weekend
2023-07-29,13:18:00,1,Allanbrooke Road,weekend
2023-07-29,13:18:00,1,Ironside Link,weekend
2023-07-29,13:19:00,1,Ironside Link,weekend
2023-07-29,13:19:00,1,Artillery Avenue South,weekend
2023-07-29,13:19:00,1,Sentosa Gateway,weekend
2023-07-29,13:20:00,1,Resorts World Sentosa,weekend
2023-07-29,13:20:00,1,Ironside Link,weekend
2023-07-29,13:20:00,1,Sentosa Gateway,weekend
2023-07-29,13:21:00,1,Gateway Avenue,weekend
2023-07-29,13:21:00,2,Ironside Link,weekend
2023-07-29,13:21:00,1,Sentosa Gateway,weekend
2023-07-29,13:22:00,1,Gateway Avenue,weekend
2023-07-29,13:22:00,2,Ironside Link,weekend
2023-07-29,13:22:00,1,Sentosa Gateway,weekend
2023-07-29,13:23:00,1,Sentosa Gateway,weekend
2023-07-29,13:23:00,1,Sentosa Gateway,weekend
2023-07-29,13:23:00,1,Gateway Avenue,weekend
2023-07-29,13:23:00,2,Ironside Link,weekend
2023-07-29,13:23:00,1,Sentosa Gateway,weekend
2023-07-29,13:23:00,1,Sentosa Gateway,weekend
2023-07-29,13:24:00,1,Gateway Avenue,weekend
2023-07-29,13:24:00,2,Ironside Link,weekend
2023-07-29,13:25:00,2,Ironside Link,weekend
2023-07-29,13:25:00,1,Sentosa Gateway,weekend
2023-07-29,13:26:00,1,Gateway Avenue,weekend
2023-07-29,13:26:00,2,Ironside Link,weekend
2023-07-29,13:26:00,1,Cove Drive,weekend
2023-07-29,13:27:00,2,Ironside Link,weekend
2023-07-29,13:28:00,1,Gateway Avenue,weekend
2023-07-29,13:28:00,2,Ironside Link,weekend
2023-07-29,13:28:00,1,Sentosa Gateway,weekend
2023-07-29,13:29:00,1,Serapong Course,weekend
2023-07-29,13:29:00,2,Ironside Link,weekend
2023-07-29,13:29:00,1,Sentosa Gateway,weekend
2023-07-29,13:30:00,2,Ironside Link,weekend
2023-07-29,13:31:00,2,Ironside Link,weekend
2023-07-29,13:31:00,1,Serapong Course,weekend
2023-07-29,13:31:00,1,Gateway Avenue,weekend
2023-07-29,13:32:00,1,Siloso Road,weekend
2023-07-29,13:32:00,1,Serapong Course,weekend
2023-07-29,13:32:00,2,Ironside Link,weekend
2023-07-29,13:32:00,1,Serapong Course,weekend
2023-07-29,13:33:00,1,Resorts World Sentosa,weekend
2023-07-29,13:33:00,1,Sentosa Boardwalk,weekend
2023-07-29,13:33:00,1,Resorts World Sentosa,weekend
2023-07-29,13:33:00,2,Ironside Link,weekend
2023-07-29,13:34:00,1,Resorts World Sentosa,weekend
2023-07-29,13:34:00,2,Ironside Link,weekend
2023-07-29,13:34:00,1,Gateway Avenue,weekend
2023-07-29,13:35:00,1,Sentosa Gateway,weekend
2023-07-29,13:35:00,1,Gateway Avenue,weekend
2023-07-29,13:35:00,2,Ironside Link,weekend
2023-07-29,13:35:00,1,Gateway Avenue,weekend
2023-07-29,13:36:00,1,Resorts World Sentosa,weekend
2023-07-29,13:36:00,2,Gateway Avenue,weekend
2023-07-29,13:36:00,2,Ironside Link,weekend
2023-07-29,13:36:00,1,Southern Islands,weekend
2023-07-29,13:36:00,2,Sentosa Gateway,weekend
2023-07-29,13:37:00,1,Artillery Avenue,weekend
2023-07-29,13:37:00,2,Ironside Link,weekend
2023-07-29,13:37:00,1,Serapong Course,weekend
2023-07-29,13:37:00,1,Allanbrooke Road,weekend
2023-07-29,13:38:00,1,Gateway Avenue,weekend
2023-07-29,13:38:00,1,Serapong Course,weekend
2023-07-29,13:38:00,2,Ironside Link,weekend
2023-07-29,13:38:00,1,Cove Avenue,weekend
2023-07-29,13:39:00,1,Sentosa Boardwalk,weekend
2023-07-29,13:39:00,1,Serapong Course,weekend
2023-07-29,13:39:00,2,Ironside Link,weekend
2023-07-29,13:39:00,1,Ocean Way,weekend
2023-07-29,13:40:00,1,Gateway Avenue,weekend
2023-07-29,13:40:00,2,Ironside Link,weekend
2023-07-29,13:40:00,1,Cove Drive,weekend
2023-07-29,13:40:00,1,Ocean Way,weekend
2023-07-29,13:41:00,1,Gateway Avenue,weekend
2023-07-29,13:41:00,2,Ironside Link,weekend
2023-07-29,13:41:00,1,Artillery Avenue,weekend
2023-07-29,13:41:00,1,Allanbrooke Road,weekend
2023-07-29,13:41:00,1,Cove Drive,weekend
2023-07-29,13:42:00,1,Ironside Road,weekend
2023-07-29,13:42:00,2,Ironside Link,weekend
2023-07-29,13:42:00,1,Allanbrooke Road,weekend
2023-07-29,13:42:00,1,Allanbrooke Road,weekend
2023-07-29,13:43:00,1,Ironside Road,weekend
2023-07-29,13:43:00,1,Ironside Link,weekend
2023-07-29,13:43:00,1,Artillery Avenue,weekend
2023-07-29,13:43:00,1,Artillery Avenue,weekend
2023-07-29,13:44:00,1,Ironside Road,weekend
