date,time,cluster_size,address,day_type
2023-07-29,01:00:00,1,Artillery Avenue,weekend
2023-07-29,01:00:00,1,Resorts World Sentosa,weekend
2023-07-29,01:00:00,1,Gateway Avenue,weekend
2023-07-29,01:00:00,2,Ironside Link,weekend
2023-07-29,01:00:00,1,Cove Drive,weekend
2023-07-29,01:00:00,2,Cove Drive,weekend
2023-07-29,01:00:00,1,Ocean Way,weekend
2023-07-29,01:01:00,1,Artillery Avenue,weekend
2023-07-29,01:01:00,1,Resorts World Sentosa,weekend
2023-07-29,01:01:00,1,Sentosa Gateway,weekend
2023-07-29,01:01:00,1,Gateway Avenue,weekend
2023-07-29,01:01:00,2,Ironside Link,weekend
2023-07-29,01:01:00,1,Serapong Course,weekend
2023-07-29,01:01:00,1,Allanbrooke Road,weekend
2023-07-29,01:01:00,1,Cove Drive,weekend
2023-07-29,01:01:00,1,Ocean Way,weekend
2023-07-29,01:01:00,1,Ocean Way,weekend
2023-07-29,01:02:00,1,Resorts World Sentosa,weekend
2023-07-29,01:02:00,1,Southern Islands,weekend
2023-07-29,01:02:00,1,Gateway Avenue,weekend
2023-07-29,01:02:00,2,Ironside Link,weekend
2023-07-29,01:02:00,1,Serapong Course,weekend
2023-07-29,01:02:00,1,Ironside Link,weekend
2023-07-29,01:02:00,1,Southern Islands,weekend
2023-07-29,01:02:00,1,Princess Yachts South East Asia,weekend
2023-07-29,01:02:00,2,Ocean Way,weekend
2023-07-29,01:03:00,1,Gateway Avenue,weekend
2023-07-29,01:03:00,1,Gateway Avenue,weekend
2023-07-29,01:03:00,2,Ironside Link,weekend
2023-07-29,01:03:00,1,Serapong Course,weekend
2023-07-29,01:03:00,1,Ironside Link,weekend
2023-07-29,01:03:00,1,Bukit Manis Road,weekend
2023-07-29,01:03:00,1,Allanbrooke Road,weekend
2023-07-29,01:03:00,1,Sentosa Cove Arrival Plaza,weekend
2023-07-29,01:03:00,1,ONE ̊15 Marina,weekend
2023-07-29,01:03:00,1,Ocean Way,weekend
2023-07-29,01:04:00,1,Fort Siloso,weekend
2023-07-29,01:04:00,1,Artillery Avenue,weekend
2023-07-29,01:04:00,1,Ironside Link,weekend
2023-07-29,01:04:00,1,Bukit Manis Road,weekend
2023-07-29,01:04:00,1,Allanbrooke Road,weekend
2023-07-29,01:04:00,1,Allanbrooke Road,weekend
2023-07-29,01:04:00,1,ONE ̊15 Marina,weekend
2023-07-29,01:04:00,1,Quayside Isle,weekend
2023-07-29,01:04:00,1,Sentosa Gateway,weekend
2023-07-29,01:05:00,1,Allanbrooke Road,weekend
2023-07-29,01:05:00,1,Bukit Manis Road,weekend
2023-07-29,01:05:00,1,Allanbrooke Road,weekend
2023-07-29,01:05:00,1,Sentosa Cove,weekend
2023-07-29,01:05:00,1,Ocean Drive,weekend
2023-07-29,01:06:00,1,Imbiah Road,weekend
2023-07-29,01:06:00,1,Gateway Avenue,weekend
2023-07-29,01:06:00,1,Allanbrooke Road,weekend
2023-07-29,01:06:00,1,Allanbrooke Road,weekend
2023-07-29,01:06:00,1,Allanbrooke Road,weekend
2023-07-29,01:06:00,1,ONE ̊15 Marina,weekend
2023-07-29,01:06:00,1,Sentosa Gateway,weekend
2023-07-29,01:07:00,1,Sentosa Boardwalk,weekend
2023-07-29,01:07:00,1,Allanbrooke Road,weekend
2023-07-29,01:07:00,1,Allanbrooke Road,weekend
2023-07-29,01:07:00,1,Allanbrooke Road,weekend
2023-07-29,01:07:00,1,Cove Drive,weekend
2023-07-29,01:07:00,1,Sentosa Gateway,weekend
2023-07-29,01:07:00,1,Sentosa Gateway,weekend
2023-07-29,01:08:00,1,Artillery Avenue,weekend
2023-07-29,01:08:00,1,Sentosa Gateway,weekend
2023-07-29,01:08:00,1,Artillery Avenue,weekend
2023-07-29,01:08:00,1,Cove Drive,weekend
2023-07-29,01:08:00,1,Sentosa Gateway,weekend
2023-07-29,01:09:00,1,Artillery Avenue,weekend
2023-07-29,01:09:00,1,Sentosa Gateway,weekend
2023-07-29,01:09:00,1,Resorts World Sentosa,weekend
2023-07-29,01:09:00,1,Artillery Avenue,weekend
2023-07-29,01:09:00,1,Serapong Course,weekend
2023-07-29,01:10:00,1,Siloso Beach Resort,weekend
2023-07-29,01:10:00,1,Resorts World Sentosa,weekend
2023-07-29,01:10:00,1,Gateway Avenue,weekend
2023-07-29,01:10:00,1,Gateway Avenue,weekend
2023-07-29,01:11:00,1,Gateway Avenue,weekend
2023-07-29,01:11:00,1,Gateway Avenue,weekend
2023-07-29,01:11:00,1,Artillery Avenue,weekend
2023-07-29,01:12:00,1,Artillery Avenue,weekend
2023-07-29,01:12:00,1,Sentosa Boardwalk,weekend
2023-07-29,01:12:00,1,Gateway Avenue,weekend
2023-07-29,01:12:00,1,Gateway Avenue,weekend
2023-07-29,01:12:00,2,Gateway Avenue,weekend
2023-07-29,01:13:00,1,Sentosa Boardwalk,weekend
2023-07-29,01:13:00,1,Gateway Avenue,weekend
2023-07-29,01:13:00,1,Gateway Avenue,weekend
2023-07-29,01:14:00,1,Sentosa Gateway,weekend
2023-07-29,01:14:00,1,Sentosa Gateway,weekend
2023-07-29,01:14:00,1,Gateway Avenue,weekend
2023-07-29,01:14:00,1,Gateway Avenue,weekend
2023-07-29,01:15:00,1,Resorts World Sentosa,weekend
2023-07-29,01:15:00,1,Gateway Avenue,weekend
2023-07-29,01:15:00,1,Resorts World Sentosa,weekend
2023-07-29,01:15:00,1,Gateway Avenue,weekend
2023-07-29,01:15:00,1,Sentosa Gateway,weekend
2023-07-29,01:16:00,1,Hotel Michael,weekend
2023-07-29,01:16:00,1,Resorts World Sentosa,weekend
2023-07-29,01:16:00,1,Serapong Course,weekend
2023-07-29,01:17:00,1,Beach View,weekend
2023-07-29,01:17:00,1,Resorts World Sentosa,weekend
2023-07-29,01:18:00,1,Beach View,weekend
2023-07-29,01:18:00,1,Resorts World Sentosa,weekend
2023-07-29,01:20:00,1,Gateway Avenue,weekend
2023-07-29,01:20:00,1,Cove Way,weekend
2023-07-29,01:21:00,1,Ironside Link,weekend
2023-07-29,01:21:00,1,Cove Drive,weekend
2023-07-29,01:22:00,1,Ironside Link,weekend
2023-07-29,01:23:00,1,Ironside Link,weekend
2023-07-29,01:24:00,1,Ironside Link,weekend
2023-07-29,01:25:00,1,Ironside Link,weekend
2023-07-29,01:26:00,1,Sentosa Boardwalk,weekend
2023-07-29,01:26:00,1,Ironside Link,weekend
2023-07-29,01:26:00,1,Gateway Avenue,weekend
2023-07-29,01:26:00,1,Ocean Drive,weekend
2023-07-29,01:27:00,1,The Knolls,weekend
2023-07-29,01:27:00,1,Ironside Link,weekend
2023-07-29,01:27:00,2,Gateway Avenue,weekend
2023-07-29,01:27:00,1,Ocean Drive,weekend
2023-07-29,01:28:00,1,Siloso Beach Resort,weekend
2023-07-29,01:28:00,1,Sentosa Gateway,weekend
2023-07-29,01:28:00,1,Ironside Link,weekend
2023-07-29,01:28:00,1,Gateway Avenue,weekend
2023-07-29,01:28:00,1,Ocean Drive,weekend
2023-07-29,01:29:00,1,Imbiah Walk,weekend
2023-07-29,01:29:00,1,Sentosa Boardwalk,weekend
2023-07-29,01:29:00,3,Gateway Avenue,weekend
2023-07-29,01:29:00,1,Ironside Link,weekend
2023-07-29,01:29:00,1,Ocean Drive,weekend
2023-07-29,01:30:00,2,Sentosa Gateway,weekend
2023-07-29,01:30:00,1,Gateway Avenue,weekend
2023-07-29,01:30:00,1,Ironside Link,weekend
2023-07-29,01:30:00,1,Ocean Drive,weekend
2023-07-29,01:31:00,1,Siloso Road,weekend
2023-07-29,01:31:00,2,Sentosa Gateway,weekend
2023-07-29,01:31:00,1,Sentosa Gateway,weekend
2023-07-29,01:31:00,1,Gateway Avenue,weekend
2023-07-29,01:31:00,1,Ironside Link,weekend
2023-07-29,01:31:00,1,Ironside Link,weekend
2023-07-29,01:31:00,1,Ocean Drive,weekend
2023-07-29,01:32:00,1,Gateway Avenue,weekend
2023-07-29,01:32:00,1,Ironside Link,weekend
2023-07-29,01:32:00,1,Ironside Link,weekend
2023-07-29,01:32:00,1,Cove Avenue,weekend
2023-07-29,01:32:00,1,Sentosa Cove Arrival Plaza,weekend
2023-07-29,01:33:00,1,Adventure Cove Waterpark,weekend
2023-07-29,01:33:00,1,Gateway Avenue,weekend
2023-07-29,01:33:00,2,Ironside Link,weekend
2023-07-29,01:33:00,1,Ironside Link,weekend
2023-07-29,01:33:00,1,Allanbrooke Road,weekend
2023-07-29,01:33:00,1,Allanbrooke Road,weekend
2023-07-29,01:34:00,1,Ironside Link,weekend
2023-07-29,01:34:00,1,Ironside Link,weekend
2023-07-29,01:34:00,1,Allanbrooke Road,weekend
