date,time,cluster_size,address,day_type
2023-07-29,23:00:00,1,Fort Siloso,weekend
2023-07-29,23:00:00,1,Siloso Beach Resort,weekend
2023-07-29,23:00:00,1,Siloso Road,weekend
2023-07-29,23:00:00,1,Resorts World Sentosa,weekend
2023-07-29,23:00:00,4,Resorts World Sentosa,weekend
2023-07-29,23:00:00,1,Artillery Avenue,weekend
2023-07-29,23:00:00,3,Gateway Avenue,weekend
2023-07-29,23:00:00,1,Allanbrooke Road,weekend
2023-07-29,23:00:00,1,Ocean Drive,weekend
2023-07-29,23:01:00,1,Fort Siloso,weekend
2023-07-29,23:01:00,1,Siloso Road,weekend
2023-07-29,23:01:00,1,Resorts World Sentosa,weekend
2023-07-29,23:01:00,1,Village Hotel @ Sentosa,weekend
2023-07-29,23:01:00,1,Ironside Road,weekend
2023-07-29,23:01:00,1,Resorts World Sentosa,weekend
2023-07-29,23:01:00,1,Sentosa Gateway,weekend
2023-07-29,23:01:00,1,Gateway Avenue,weekend
2023-07-29,23:01:00,1,Resorts World Sentosa,weekend
2023-07-29,23:01:00,1,Resorts World Sentosa,weekend
2023-07-29,23:01:00,2,Gateway Avenue,weekend
2023-07-29,23:02:00,1,Siloso Road,weekend
2023-07-29,23:02:00,1,Universal Studios Singapore,weekend
2023-07-29,23:02:00,1,Artillery Avenue,weekend
2023-07-29,23:02:00,1,Sentosa Gateway,weekend
2023-07-29,23:02:00,1,Sentosa Boardwalk,weekend
2023-07-29,23:02:00,1,Sentosa Boardwalk,weekend
2023-07-29,23:02:00,4,Resorts World Sentosa,weekend
2023-07-29,23:02:00,2,Serapong Course,weekend
2023-07-29,23:02:00,1,Sentosa Gateway,weekend
2023-07-29,23:03:00,1,Siloso Road,weekend
2023-07-29,23:03:00,1,Siloso Road,weekend
2023-07-29,23:03:00,2,Resorts World Sentosa,weekend
2023-07-29,23:03:00,1,Sentosa Gateway,weekend
2023-07-29,23:03:00,2,Resorts World Sentosa,weekend
2023-07-29,23:03:00,1,Gateway Avenue,weekend
2023-07-29,23:03:00,1,Gateway Avenue,weekend
2023-07-29,23:03:00,3,Serapong Course,weekend
2023-07-29,23:03:00,1,Artillery Avenue,weekend
2023-07-29,23:03:00,1,Allanbrooke Road,weekend
2023-07-29,23:03:00,1,Cove Drive,weekend
2023-07-29,23:03:00,1,Sentosa Gateway,weekend
2023-07-29,23:04:00,1,Imbiah Walk,weekend
2023-07-29,23:04:00,1,Gunner Lane,weekend
2023-07-29,23:04:00,1,Resorts World Sentosa,weekend
2023-07-29,23:04:00,1,Resorts World Sentosa,weekend
2023-07-29,23:04:00,1,Sentosa Gateway,weekend
2023-07-29,23:04:00,1,Gateway Avenue,weekend
2023-07-29,23:04:00,1,Universal Studios Singapore,weekend
2023-07-29,23:04:00,1,Gateway Avenue,weekend
2023-07-29,23:04:00,1,Resorts World Sentosa,weekend
2023-07-29,23:04:00,1,Gateway Avenue,weekend
2023-07-29,23:04:00,1,Gateway Avenue,weekend
2023-07-29,23:04:00,3,Serapong Course,weekend
2023-07-29,23:04:00,1,Gateway Avenue,weekend
2023-07-29,23:04:00,1,Sentosa Cove,weekend
2023-07-29,23:04:00,1,Ocean Drive,weekend
2023-07-29,23:05:00,1,Imbiah Walk,weekend
2023-07-29,23:05:00,1,Amara Sanctuary Resort,weekend
