date,time,cluster_size,address,day_type
2023-07-29,06:00:00,3,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:00:00,1,Sentosa Gateway,weekend
2023-07-29,06:00:00,1,Sentosa Gateway,weekend
2023-07-29,06:00:00,1,Gateway Avenue,weekend
2023-07-29,06:00:00,1,Gateway Avenue,weekend
2023-07-29,06:00:00,1,Ironside Link,weekend
2023-07-29,06:00:00,1,Serapong Course,weekend
2023-07-29,06:01:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:01:00,2,Sentosa Gateway,weekend
2023-07-29,06:01:00,1,Gateway Avenue,weekend
2023-07-29,06:01:00,1,Ironside Link,weekend
2023-07-29,06:01:00,1,Gateway Avenue,weekend
2023-07-29,06:01:00,1,Serapong Course,weekend
2023-07-29,06:02:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:02:00,1,Sentosa Gateway (Towards Telok Blangah),weekend
2023-07-29,06:02:00,1,Gateway Avenue,weekend
2023-07-29,06:02:00,1,Gateway Avenue,weekend
2023-07-29,06:02:00,1,Ironside Link,weekend
2023-07-29,06:02:00,1,Serapong Course,weekend
2023-07-29,06:03:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:03:00,1,Sentosa Gateway (Towards Telok Blangah),weekend
2023-07-29,06:03:00,1,Gateway Avenue,weekend
2023-07-29,06:03:00,1,Resorts World Sentosa,weekend
2023-07-29,06:03:00,1,Gateway Avenue,weekend
2023-07-29,06:03:00,1,Ironside Link,weekend
2023-07-29,06:03:00,1,Gateway Avenue,weekend
2023-07-29,06:03:00,1,Serapong Course,weekend
2023-07-29,06:04:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:04:00,1,Sentosa Boardwalk,weekend
2023-07-29,06:04:00,1,Sentosa Boardwalk,weekend
2023-07-29,06:04:00,1,Gateway Avenue,weekend
2023-07-29,06:04:00,1,Ironside Link,weekend
2023-07-29,06:04:00,1,Serapong Course,weekend
2023-07-29,06:04:00,1,Sentosa Golf Club Tanjong Course,weekend
2023-07-29,06:04:00,1,Ocean Drive,weekend
2023-07-29,06:05:00,3,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:05:00,1,Hard Rock Hotel Singapore,weekend
2023-07-29,06:05:00,1,Sentosa Boardwalk,weekend
2023-07-29,06:05:00,1,Serapong Course,weekend
2023-07-29,06:06:00,3,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:06:00,1,Resorts World Sentosa,weekend
2023-07-29,06:06:00,1,Village Hotel @ Sentosa,weekend
2023-07-29,06:06:00,1,Gateway Avenue,weekend
2023-07-29,06:06:00,1,Serapong Course,weekend
2023-07-29,06:07:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:07:00,1,Siloso Road,weekend
2023-07-29,06:07:00,1,Southern Islands,weekend
2023-07-29,06:07:00,1,Artillery Avenue,weekend
2023-07-29,06:07:00,1,Sentosa Gateway,weekend
2023-07-29,06:07:00,1,Ironside Link,weekend
2023-07-29,06:07:00,1,Serapong Course,weekend
2023-07-29,06:08:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:08:00,1,Siloso Road,weekend
2023-07-29,06:08:00,1,Artillery Avenue,weekend
2023-07-29,06:08:00,1,Resorts World Sentosa,weekend
2023-07-29,06:08:00,1,Ironside Link,weekend
2023-07-29,06:08:00,1,Serapong Course,weekend
2023-07-29,06:09:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:09:00,1,Siloso Road,weekend
2023-07-29,06:09:00,1,Resorts World Sentosa,weekend
2023-07-29,06:09:00,1,Resorts World Sentosa,weekend
2023-07-29,06:09:00,1,Ironside Link,weekend
2023-07-29,06:09:00,1,Serapong Course,weekend
2023-07-29,06:10:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:10:00,1,Siloso Trail,weekend
2023-07-29,06:10:00,1,Sentosa Gateway,weekend
2023-07-29,06:10:00,1,Gateway Avenue,weekend
2023-07-29,06:10:00,1,Ironside Link,weekend
2023-07-29,06:10:00,1,Serapong Course,weekend
2023-07-29,06:11:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:11:00,1,Siloso Road,weekend
2023-07-29,06:11:00,1,Sentosa Boardwalk,weekend
2023-07-29,06:11:00,1,Sentosa Gateway,weekend
2023-07-29,06:11:00,1,Ironside Link,weekend
2023-07-29,06:12:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:12:00,1,Village Hotel @ Sentosa,weekend
2023-07-29,06:12:00,1,Sentosa Boardwalk,weekend
2023-07-29,06:13:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:13:00,1,Siloso Trail,weekend
2023-07-29,06:13:00,1,Ironside Link,weekend
2023-07-29,06:13:00,1,Ocean Drive,weekend
2023-07-29,06:14:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:14:00,1,Ironside Link,weekend
2023-07-29,06:15:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:15:00,1,Ironside Link,weekend
2023-07-29,06:15:00,1,Sentosa Golf Club,weekend
2023-07-29,06:15:00,1,Ocean Drive,weekend
2023-07-29,06:16:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:16:00,1,Ironside Link,weekend
2023-07-29,06:16:00,1,Bukit Manis Road,weekend
2023-07-29,06:16:00,1,Ocean Drive,weekend
2023-07-29,06:17:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:17:00,1,Ironside Link,weekend
2023-07-29,06:17:00,1,Bukit Manis Road,weekend
2023-07-29,06:17:00,1,Ocean Drive,weekend
2023-07-29,06:18:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:18:00,1,Sentosa Gateway,weekend
2023-07-29,06:18:00,1,Ocean Drive,weekend
2023-07-29,06:19:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:19:00,1,Sentosa Gateway,weekend
2023-07-29,06:19:00,1,Ocean Drive,weekend
2023-07-29,06:20:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:20:00,1,Sentosa Gateway,weekend
2023-07-29,06:20:00,1,Artillery Avenue,weekend
2023-07-29,06:20:00,1,Ocean Drive,weekend
2023-07-29,06:21:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:21:00,1,Artillery Avenue,weekend
2023-07-29,06:21:00,1,Ocean Drive,weekend
2023-07-29,06:22:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:22:00,1,Cove Drive,weekend
2023-07-29,06:22:00,1,Ocean Drive,weekend
2023-07-29,06:23:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:24:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:24:00,1,Siloso Beach Resort,weekend
2023-07-29,06:24:00,1,Serapong Course,weekend
2023-07-29,06:24:00,1,Pearl Island,weekend
2023-07-29,06:25:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:25:00,1,Imbiah Walk,weekend
2023-07-29,06:25:00,1,Serapong Course,weekend
2023-07-29,06:25:00,1,Cove Drive,weekend
2023-07-29,06:26:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:26:00,1,Siloso Road,weekend
2023-07-29,06:26:00,1,Sentosa Boardwalk,weekend
2023-07-29,06:26:00,1,Gateway Avenue,weekend
2023-07-29,06:26:00,1,Gateway Avenue,weekend
2023-07-29,06:26:00,1,Panamericana,weekend
2023-07-29,06:26:00,1,Allanbrooke Road,weekend
2023-07-29,06:27:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:27:00,1,Resorts World Sentosa,weekend
2023-07-29,06:27:00,1,Artillery Avenue,weekend
2023-07-29,06:27:00,1,Allanbrooke Road,weekend
2023-07-29,06:27:00,1,Bukit Manis Road,weekend
2023-07-29,06:27:00,1,Ocean Way,weekend
2023-07-29,06:28:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:28:00,1,Resorts World Sentosa,weekend
2023-07-29,06:28:00,1,Beach Arrival Plaza,weekend
2023-07-29,06:28:00,1,Ironside Link,weekend
2023-07-29,06:28:00,1,Artillery Avenue,weekend
2023-07-29,06:28:00,1,Artillery Avenue,weekend
2023-07-29,06:28:00,1,Ocean Way,weekend
2023-07-29,06:29:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:29:00,1,Resorts World Sentosa,weekend
2023-07-29,06:29:00,1,Southern Islands,weekend
2023-07-29,06:29:00,1,Artillery Avenue,weekend
2023-07-29,06:29:00,1,Resorts World Sentosa,weekend
2023-07-29,06:30:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:30:00,1,Resorts World Sentosa,weekend
2023-07-29,06:30:00,1,Southern Islands,weekend
2023-07-29,06:30:00,1,7-Eleven,weekend
2023-07-29,06:30:00,1,Artillery Avenue,weekend
2023-07-29,06:30:00,1,Resorts World Sentosa,weekend
2023-07-29,06:31:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:31:00,1,Siloso Road,weekend
2023-07-29,06:31:00,1,Village Hotel @ Sentosa,weekend
2023-07-29,06:31:00,1,Gateway Avenue,weekend
2023-07-29,06:32:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:32:00,1,Sentosa Gateway,weekend
2023-07-29,06:32:00,1,Gateway Avenue,weekend
2023-07-29,06:33:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:33:00,1,Resorts World Sentosa,weekend
2023-07-29,06:33:00,1,Gateway Avenue,weekend
2023-07-29,06:34:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:34:00,1,Resorts World Sentosa,weekend
2023-07-29,06:34:00,1,7-Eleven,weekend
2023-07-29,06:35:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:35:00,1,Resorts World Sentosa,weekend
2023-07-29,06:35:00,1,7-Eleven,weekend
2023-07-29,06:36:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:36:00,1,Southern Islands,weekend
2023-07-29,06:36:00,1,Sentosa Golf Club,weekend
2023-07-29,06:36:00,1,Ocean Way,weekend
2023-07-29,06:37:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:37:00,1,Sentosa Nature Discovery,weekend
2023-07-29,06:37:00,1,Bukit Manis Road,weekend
2023-07-29,06:37:00,1,Ocean Way,weekend
2023-07-29,06:38:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:38:00,1,Siloso Road,weekend
2023-07-29,06:38:00,1,Beach Arrival Plaza,weekend
2023-07-29,06:38:00,1,Artillery Avenue,weekend
2023-07-29,06:38:00,1,Allanbrooke Road,weekend
2023-07-29,06:38:00,1,Ocean Way,weekend
2023-07-29,06:39:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-07-29,06:39:00,1,Siloso Road,weekend
2023-07-29,06:39:00,1,Beach Arrival Plaza,weekend
2023-07-29,06:39:00,1,Artillery Avenue,weekend
2023-07-29,06:39:00,1,Allanbrooke Road,weekend
