date,time,cluster_size,address,day_type
2023-07-29,02:00:00,1,Beach View,weekend
2023-07-29,02:00:00,1,Mess Hall,weekend
2023-07-29,02:00:00,1,Resorts World Sentosa,weekend
2023-07-29,02:00:00,1,Resorts World Sentosa,weekend
2023-07-29,02:00:00,1,Gateway Avenue,weekend
2023-07-29,02:00:00,3,Gateway Avenue,weekend
2023-07-29,02:00:00,1,Ironside Link,weekend
2023-07-29,02:00:00,1,Ocean Drive,weekend
2023-07-29,02:00:00,1,Quayside Isle,weekend
2023-07-29,02:01:00,1,Resorts World Sentosa,weekend
2023-07-29,02:01:00,1,Sentosa Gateway,weekend
2023-07-29,02:01:00,1,Gateway Avenue,weekend
2023-07-29,02:01:00,1,Ironside Link,weekend
2023-07-29,02:01:00,2,Gateway Avenue,weekend
2023-07-29,02:01:00,1,Ocean Way,weekend
2023-07-29,02:01:00,1,Sentosa Gateway,weekend
2023-07-29,02:02:00,1,Resorts World Sentosa,weekend
2023-07-29,02:02:00,1,Gateway Avenue,weekend
2023-07-29,02:02:00,1,Ironside Link,weekend
2023-07-29,02:02:00,1,Gateway Avenue,weekend
2023-07-29,02:02:00,1,Serapong Course,weekend
2023-07-29,02:02:00,1,Ocean Way,weekend
2023-07-29,02:02:00,1,Sentosa Gateway,weekend
2023-07-29,02:02:00,1,Sentosa Gateway,weekend
2023-07-29,02:03:00,1,Ironside Link,weekend
2023-07-29,02:03:00,1,Gateway Avenue,weekend
2023-07-29,02:03:00,1,Sentosa Cove Arrival Plaza,weekend
2023-07-29,02:03:00,1,Sentosa Gateway,weekend
2023-07-29,02:04:00,1,Sentosa Boardwalk,weekend
2023-07-29,02:04:00,1,Universal Studios Singapore,weekend
2023-07-29,02:04:00,1,Southern Islands,weekend
2023-07-29,02:04:00,1,Ironside Link,weekend
2023-07-29,02:04:00,1,Allanbrooke Road,weekend
2023-07-29,02:05:00,1,Ironside Link,weekend
2023-07-29,02:05:00,1,Gateway Avenue,weekend
2023-07-29,02:05:00,2,Ironside Link,weekend
2023-07-29,02:05:00,1,Allanbrooke Road,weekend
2023-07-29,02:06:00,2,Sentosa Gateway,weekend
2023-07-29,02:06:00,1,Artillery Avenue,weekend
2023-07-29,02:06:00,1,Gateway Avenue,weekend
2023-07-29,02:06:00,2,Ironside Link,weekend
