date,time,cluster_size,address,day_type
2023-02-01,06:00:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-02-01,06:00:00,1,Ironside Road,weekday
2023-02-01,06:00:00,1,Gateway Avenue,weekday
2023-02-01,06:00:00,2,Gateway Avenue,weekday
2023-02-01,06:00:00,1,Ironside Link,weekday
2023-02-01,06:00:00,1,Allanbrooke Road,weekday
2023-02-01,06:00:00,1,ONE ̊15 Marina,weekday
2023-02-01,06:00:00,1,Ocean Drive,weekday
2023-02-01,06:00:00,1,Sentosa Cove,weekday
2023-02-01,06:00:00,1,Sentosa Gateway,weekday
2023-02-01,06:01:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-02-01,06:01:00,1,Resorts World Sentosa,weekday
2023-02-01,06:01:00,1,Gateway Avenue,weekday
2023-02-01,06:01:00,1,Ironside Link,weekday
2023-02-01,06:01:00,1,Ironside Link,weekday
2023-02-01,06:01:00,1,Allanbrooke Road,weekday
2023-02-01,06:01:00,1,Ocean Drive,weekday
2023-02-01,06:01:00,1,Sentosa Cove,weekday
2023-02-01,06:01:00,1,Sentosa Gateway,weekday
2023-02-01,06:02:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-02-01,06:02:00,1,Resorts World Sentosa,weekday
2023-02-01,06:02:00,1,Gateway Avenue,weekday
2023-02-01,06:02:00,1,Sentosa Cove,weekday
2023-02-01,06:02:00,1,Ocean Drive,weekday
2023-02-01,06:03:00,1,Siloso Road,weekday
2023-02-01,06:03:00,1,Sentosa Gateway,weekday
2023-02-01,06:03:00,1,Resorts World Sentosa,weekday
2023-02-01,06:03:00,1,Universal Studios Singapore,weekday
2023-02-01,06:03:00,1,Cove Drive,weekday
2023-02-01,06:03:00,1,Ocean Drive,weekday
2023-02-01,06:04:00,1,Siloso Road,weekday
2023-02-01,06:04:00,1,Resorts World Sentosa,weekday
2023-02-01,06:04:00,1,Sentosa Boardwalk,weekday
2023-02-01,06:04:00,1,Ironside Link,weekday
2023-02-01,06:04:00,1,Cove Drive,weekday
2023-02-01,06:04:00,1,Cove Way,weekday
2023-02-01,06:04:00,1,Sentosa Gateway,weekday
2023-02-01,06:04:00,1,Sentosa Gateway,weekday
2023-02-01,06:05:00,1,Siloso Road,weekday
2023-02-01,06:05:00,1,Resorts World Sentosa,weekday
2023-02-01,06:05:00,1,Gateway Avenue,weekday
2023-02-01,06:05:00,1,Ironside Link,weekday
2023-02-01,06:05:00,1,Tanjong Beach Walk,weekday
2023-02-01,06:05:00,1,Cove Way,weekday
2023-02-01,06:05:00,1,Ocean Way,weekday
2023-02-01,06:05:00,1,Sentosa Gateway,weekday
2023-02-01,06:06:00,1,Universal Studios Singapore,weekday
2023-02-01,06:06:00,1,Sentosa Gateway,weekday
2023-02-01,06:06:00,1,Tanjong Beach Walk,weekday
2023-02-01,06:06:00,1,Ironside Link,weekday
2023-02-01,06:06:00,1,Gateway Avenue,weekday
2023-02-01,06:06:00,1,Cove Drive,weekday
2023-02-01,06:07:00,1,Artillery Avenue,weekday
2023-02-01,06:07:00,1,Palawan Beach Walk,weekday
2023-02-01,06:07:00,1,Ironside Link,weekday
2023-02-01,06:07:00,1,Serapong Course,weekday
2023-02-01,06:08:00,1,Artillery Avenue,weekday
2023-02-01,06:08:00,1,Palawan Beach Walk,weekday
2023-02-01,06:08:00,1,Ironside Link,weekday
2023-02-01,06:08:00,1,Allanbrooke Road,weekday
2023-02-01,06:09:00,1,Resorts World Sentosa,weekday
2023-02-01,06:09:00,1,Ironside Link,weekday
2023-02-01,06:09:00,1,Artillery Avenue,weekday
2023-02-01,06:10:00,1,Resorts World Sentosa,weekday
2023-02-01,06:10:00,1,Gateway Avenue,weekday
2023-02-01,06:10:00,1,Ironside Link,weekday
2023-02-01,06:10:00,1,Allanbrooke Road,weekday
2023-02-01,06:11:00,1,Equarius Hotel,weekday
2023-02-01,06:11:00,1,Ironside Link,weekday
2023-02-01,06:11:00,1,Ocean Way,weekday
2023-02-01,06:11:00,1,Sentosa Gateway,weekday
2023-02-01,06:12:00,1,Resorts World Sentosa,weekday
2023-02-01,06:12:00,1,Ironside Road,weekday
2023-02-01,06:12:00,1,Ironside Link,weekday
2023-02-01,06:12:00,1,Sentosa Golf Club Tanjong Course,weekday
2023-02-01,06:12:00,1,Sentosa Gateway,weekday
2023-02-01,06:13:00,1,Resorts World Sentosa,weekday
2023-02-01,06:13:00,1,Ironside Road,weekday
2023-02-01,06:13:00,1,Ironside Link,weekday
2023-02-01,06:13:00,1,Sentosa Golf Club Tanjong Course,weekday
2023-02-01,06:13:00,1,Sentosa Gateway,weekday
2023-02-01,06:13:00,1,Sentosa Gateway,weekday
2023-02-01,06:14:00,1,Resorts World Sentosa,weekday
2023-02-01,06:14:00,1,Village Hotel @ Sentosa,weekday
2023-02-01,06:14:00,1,Artillery Avenue,weekday
2023-02-01,06:14:00,1,Ironside Link,weekday
2023-02-01,06:14:00,1,Ocean Way,weekday
2023-02-01,06:15:00,1,Resorts World Sentosa,weekday
2023-02-01,06:15:00,1,Resorts World Sentosa,weekday
2023-02-01,06:15:00,1,Village Hotel @ Sentosa,weekday
2023-02-01,06:15:00,1,Sentosa Boardwalk,weekday
2023-02-01,06:15:00,1,Gateway Avenue,weekday
2023-02-01,06:15:00,1,Ironside Link,weekday
2023-02-01,06:15:00,1,Ocean Way,weekday
