date,time,cluster_size,address,day_type
2023-02-01,02:00:00,1,Resorts World Sentosa,weekday
2023-02-01,02:00:00,1,Beach View,weekday
2023-02-01,02:00:00,1,Sentosa Gateway,weekday
2023-02-01,02:00:00,1,Sentosa Gateway,weekday
2023-02-01,02:00:00,2,Ironside Link,weekday
2023-02-01,02:00:00,1,Serapong Course,weekday
2023-02-01,02:00:00,3,Gateway Avenue,weekday
2023-02-01,02:00:00,1,Ocean Way,weekday
2023-02-01,02:01:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-02-01,02:01:00,1,Beach View,weekday
2023-02-01,02:01:00,3,Ironside Link,weekday
2023-02-01,02:01:00,1,Serapong Course,weekday
2023-02-01,02:01:00,1,Serapong Course,weekday
2023-02-01,02:01:00,1,Ocean Drive,weekday
2023-02-01,02:02:00,1,Fort Siloso,weekday
2023-02-01,02:02:00,1,Resorts World Sentosa,weekday
2023-02-01,02:02:00,1,Sentosa Boardwalk,weekday
2023-02-01,02:02:00,3,Ironside Link,weekday
2023-02-01,02:02:00,1,Serapong Course,weekday
2023-02-01,02:02:00,1,Cove Avenue,weekday
2023-02-01,02:03:00,1,Fort Siloso Skywalk,weekday
2023-02-01,02:03:00,1,Siloso Road,weekday
2023-02-01,02:03:00,1,Beach View,weekday
2023-02-01,02:03:00,1,Gateway Avenue,weekday
2023-02-01,02:03:00,1,Cove Avenue,weekday
2023-02-01,02:04:00,1,Fort Siloso,weekday
2023-02-01,02:04:00,1,Beach View,weekday
2023-02-01,02:04:00,1,Ironside Link,weekday
2023-02-01,02:04:00,1,Serapong Course,weekday
2023-02-01,02:04:00,1,Serapong Course,weekday
2023-02-01,02:04:00,1,Cove Avenue,weekday
2023-02-01,02:05:00,1,Fort Siloso,weekday
2023-02-01,02:05:00,1,Beach View,weekday
2023-02-01,02:05:00,1,Ironside Link,weekday
2023-02-01,02:05:00,1,Serapong Course,weekday
2023-02-01,02:05:00,1,Serapong Course,weekday
2023-02-01,02:05:00,1,Cove Avenue,weekday
2023-02-01,02:06:00,1,Fort Siloso,weekday
2023-02-01,02:06:00,1,Beach Arrival Plaza,weekday
2023-02-01,02:06:00,1,Sentosa Gateway,weekday
2023-02-01,02:06:00,1,Serapong Course,weekday
2023-02-01,02:06:00,1,Cove Avenue,weekday
2023-02-01,02:06:00,1,Sentosa Gateway,weekday
2023-02-01,02:07:00,1,Fort Siloso,weekday
2023-02-01,02:07:00,1,Mess Hall,weekday
2023-02-01,02:07:00,1,Gateway Avenue,weekday
2023-02-01,02:07:00,1,Ironside Link,weekday
2023-02-01,02:07:00,1,Serapong Course,weekday
2023-02-01,02:07:00,1,Cove Avenue,weekday
