date,time,cluster_size,address,day_type
2023-02-01,01:00:00,1,Artillery Avenue,weekday
2023-02-01,01:00:00,1,Ironside Road,weekday
2023-02-01,01:00:00,1,Gateway Avenue,weekday
2023-02-01,01:00:00,1,Gateway Avenue,weekday
2023-02-01,01:00:00,1,Serapong Course,weekday
2023-02-01,01:00:00,2,Gateway Avenue,weekday
2023-02-01,01:00:00,1,Ironside Link,weekday
2023-02-01,01:01:00,1,Southern Islands,weekday
2023-02-01,01:01:00,1,Resorts World Sentosa,weekday
2023-02-01,01:01:00,1,Gateway Avenue,weekday
2023-02-01,01:01:00,1,Serapong Course,weekday
2023-02-01,01:01:00,1,Gateway Avenue,weekday
2023-02-01,01:01:00,1,Sentosa Gateway,weekday
2023-02-01,01:02:00,1,Resorts World Sentosa,weekday
2023-02-01,01:02:00,1,Gateway Avenue,weekday
2023-02-01,01:02:00,1,Serapong Course,weekday
2023-02-01,01:02:00,1,Gateway Avenue,weekday
2023-02-01,01:02:00,1,Sentosa Gateway,weekday
2023-02-01,01:02:00,1,Sentosa Gateway,weekday
2023-02-01,01:03:00,1,Resorts World Sentosa,weekday
2023-02-01,01:03:00,1,Sentosa Boardwalk,weekday
2023-02-01,01:03:00,1,Serapong Course,weekday
2023-02-01,01:03:00,1,Gateway Avenue,weekday
2023-02-01,01:03:00,1,Sentosa Gateway,weekday
2023-02-01,01:03:00,1,Sentosa Gateway,weekday
2023-02-01,01:04:00,1,Resorts World Sentosa,weekday
2023-02-01,01:04:00,1,Sentosa Gateway,weekday
2023-02-01,01:04:00,1,Resorts World Sentosa,weekday
2023-02-01,01:04:00,1,Serapong Course,weekday
2023-02-01,01:04:00,1,Gateway Avenue,weekday
2023-02-01,01:05:00,1,Resorts World Sentosa,weekday
2023-02-01,01:05:00,1,Sentosa Boardwalk,weekday
2023-02-01,01:05:00,3,Gateway Avenue,weekday
2023-02-01,01:05:00,1,Gateway Avenue,weekday
2023-02-01,01:05:00,1,Ironside Link,weekday
2023-02-01,01:06:00,1,Sentosa Gateway,weekday
2023-02-01,01:06:00,3,Gateway Avenue,weekday
