date,time,cluster_size,address,day_type
2023-07-29,20:00:00,1,"East Coast Parkway, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,2,"Airport Police Department, 35, Airport Boulevard, Changi, Singapore, Southeast, 819645, Singapore",holiday
2023-07-29,20:00:00,1,"Car Park 4A, Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2023-07-29,20:00:00,2,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,1,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2023-07-29,20:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,1,"T4 Way, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,2,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2023-07-29,20:00:00,1,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2023-07-29,20:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,1,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2023-07-29,20:00:00,2,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2023-07-29,20:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2023-07-29,20:00:00,1,"T4 Way, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,1,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2023-07-29,20:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,2,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2023-07-29,20:00:00,1,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2023-07-29,20:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2023-07-29,20:00:00,2,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2023-07-29,20:00:00,2,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,1,"T4 Crescent, Changi, Southeast, 819645, Singapore",holiday
2023-07-29,20:00:00,1,"Changi Airport Terminal 4, 10, Airport Boulevard, Changi, Singapore, Southeast, 819665, Singapore",holiday
2023-07-29,20:00:00,1,"Airport Boulevard, Changi, Southeast, 819658, Singapore",holiday
