date,time,cluster_size,address,day_type
2021-04-02,17:00:00,1,Sentosa Gateway,holiday
2021-04-02,17:00:00,1,Universal Studios Singapore,holiday
2021-04-02,17:00:00,1,Southern Islands,holiday
2021-04-02,17:00:00,1,Gateway Avenue,holiday
2021-04-02,17:00:00,2,Gateway Avenue,holiday
2021-04-02,17:00:00,1,Ironside Link,holiday
2021-04-02,17:00:00,1,Serapong Course,holiday
2021-04-02,17:00:00,1,Serapong Course,holiday
2021-04-02,17:00:00,1,Sentosa Cove Arrival Plaza,holiday
2021-04-02,17:00:00,1,Sentosa Gateway,holiday
2021-04-02,17:01:00,3,Gateway Avenue,holiday
2021-04-02,17:01:00,2,Ironside Link,holiday
2021-04-02,17:01:00,1,Allanbrooke Road,holiday
2021-04-02,17:01:00,1,Sentosa Cove Arrival Plaza,holiday
2021-04-02,17:01:00,1,Sentosa Gateway,holiday
2021-04-02,17:02:00,1,Universal Studios Singapore,holiday
2021-04-02,17:02:00,3,Gateway Avenue,holiday
2021-04-02,17:02:00,1,Gateway Avenue,holiday
2021-04-02,17:02:00,1,Allanbrooke Road,holiday
2021-04-02,17:03:00,1,Artillery Avenue,holiday
2021-04-02,17:03:00,3,Serapong Course,holiday
2021-04-02,17:03:00,1,Serapong Course,holiday
2021-04-02,17:03:00,1,Allanbrooke Road,holiday
2021-04-02,17:03:00,1,Gateway Avenue,holiday
2021-04-02,17:04:00,1,Siloso Road,holiday
2021-04-02,17:04:00,1,Southern Islands,holiday
2021-04-02,17:04:00,1,Gateway Avenue,holiday
2021-04-02,17:04:00,3,Serapong Course,holiday
2021-04-02,17:04:00,2,Ironside Link,holiday
2021-04-02,17:04:00,1,Sentosa Gateway,holiday
2021-04-02,17:05:00,1,Siloso Road,holiday
2021-04-02,17:05:00,1,Gateway Avenue,holiday
2021-04-02,17:05:00,7,Gateway Avenue,holiday
2021-04-02,17:05:00,2,Ironside Link,holiday
2021-04-02,17:05:00,1,Allanbrooke Road,holiday
2021-04-02,17:06:00,1,Resorts World Sentosa,holiday
2021-04-02,17:06:00,1,Sentosa Gateway,holiday
2021-04-02,17:06:00,8,Gateway Avenue,holiday
2021-04-02,17:06:00,2,Ironside Link,holiday
2021-04-02,17:06:00,1,Allanbrooke Road,holiday
2021-04-02,17:06:00,1,Allanbrooke Road,holiday
2021-04-02,17:07:00,1,Sentosa Gateway,holiday
2021-04-02,17:07:00,1,Southern Islands,holiday
2021-04-02,17:07:00,6,Serapong Course,holiday
2021-04-02,17:07:00,2,Ironside Link,holiday
2021-04-02,17:07:00,1,Allanbrooke Road,holiday
2021-04-02,17:08:00,1,Sentosa Gateway,holiday
2021-04-02,17:08:00,1,Universal Studios Singapore,holiday
2021-04-02,17:08:00,5,Serapong Course,holiday
2021-04-02,17:08:00,2,Ironside Link,holiday
2021-04-02,17:08:00,1,Gateway Avenue,holiday
2021-04-02,17:08:00,1,Allanbrooke Road,holiday
2021-04-02,17:08:00,1,Gateway Avenue,holiday
2021-04-02,17:08:00,1,Serapong Course,holiday
2021-04-02,17:08:00,1,Gateway Avenue,holiday
2021-04-02,17:08:00,1,Artillery Avenue,holiday
2021-04-02,17:08:00,1,Sofitel Sentosa Resort & Spa,holiday
2021-04-02,17:08:00,1,Cove Drive,holiday
2021-04-02,17:09:00,1,Artillery Avenue,holiday
2021-04-02,17:09:00,1,Universal Studios Singapore,holiday
2021-04-02,17:09:00,2,Gateway Avenue,holiday
2021-04-02,17:09:00,3,Ironside Link,holiday
2021-04-02,17:09:00,1,Artillery Avenue,holiday
2021-04-02,17:09:00,2,Serapong Course,holiday
2021-04-02,17:09:00,1,Gateway Avenue,holiday
2021-04-02,17:09:00,1,Bukit Manis Road,holiday
2021-04-02,17:10:00,1,Siloso Road,holiday
2021-04-02,17:10:00,1,Siloso Road,holiday
2021-04-02,17:10:00,1,Gateway Avenue,holiday
2021-04-02,17:10:00,2,Gateway Avenue,holiday
2021-04-02,17:10:00,2,Resorts World Sentosa,holiday
2021-04-02,17:10:00,3,Ironside Link,holiday
2021-04-02,17:10:00,1,Serapong Course,holiday
2021-04-02,17:10:00,1,Gateway Avenue,holiday
2021-04-02,17:10:00,1,Allanbrooke Road,holiday
2021-04-02,17:11:00,1,Siloso Road,holiday
2021-04-02,17:11:00,1,Resorts World Sentosa,holiday
2021-04-02,17:11:00,1,Artillery Avenue,holiday
2021-04-02,17:11:00,2,Gateway Avenue,holiday
