date,time,cluster_size,address,day_type
2021-04-02,11:00:00,1,Sentosa Gateway,holiday
2021-04-02,11:00:00,1,Ironside Link,holiday
2021-04-02,11:00:00,1,Serapong Course,holiday
2021-04-02,11:00:00,1,Allanbrooke Road,holiday
2021-04-02,11:00:00,2,Serapong Course,holiday
2021-04-02,11:00:00,1,Gateway Avenue,holiday
2021-04-02,11:00:00,1,Cove Drive,holiday
2021-04-02,11:00:00,1,Bukit Manis Road,holiday
2021-04-02,11:00:00,1,Sentosa Golf Club,holiday
2021-04-02,11:00:00,1,Sentosa Gateway,holiday
2021-04-02,11:01:00,1,Siloso Road,holiday
2021-04-02,11:01:00,1,Sentosa Gateway,holiday
2021-04-02,11:01:00,1,Gateway Avenue,holiday
2021-04-02,11:01:00,1,Southern Islands,holiday
2021-04-02,11:01:00,2,Gateway Avenue,holiday
2021-04-02,11:01:00,1,Ironside Link,holiday
2021-04-02,11:01:00,1,Artillery Avenue,holiday
2021-04-02,11:01:00,1,Serapong Course,holiday
2021-04-02,11:01:00,1,Artillery Avenue,holiday
2021-04-02,11:01:00,1,Bukit Manis Road,holiday
2021-04-02,11:02:00,1,Siloso Road,holiday
2021-04-02,11:02:00,1,Resorts World Sentosa,holiday
2021-04-02,11:02:00,1,Sentosa Gateway,holiday
2021-04-02,11:02:00,1,Gateway Avenue,holiday
2021-04-02,11:02:00,3,Gateway Avenue,holiday
2021-04-02,11:02:00,2,Ironside Link,holiday
2021-04-02,11:02:00,1,Gateway Avenue,holiday
2021-04-02,11:02:00,1,Serapong Course,holiday
2021-04-02,11:02:00,1,Artillery Avenue,holiday
2021-04-02,11:02:00,1,Bukit Manis Road,holiday
2021-04-02,11:03:00,1,Siloso Road,holiday
2021-04-02,11:03:00,1,Sentosa Gateway,holiday
2021-04-02,11:03:00,2,Sentosa Gateway,holiday
2021-04-02,11:03:00,1,Sentosa Gateway,holiday
2021-04-02,11:03:00,1,Southern Islands,holiday
2021-04-02,11:03:00,1,Gateway Avenue,holiday
2021-04-02,11:03:00,2,Ironside Link,holiday
2021-04-02,11:03:00,2,Serapong Course,holiday
2021-04-02,11:03:00,1,Serapong Course,holiday
2021-04-02,11:03:00,1,Artillery Avenue,holiday
2021-04-02,11:03:00,1,Cove Way,holiday
2021-04-02,11:04:00,2,Siloso Road,holiday
2021-04-02,11:04:00,1,Sentosa Gateway,holiday
2021-04-02,11:04:00,1,Resorts World Sentosa,holiday
2021-04-02,11:04:00,2,Ironside Link,holiday
2021-04-02,11:04:00,1,Serapong Course,holiday
2021-04-02,11:04:00,1,Serapong Course,holiday
2021-04-02,11:04:00,1,Gateway Avenue,holiday
2021-04-02,11:04:00,1,Paradise Island,holiday
2021-04-02,11:04:00,1,Sentosa Gateway,holiday
2021-04-02,11:05:00,2,Siloso Road,holiday
2021-04-02,11:05:00,1,Sentosa Gateway,holiday
2021-04-02,11:05:00,1,Resorts World Sentosa,holiday
2021-04-02,11:05:00,2,Ironside Link,holiday
2021-04-02,11:05:00,1,Serapong Course,holiday
2021-04-02,11:05:00,1,Serapong Course,holiday
2021-04-02,11:05:00,1,Artillery Avenue,holiday
2021-04-02,11:05:00,1,Ocean Drive,holiday
2021-04-02,11:05:00,1,Sentosa Gateway,holiday
2021-04-02,11:06:00,1,Sentosa Boardwalk,holiday
2021-04-02,11:06:00,1,Southern Islands,holiday
