date,time,cluster_size,address,day_type
2021-04-02,04:00:00,1,Sentosa Gateway,holiday
2021-04-02,04:00:00,2,Ironside Link,holiday
2021-04-02,04:00:00,6,Serapong Course,holiday
2021-04-02,04:01:00,2,Ironside Link,holiday
2021-04-02,04:01:00,7,Serapong Course,holiday
2021-04-02,04:02:00,2,Ironside Link,holiday
2021-04-02,04:02:00,10,Gateway Avenue,holiday
2021-04-02,04:03:00,2,Ironside Link,holiday
2021-04-02,04:03:00,5,Serapong Course,holiday
2021-04-02,04:03:00,1,Sentosa Gateway,holiday
2021-04-02,04:04:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:04:00,2,Ironside Link,holiday
2021-04-02,04:04:00,6,Serapong Course,holiday
2021-04-02,04:05:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:05:00,1,Gateway Avenue,holiday
2021-04-02,04:05:00,2,Ironside Link,holiday
2021-04-02,04:05:00,7,Serapong Course,holiday
2021-04-02,04:06:00,2,Ironside Link,holiday
2021-04-02,04:06:00,6,Serapong Course,holiday
2021-04-02,04:07:00,2,Ironside Link,holiday
2021-04-02,04:07:00,6,Gateway Avenue,holiday
2021-04-02,04:08:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:08:00,2,Ironside Link,holiday
2021-04-02,04:08:00,6,Serapong Course,holiday
2021-04-02,04:09:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:09:00,1,Sentosa Gateway,holiday
2021-04-02,04:09:00,2,Ironside Link,holiday
2021-04-02,04:09:00,6,Serapong Course,holiday
2021-04-02,04:10:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:10:00,1,Sentosa Gateway,holiday
2021-04-02,04:10:00,2,Ironside Link,holiday
2021-04-02,04:10:00,7,Serapong Course,holiday
2021-04-02,04:11:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:11:00,2,Ironside Link,holiday
2021-04-02,04:11:00,7,Gateway Avenue,holiday
2021-04-02,04:11:00,1,Serapong Course,holiday
2021-04-02,04:12:00,5,Gateway Avenue,holiday
2021-04-02,04:12:00,2,Serapong Course,holiday
2021-04-02,04:13:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:13:00,2,Ironside Link,holiday
2021-04-02,04:13:00,6,Gateway Avenue,holiday
2021-04-02,04:13:00,1,Serapong Course,holiday
2021-04-02,04:14:00,1,Sentosa Gateway,holiday
2021-04-02,04:14:00,2,Ironside Link,holiday
2021-04-02,04:14:00,6,Gateway Avenue,holiday
2021-04-02,04:14:00,1,Serapong Course,holiday
2021-04-02,04:15:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:15:00,2,Ironside Link,holiday
2021-04-02,04:15:00,6,Gateway Avenue,holiday
2021-04-02,04:15:00,1,Serapong Course,holiday
2021-04-02,04:16:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:16:00,2,Ironside Link,holiday
2021-04-02,04:16:00,5,Gateway Avenue,holiday
2021-04-02,04:16:00,1,Serapong Course,holiday
2021-04-02,04:17:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:17:00,2,Ironside Link,holiday
2021-04-02,04:17:00,4,Gateway Avenue,holiday
2021-04-02,04:17:00,1,Serapong Course,holiday
2021-04-02,04:17:00,1,Serapong Course,holiday
2021-04-02,04:18:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:18:00,2,Ironside Link,holiday
2021-04-02,04:18:00,6,Gateway Avenue,holiday
2021-04-02,04:18:00,1,Serapong Course,holiday
2021-04-02,04:19:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:19:00,2,Ironside Link,holiday
2021-04-02,04:19:00,6,Gateway Avenue,holiday
2021-04-02,04:19:00,1,Serapong Course,holiday
2021-04-02,04:20:00,2,Ironside Link,holiday
2021-04-02,04:20:00,2,Serapong Course,holiday
2021-04-02,04:20:00,1,Gateway Avenue,holiday
2021-04-02,04:20:00,1,Serapong Course,holiday
2021-04-02,04:21:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:21:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:21:00,2,Ironside Link,holiday
2021-04-02,04:21:00,2,Serapong Course,holiday
2021-04-02,04:21:00,1,Gateway Avenue,holiday
2021-04-02,04:21:00,1,Serapong Course,holiday
2021-04-02,04:22:00,5,Gateway Avenue,holiday
2021-04-02,04:23:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:23:00,2,Ironside Link,holiday
2021-04-02,04:23:00,1,Serapong Course,holiday
2021-04-02,04:23:00,1,Sentosa Gateway,holiday
2021-04-02,04:24:00,1,Gateway Avenue,holiday
2021-04-02,04:24:00,2,Ironside Link,holiday
2021-04-02,04:24:00,2,Gateway Avenue,holiday
2021-04-02,04:25:00,2,Ironside Link,holiday
2021-04-02,04:25:00,3,Gateway Avenue,holiday
2021-04-02,04:25:00,1,Sentosa Gateway,holiday
2021-04-02,04:26:00,2,Ironside Link,holiday
2021-04-02,04:26:00,3,Gateway Avenue,holiday
2021-04-02,04:27:00,2,Ironside Link,holiday
2021-04-02,04:27:00,1,Gateway Avenue,holiday
2021-04-02,04:27:00,1,Serapong Course Road,holiday
2021-04-02,04:27:00,1,Sentosa Gateway,holiday
2021-04-02,04:28:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2021-04-02,04:28:00,1,Sentosa Gateway,holiday
2021-04-02,04:28:00,1,Gateway Avenue,holiday
2021-04-02,04:28:00,2,Ironside Link,holiday
2021-04-02,04:28:00,1,Gateway Avenue,holiday
2021-04-02,04:28:00,1,Gateway Avenue,holiday
2021-04-02,04:29:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2021-04-02,04:29:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:29:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:29:00,1,Sentosa Gateway,holiday
2021-04-02,04:29:00,2,Ironside Link,holiday
2021-04-02,04:29:00,1,Gateway Avenue,holiday
2021-04-02,04:29:00,1,Gateway Avenue,holiday
2021-04-02,04:29:00,1,Serapong Course,holiday
2021-04-02,04:30:00,1,Siloso Road,holiday
2021-04-02,04:30:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:30:00,1,Universal Studios Singapore,holiday
2021-04-02,04:30:00,1,Universal Studios Singapore,holiday
2021-04-02,04:30:00,1,Gateway Avenue,holiday
2021-04-02,04:30:00,2,Ironside Link,holiday
2021-04-02,04:30:00,1,Gateway Avenue,holiday
2021-04-02,04:30:00,1,Serapong Course,holiday
2021-04-02,04:31:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2021-04-02,04:31:00,1,Gateway Avenue,holiday
2021-04-02,04:31:00,1,Universal Studios Singapore,holiday
2021-04-02,04:31:00,2,Ironside Link,holiday
2021-04-02,04:32:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2021-04-02,04:32:00,1,Universal Studios Singapore,holiday
2021-04-02,04:32:00,2,Ironside Link,holiday
2021-04-02,04:33:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2021-04-02,04:33:00,1,Gateway Avenue,holiday
2021-04-02,04:33:00,2,Ironside Link,holiday
2021-04-02,04:34:00,1,Siloso Road,holiday
2021-04-02,04:34:00,1,Gateway Avenue,holiday
2021-04-02,04:34:00,1,Resorts World Sentosa,holiday
2021-04-02,04:34:00,2,Ironside Link,holiday
2021-04-02,04:35:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2021-04-02,04:35:00,1,Sentosa Gateway,holiday
2021-04-02,04:35:00,1,Sentosa Gateway,holiday
2021-04-02,04:35:00,1,Sentosa Gateway,holiday
2021-04-02,04:35:00,1,Gateway Avenue,holiday
2021-04-02,04:35:00,2,Ironside Link,holiday
2021-04-02,04:35:00,1,Gateway Avenue,holiday
2021-04-02,04:35:00,2,Serapong Course,holiday
2021-04-02,04:36:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2021-04-02,04:36:00,1,Gunner Lane,holiday
2021-04-02,04:36:00,1,Sentosa Gateway,holiday
2021-04-02,04:36:00,1,Gateway Avenue,holiday
2021-04-02,04:36:00,2,Gateway Avenue,holiday
2021-04-02,04:36:00,1,Resorts World Sentosa,holiday
2021-04-02,04:36:00,2,Ironside Link,holiday
2021-04-02,04:36:00,2,Serapong Course,holiday
2021-04-02,04:37:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2021-04-02,04:37:00,1,Gunner Lane,holiday
2021-04-02,04:37:00,1,Gateway Avenue,holiday
2021-04-02,04:37:00,2,Gateway Avenue,holiday
2021-04-02,04:37:00,1,Resorts World Sentosa,holiday
2021-04-02,04:37:00,2,Ironside Link,holiday
2021-04-02,04:37:00,1,Serapong Course,holiday
2021-04-02,04:37:00,2,Serapong Course,holiday
2021-04-02,04:38:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2021-04-02,04:38:00,1,Artillery Avenue,holiday
2021-04-02,04:38:00,1,Gateway Avenue,holiday
2021-04-02,04:38:00,4,Gateway Avenue,holiday
2021-04-02,04:38:00,2,Ironside Link,holiday
2021-04-02,04:38:00,1,Serapong Course,holiday
2021-04-02,04:38:00,2,Serapong Course,holiday
2021-04-02,04:38:00,1,Sentosa Gateway,holiday
2021-04-02,04:39:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2021-04-02,04:39:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:39:00,1,Sentosa Gateway,holiday
2021-04-02,04:39:00,1,Gateway Avenue,holiday
2021-04-02,04:39:00,1,Resorts World Sentosa,holiday
2021-04-02,04:39:00,2,Ironside Link,holiday
2021-04-02,04:39:00,1,Serapong Course,holiday
2021-04-02,04:39:00,1,Serapong Course,holiday
2021-04-02,04:40:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2021-04-02,04:40:00,1,Sentosa Boardwalk,holiday
2021-04-02,04:40:00,1,Sentosa Gateway,holiday
2021-04-02,04:40:00,1,Sentosa Gateway,holiday
2021-04-02,04:40:00,1,Gateway Avenue,holiday
2021-04-02,04:40:00,1,Resorts World Sentosa,holiday
2021-04-02,04:40:00,1,Ironside Link,holiday
2021-04-02,04:40:00,1,Serapong Course,holiday
2021-04-02,04:40:00,1,Serapong Course,holiday
2021-04-02,04:41:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2021-04-02,04:41:00,1,Sentosa Gateway,holiday
