date,time,cluster_size,address,day_type
2021-04-02,21:00:00,1,Siloso Road,holiday
2021-04-02,21:00:00,1,Resorts World Sentosa,holiday
2021-04-02,21:00:00,1,Resorts World Sentosa,holiday
2021-04-02,21:00:00,1,Serapong Course,holiday
2021-04-02,21:00:00,2,Ironside Link,holiday
2021-04-02,21:00:00,1,Serapong Course,holiday
2021-04-02,21:00:00,2,Serapong Course,holiday
2021-04-02,21:00:00,1,Ironside Link,holiday
2021-04-02,21:00:00,2,Bukit Manis Road,holiday
2021-04-02,21:00:00,2,Allanbrooke Road,holiday
2021-04-02,21:00:00,1,Bukit Manis Road,holiday
2021-04-02,21:00:00,1,Coral Island,holiday
2021-04-02,21:01:00,1,Siloso Road,holiday
2021-04-02,21:01:00,1,Resorts World Sentosa,holiday
2021-04-02,21:01:00,1,Gateway Avenue,holiday
2021-04-02,21:01:00,1,Resorts World Sentosa,holiday
2021-04-02,21:01:00,2,Ironside Link,holiday
2021-04-02,21:01:00,2,Serapong Course,holiday
2021-04-02,21:01:00,1,Ironside Link,holiday
2021-04-02,21:01:00,2,Bukit Manis Road,holiday
2021-04-02,21:01:00,1,Allanbrooke Road,holiday
2021-04-02,21:01:00,1,Bukit Manis Road,holiday
2021-04-02,21:01:00,1,Allanbrooke Road,holiday
2021-04-02,21:01:00,1,Coral Island,holiday
2021-04-02,21:02:00,1,Sentosa Boardwalk,holiday
2021-04-02,21:02:00,1,Sentosa Gateway,holiday
2021-04-02,21:02:00,1,Gateway Avenue,holiday
2021-04-02,21:02:00,1,Resorts World Sentosa,holiday
2021-04-02,21:02:00,2,Ironside Link,holiday
2021-04-02,21:02:00,2,Serapong Course,holiday
2021-04-02,21:02:00,1,Serapong Course,holiday
2021-04-02,21:02:00,1,Allanbrooke Road,holiday
2021-04-02,21:02:00,1,Bukit Manis Road,holiday
2021-04-02,21:02:00,1,Allanbrooke Road,holiday
2021-04-02,21:02:00,1,Bukit Manis Road,holiday
2021-04-02,21:02:00,1,Sentosa Cove,holiday
2021-04-02,21:02:00,1,Ocean Way,holiday
2021-04-02,21:02:00,1,Ocean Drive,holiday
2021-04-02,21:02:00,1,Sentosa Gateway,holiday
2021-04-02,21:03:00,1,Sentosa Gateway,holiday
2021-04-02,21:03:00,1,Gateway Avenue,holiday
2021-04-02,21:03:00,1,Resorts World Sentosa,holiday
2021-04-02,21:03:00,1,Gateway Avenue,holiday
2021-04-02,21:03:00,1,Resorts World Sentosa,holiday
2021-04-02,21:03:00,2,Ironside Link,holiday
2021-04-02,21:03:00,2,Serapong Course,holiday
2021-04-02,21:03:00,3,Serapong Course,holiday
2021-04-02,21:03:00,1,Allanbrooke Road,holiday
2021-04-02,21:03:00,1,Allanbrooke Road,holiday
2021-04-02,21:03:00,1,Bukit Manis Road,holiday
2021-04-02,21:03:00,1,Bukit Manis Road,holiday
2021-04-02,21:03:00,1,Sentosa Cove Arrival Plaza,holiday
2021-04-02,21:03:00,1,Ocean Way,holiday
2021-04-02,21:03:00,1,Ocean Drive,holiday
2021-04-02,21:04:00,1,Sentosa Boardwalk,holiday
2021-04-02,21:04:00,1,Sentosa Gateway,holiday
2021-04-02,21:04:00,1,Gateway Avenue,holiday
2021-04-02,21:04:00,1,Resorts World Sentosa,holiday
2021-04-02,21:04:00,1,Resorts World Sentosa,holiday
2021-04-02,21:04:00,2,Ironside Link,holiday
2021-04-02,21:04:00,1,Serapong Course,holiday
2021-04-02,21:04:00,3,Serapong Course,holiday
2021-04-02,21:04:00,1,Allanbrooke Road,holiday
2021-04-02,21:04:00,2,Allanbrooke Road,holiday
2021-04-02,21:04:00,1,Bukit Manis Road,holiday
2021-04-02,21:04:00,1,Bukit Manis Road,holiday
2021-04-02,21:04:00,1,Sentosa Cove Arrival Plaza,holiday
2021-04-02,21:04:00,1,Ocean Way,holiday
2021-04-02,21:04:00,1,Ocean Drive,holiday
2021-04-02,21:05:00,1,Sentosa Boardwalk,holiday
2021-04-02,21:05:00,1,Gateway Avenue,holiday
2021-04-02,21:05:00,1,Universal Studios Singapore,holiday
2021-04-02,21:05:00,1,Resorts World Sentosa,holiday
2021-04-02,21:05:00,2,Ironside Link,holiday
2021-04-02,21:05:00,4,Serapong Course,holiday
2021-04-02,21:05:00,1,Ironside Link,holiday
2021-04-02,21:05:00,1,Bukit Manis Road,holiday
2021-04-02,21:05:00,1,Allanbrooke Road,holiday
2021-04-02,21:05:00,1,Sentosa Golf Club,holiday
2021-04-02,21:05:00,1,Cove Avenue,holiday
2021-04-02,21:05:00,1,Sentosa Cove Arrival Plaza,holiday
2021-04-02,21:05:00,1,ONE ̊15 Marina,holiday
2021-04-02,21:05:00,1,Ocean Way,holiday
2021-04-02,21:05:00,1,Sentosa Gateway,holiday
2021-04-02,21:06:00,1,Resorts World Sentosa,holiday
