date,time,cluster_size,address,day_type
2021-04-02,00:00:00,2,Ironside Link,holiday
2021-04-02,00:00:00,3,Serapong Course,holiday
2021-04-02,00:00:00,1,Artillery Avenue,holiday
2021-04-02,00:00:00,1,Sentosa Gateway,holiday
2021-04-02,00:00:00,1,Allanbrooke Road,holiday
2021-04-02,00:00:00,1,Allanbrooke Road,holiday
2021-04-02,00:00:00,1,Allanbrooke Road,holiday
2021-04-02,00:00:00,1,Ocean Drive,holiday
2021-04-02,00:01:00,1,Sentosa Boardwalk,holiday
2021-04-02,00:01:00,1,Sentosa Gateway,holiday
2021-04-02,00:01:00,5,Serapong Course,holiday
2021-04-02,00:01:00,1,Ironside Link,holiday
2021-04-02,00:01:00,1,Artillery Avenue,holiday
2021-04-02,00:01:00,1,Gateway Avenue,holiday
2021-04-02,00:01:00,1,Bukit Manis Road,holiday
2021-04-02,00:01:00,1,Bukit Manis Road,holiday
2021-04-02,00:01:00,1,Allanbrooke Road,holiday
2021-04-02,00:02:00,1,Gateway Avenue,holiday
2021-04-02,00:02:00,2,Ironside Link,holiday
2021-04-02,00:02:00,3,Gateway Avenue,holiday
2021-04-02,00:02:00,1,Serapong Course,holiday
2021-04-02,00:02:00,1,Artillery Avenue,holiday
2021-04-02,00:02:00,1,Sentosa Gateway,holiday
2021-04-02,00:02:00,1,Bukit Manis Road,holiday
2021-04-02,00:02:00,1,Bukit Manis Road,holiday
2021-04-02,00:02:00,1,Paradise Island,holiday
2021-04-02,00:03:00,2,Ironside Link,holiday
2021-04-02,00:03:00,2,Gateway Avenue,holiday
2021-04-02,00:03:00,1,Artillery Avenue,holiday
2021-04-02,00:03:00,1,Artillery Avenue,holiday
2021-04-02,00:03:00,1,Sentosa Gateway,holiday
2021-04-02,00:03:00,1,Bukit Manis Road,holiday
2021-04-02,00:03:00,1,Bukit Manis Road,holiday
2021-04-02,00:03:00,1,Paradise Island,holiday
2021-04-02,00:04:00,1,Sentosa Boardwalk,holiday
2021-04-02,00:04:00,1,Resorts World Sentosa,holiday
2021-04-02,00:04:00,3,Gateway Avenue,holiday
2021-04-02,00:04:00,2,Bukit Manis Road,holiday
2021-04-02,00:04:00,1,Allanbrooke Road,holiday
2021-04-02,00:04:00,1,Sentosa Gateway,holiday
2021-04-02,00:05:00,1,Sentosa Boardwalk,holiday
2021-04-02,00:05:00,1,Sentosa Gateway,holiday
2021-04-02,00:05:00,1,Sentosa Gateway,holiday
2021-04-02,00:05:00,1,Artillery Avenue,holiday
