date,time,cluster_size,address,day_type
2021-04-02,03:00:00,1,Resorts World Sentosa,holiday
2021-04-02,03:00:00,1,Sentosa Boardwalk,holiday
2021-04-02,03:00:00,1,Gateway Avenue,holiday
2021-04-02,03:00:00,2,Ironside Link,holiday
2021-04-02,03:00:00,5,Gateway Avenue,holiday
2021-04-02,03:00:00,1,Ironside Link,holiday
2021-04-02,03:01:00,1,Resorts World Sentosa,holiday
2021-04-02,03:01:00,1,Sentosa Boardwalk,holiday
2021-04-02,03:01:00,1,Gateway Avenue,holiday
2021-04-02,03:01:00,2,Ironside Link,holiday
2021-04-02,03:01:00,5,Gateway Avenue,holiday
2021-04-02,03:01:00,1,Ironside Link,holiday
2021-04-02,03:02:00,2,Ironside Link,holiday
2021-04-02,03:02:00,6,Serapong Course,holiday
2021-04-02,03:02:00,1,Ironside Link,holiday
2021-04-02,03:03:00,1,Resorts World Sentosa,holiday
2021-04-02,03:03:00,1,Sentosa Gateway,holiday
2021-04-02,03:03:00,2,Ironside Link,holiday
2021-04-02,03:03:00,4,Serapong Course,holiday
2021-04-02,03:03:00,1,Resorts World Sentosa,holiday
2021-04-02,03:03:00,1,Ironside Link,holiday
2021-04-02,03:04:00,1,Resorts World Sentosa,holiday
2021-04-02,03:04:00,2,Ironside Link,holiday
2021-04-02,03:04:00,6,Gateway Avenue,holiday
2021-04-02,03:04:00,1,Ironside Link,holiday
2021-04-02,03:04:00,2,Sentosa Gateway,holiday
2021-04-02,03:05:00,1,Siloso Road,holiday
2021-04-02,03:05:00,1,Sentosa Gateway,holiday
2021-04-02,03:05:00,1,Gateway Avenue,holiday
2021-04-02,03:05:00,1,Gateway Avenue,holiday
2021-04-02,03:05:00,2,Ironside Link,holiday
2021-04-02,03:05:00,1,Gateway Avenue,holiday
2021-04-02,03:05:00,3,Gateway Avenue,holiday
2021-04-02,03:05:00,1,Ironside Link,holiday
2021-04-02,03:06:00,1,Resorts World Sentosa,holiday
2021-04-02,03:06:00,2,Sentosa Gateway,holiday
2021-04-02,03:06:00,1,Gateway Avenue,holiday
2021-04-02,03:06:00,3,Ironside Link,holiday
2021-04-02,03:06:00,2,Gateway Avenue,holiday
2021-04-02,03:06:00,4,Gateway Avenue,holiday
2021-04-02,03:07:00,1,Resorts World Sentosa,holiday
2021-04-02,03:07:00,1,Sentosa Gateway,holiday
2021-04-02,03:07:00,1,Gateway Avenue,holiday
2021-04-02,03:07:00,3,Ironside Link,holiday
2021-04-02,03:07:00,5,Gateway Avenue,holiday
2021-04-02,03:07:00,1,Allanbrooke Road,holiday
2021-04-02,03:07:00,1,Sentosa Gateway,holiday
2021-04-02,03:08:00,1,Siloso Road,holiday
2021-04-02,03:08:00,1,Gateway Avenue,holiday
2021-04-02,03:08:00,3,Ironside Link,holiday
2021-04-02,03:08:00,3,Gateway Avenue,holiday
2021-04-02,03:08:00,3,Serapong Course,holiday
2021-04-02,03:08:00,1,Allanbrooke Road,holiday
2021-04-02,03:09:00,1,Resorts World Sentosa,holiday
2021-04-02,03:09:00,3,Gateway Avenue,holiday
