date,time,cluster_size,address,day_type
2021-04-02,16:00:00,1,Southern Islands,holiday
2021-04-02,16:00:00,1,Resorts World Sentosa,holiday
2021-04-02,16:00:00,1,Universal Studios Singapore,holiday
2021-04-02,16:00:00,3,Ironside Link,holiday
2021-04-02,16:00:00,1,Gateway Avenue,holiday
2021-04-02,16:00:00,1,Gateway Avenue,holiday
2021-04-02,16:00:00,1,Serapong Course,holiday
2021-04-02,16:01:00,1,Imbiah Road,holiday
2021-04-02,16:01:00,1,Resorts World Sentosa,holiday
2021-04-02,16:01:00,1,Universal Studios Singapore,holiday
2021-04-02,16:01:00,1,Gateway Avenue,holiday
2021-04-02,16:01:00,2,Ironside Link,holiday
2021-04-02,16:01:00,1,Serapong Course,holiday
2021-04-02,16:01:00,1,Cove Drive,holiday
2021-04-02,16:02:00,1,Beach Station Bus Terminal,holiday
2021-04-02,16:02:00,1,Sentosa Boardwalk,holiday
2021-04-02,16:02:00,1,Universal Studios Singapore,holiday
2021-04-02,16:02:00,2,Ironside Link,holiday
2021-04-02,16:02:00,1,Cove Drive,holiday
2021-04-02,16:03:00,1,Siloso Road,holiday
2021-04-02,16:03:00,1,Resorts World Sentosa,holiday
2021-04-02,16:03:00,1,Mess Hall,holiday
2021-04-02,16:03:00,1,Universal Studios Singapore,holiday
2021-04-02,16:03:00,1,Gateway Avenue,holiday
2021-04-02,16:03:00,2,Ironside Link,holiday
2021-04-02,16:03:00,1,Cove Drive,holiday
2021-04-02,16:03:00,1,Ocean Drive,holiday
2021-04-02,16:03:00,1,Ocean Drive,holiday
2021-04-02,16:03:00,1,Sentosa Gateway,holiday
2021-04-02,16:04:00,1,Gateway Avenue,holiday
2021-04-02,16:04:00,1,Gateway Avenue,holiday
2021-04-02,16:04:00,1,Ocean Drive,holiday
2021-04-02,16:05:00,1,Gateway Avenue,holiday
2021-04-02,16:05:00,1,Sentosa Gateway,holiday
2021-04-02,16:05:00,1,Universal Studios Singapore,holiday
2021-04-02,16:05:00,2,Serapong Course,holiday
2021-04-02,16:05:00,1,Gateway Avenue,holiday
2021-04-02,16:05:00,1,Allanbrooke Road,holiday
2021-04-02,16:05:00,1,Ocean Drive,holiday
2021-04-02,16:05:00,1,Ocean Drive,holiday
2021-04-02,16:05:00,1,The Berth by the Cove,holiday
2021-04-02,16:05:00,1,Sentosa Gateway,holiday
2021-04-02,16:06:00,1,Sentosa Gateway,holiday
2021-04-02,16:06:00,1,Universal Studios Singapore,holiday
2021-04-02,16:06:00,2,Serapong Course,holiday
2021-04-02,16:06:00,1,Allanbrooke Road,holiday
2021-04-02,16:06:00,1,Ocean Drive,holiday
2021-04-02,16:06:00,1,The Berth by the Cove,holiday
2021-04-02,16:06:00,1,Ocean Drive,holiday
2021-04-02,16:07:00,1,Gateway Avenue,holiday
2021-04-02,16:07:00,1,Ironside Link,holiday
2021-04-02,16:07:00,1,Artillery Avenue,holiday
2021-04-02,16:07:00,1,Ocean Drive,holiday
2021-04-02,16:07:00,1,The Berth by the Cove,holiday
2021-04-02,16:08:00,1,Gateway Avenue,holiday
2021-04-02,16:08:00,1,Ironside Link,holiday
2021-04-02,16:08:00,1,Serapong Course,holiday
2021-04-02,16:08:00,1,Artillery Avenue,holiday
2021-04-02,16:08:00,1,Ocean Drive,holiday
2021-04-02,16:08:00,1,The Berth by the Cove,holiday
2021-04-02,16:08:00,1,Ocean Drive,holiday
2021-04-02,16:09:00,1,Ironside Link,holiday
2021-04-02,16:09:00,1,Serapong Course,holiday
2021-04-02,16:09:00,1,The Berth by the Cove,holiday
2021-04-02,16:09:00,1,Ocean Drive,holiday
2021-04-02,16:10:00,1,Sentosa Gateway,holiday
2021-04-02,16:10:00,1,Gateway Avenue,holiday
2021-04-02,16:10:00,1,Gateway Avenue,holiday
2021-04-02,16:10:00,1,Ironside Link,holiday
