date,time,cluster_size,address,day_type
2023-04-11,11:00:00,1,Resorts World Sentosa,weekday
2023-04-11,11:00:00,1,Resorts World Sentosa,weekday
2023-04-11,11:00:00,1,Resorts World Sentosa,weekday
2023-04-11,11:00:00,1,Resorts World Sentosa,weekday
2023-04-11,11:00:00,1,Resorts World Sentosa,weekday
2023-04-11,11:00:00,1,Resorts World Sentosa,weekday
2023-04-11,11:00:00,1,Sentosa,weekday
2023-04-11,11:00:00,1,Gateway Avenue,weekday
2023-04-11,11:00:00,1,Gateway Avenue,weekday
2023-04-11,11:00:00,3,Ironside Link,weekday
2023-04-11,11:00:00,3,Serapong Course,weekday
2023-04-11,11:00:00,1,Gateway Avenue,weekday
2023-04-11,11:00:00,1,The Berth by the Cove,weekday
2023-04-11,11:01:00,1,Resorts World Sentosa,weekday
2023-04-11,11:01:00,1,Resorts World Sentosa,weekday
2023-04-11,11:01:00,1,Resorts World Sentosa,weekday
2023-04-11,11:01:00,1,Resorts World Sentosa,weekday
2023-04-11,11:01:00,1,Sentosa,weekday
2023-04-11,11:01:00,1,Sentosa Gateway,weekday
2023-04-11,11:01:00,2,Gateway Avenue,weekday
2023-04-11,11:01:00,4,Gateway Avenue,weekday
2023-04-11,11:01:00,1,Ironside Link,weekday
2023-04-11,11:01:00,1,Gateway Avenue,weekday
2023-04-11,11:01:00,1,Allanbrooke Road,weekday
2023-04-11,11:01:00,1,Allanbrooke Road,weekday
2023-04-11,11:01:00,1,The Berth by the Cove,weekday
2023-04-11,11:02:00,1,Imbiah Road,weekday
2023-04-11,11:02:00,1,Resorts World Sentosa,weekday
2023-04-11,11:02:00,1,Resorts World Sentosa,weekday
2023-04-11,11:02:00,1,Hard Rock Hotel Singapore,weekday
2023-04-11,11:02:00,1,Resorts World Sentosa,weekday
2023-04-11,11:02:00,1,Sentosa Gateway,weekday
2023-04-11,11:02:00,1,Gateway Avenue,weekday
2023-04-11,11:02:00,7,Gateway Avenue,weekday
2023-04-11,11:02:00,1,Gateway Avenue,weekday
2023-04-11,11:02:00,1,Allanbrooke Road,weekday
2023-04-11,11:03:00,1,Resorts World Sentosa,weekday
2023-04-11,11:03:00,1,Resorts World Sentosa,weekday
2023-04-11,11:03:00,1,Resorts World Sentosa,weekday
2023-04-11,11:03:00,1,Siloso Road,weekday
2023-04-11,11:03:00,1,Resorts World Sentosa,weekday
2023-04-11,11:03:00,6,Serapong Course,weekday
2023-04-11,11:03:00,1,Gateway Avenue,weekday
2023-04-11,11:04:00,1,Fort Siloso,weekday
