date,time,cluster_size,address,day_type
2023-04-11,04:00:00,1,Resorts World Sentosa,weekday
2023-04-11,04:00:00,1,Gateway Avenue,weekday
2023-04-11,04:00:00,3,Ironside Link,weekday
2023-04-11,04:00:00,1,Serapong Course,weekday
2023-04-11,04:00:00,1,Sentosa Gateway,weekday
2023-04-11,04:01:00,1,Resorts World Sentosa,weekday
2023-04-11,04:01:00,1,Gateway Avenue,weekday
2023-04-11,04:01:00,1,Ironside Link,weekday
2023-04-11,04:01:00,1,Sentosa Gateway,weekday
2023-04-11,04:02:00,1,Sentosa Gateway,weekday
2023-04-11,04:02:00,1,Resorts World Sentosa,weekday
2023-04-11,04:02:00,1,Gateway Avenue,weekday
2023-04-11,04:02:00,1,Ironside Link,weekday
2023-04-11,04:02:00,1,Sentosa Gateway,weekday
2023-04-11,04:03:00,1,Resorts World Sentosa,weekday
2023-04-11,04:03:00,1,Gateway Avenue,weekday
2023-04-11,04:03:00,2,Gateway Avenue,weekday
2023-04-11,04:03:00,1,Sentosa Gateway,weekday
2023-04-11,04:04:00,1,Resorts World Sentosa,weekday
2023-04-11,04:04:00,3,Resorts World Sentosa,weekday
2023-04-11,04:04:00,1,Gateway Avenue,weekday
2023-04-11,04:04:00,1,Ironside Link,weekday
2023-04-11,04:04:00,1,Sentosa Gateway,weekday
2023-04-11,04:05:00,1,Resorts World Sentosa,weekday
2023-04-11,04:05:00,1,Resorts World Sentosa,weekday
2023-04-11,04:05:00,1,Gateway Avenue,weekday
2023-04-11,04:05:00,3,Ironside Link,weekday
2023-04-11,04:05:00,1,Serapong Course,weekday
2023-04-11,04:05:00,1,Sentosa Gateway,weekday
2023-04-11,04:06:00,1,Resorts World Sentosa,weekday
2023-04-11,04:06:00,1,Resorts World Sentosa,weekday
2023-04-11,04:06:00,1,Gateway Avenue,weekday
2023-04-11,04:06:00,3,Ironside Link,weekday
2023-04-11,04:06:00,1,Serapong Course,weekday
2023-04-11,04:06:00,1,Sentosa Gateway,weekday
2023-04-11,04:07:00,1,Resorts World Sentosa,weekday
2023-04-11,04:07:00,2,Gateway Avenue,weekday
2023-04-11,04:07:00,1,Serapong Course,weekday
2023-04-11,04:07:00,1,Sentosa Gateway,weekday
2023-04-11,04:08:00,1,Resorts World Sentosa,weekday
2023-04-11,04:08:00,1,Gateway Avenue,weekday
2023-04-11,04:08:00,3,Ironside Link,weekday
2023-04-11,04:08:00,1,Gateway Avenue,weekday
2023-04-11,04:08:00,1,Serapong Course,weekday
2023-04-11,04:09:00,1,Resorts World Sentosa,weekday
2023-04-11,04:09:00,1,Gateway Avenue,weekday
2023-04-11,04:09:00,1,Ironside Link,weekday
2023-04-11,04:09:00,1,Serapong Course,weekday
2023-04-11,04:10:00,1,Gateway Avenue,weekday
2023-04-11,04:10:00,1,Serapong Course,weekday
2023-04-11,04:11:00,1,Resorts World Sentosa,weekday
2023-04-11,04:11:00,1,Gateway Avenue,weekday
2023-04-11,04:11:00,2,Ironside Link,weekday
2023-04-11,04:12:00,1,Resorts World Sentosa,weekday
2023-04-11,04:12:00,1,Gateway Avenue,weekday
