date,time,cluster_size,address,day_type
2023-04-11,19:00:00,1,Beach Station Bus Terminal,weekday
2023-04-11,19:00:00,3,Ironside Link,weekday
2023-04-11,19:00:00,1,Cove Way,weekday
2023-04-11,19:00:00,1,Ocean Drive,weekday
2023-04-11,19:01:00,1,Siloso Beach View,weekday
2023-04-11,19:01:00,3,Ironside Link,weekday
2023-04-11,19:01:00,1,Sentosa Cove,weekday
2023-04-11,19:01:00,1,Ocean Drive,weekday
2023-04-11,19:02:00,1,Sentosa Gateway,weekday
2023-04-11,19:03:00,3,Ironside Link,weekday
2023-04-11,19:04:00,4,Ironside Link,weekday
2023-04-11,19:04:00,1,Ocean Way,weekday
2023-04-11,19:05:00,1,Beach Arrival Plaza,weekday
2023-04-11,19:05:00,2,Ironside Link,weekday
2023-04-11,19:05:00,1,Serapong Course,weekday
2023-04-11,19:05:00,1,Cove Drive,weekday
2023-04-11,19:05:00,1,Ocean Drive,weekday
2023-04-11,19:06:00,1,Resorts World Sentosa,weekday
2023-04-11,19:06:00,3,Ironside Link,weekday
2023-04-11,19:06:00,1,Ocean Drive,weekday
2023-04-11,19:06:00,1,Sentosa Gateway,weekday
2023-04-11,19:07:00,1,Resorts World Sentosa,weekday
2023-04-11,19:07:00,1,Gateway Avenue,weekday
2023-04-11,19:07:00,3,Ironside Link,weekday
2023-04-11,19:07:00,1,Cove Drive,weekday
2023-04-11,19:07:00,1,Ocean Way,weekday
2023-04-11,19:07:00,1,The Coast at Sentosa Cove,weekday
2023-04-11,19:08:00,1,Fort Siloso,weekday
2023-04-11,19:08:00,1,Tanjong Beach Walk,weekday
2023-04-11,19:08:00,2,Ironside Link,weekday
2023-04-11,19:08:00,1,Serapong Course,weekday
2023-04-11,19:08:00,1,Ocean Way,weekday
2023-04-11,19:08:00,1,Ocean Drive,weekday
2023-04-11,19:08:00,1,Ocean Drive,weekday
2023-04-11,19:08:00,1,Sentosa Gateway,weekday
2023-04-11,19:09:00,1,Fort Siloso,weekday
2023-04-11,19:09:00,1,Siloso Road,weekday
2023-04-11,19:09:00,1,Siloso Road,weekday
2023-04-11,19:09:00,1,Sentosa Gateway,weekday
2023-04-11,19:09:00,1,Southern Islands,weekday
2023-04-11,19:09:00,3,Ironside Link,weekday
2023-04-11,19:09:00,1,Serapong Course,weekday
2023-04-11,19:09:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,19:09:00,1,Ocean Way,weekday
2023-04-11,19:09:00,1,Ocean Drive,weekday
2023-04-11,19:09:00,1,Ocean Drive,weekday
2023-04-11,19:09:00,1,Sentosa Gateway,weekday
2023-04-11,19:09:00,1,Sentosa Gateway,weekday
2023-04-11,19:10:00,1,Siloso Road,weekday
2023-04-11,19:10:00,2,Siloso Road,weekday
2023-04-11,19:10:00,1,Sentosa Gateway,weekday
2023-04-11,19:10:00,1,Sentosa Gateway,weekday
2023-04-11,19:10:00,1,Gateway Avenue,weekday
2023-04-11,19:10:00,3,Gateway Avenue,weekday
2023-04-11,19:10:00,3,Ironside Link,weekday
2023-04-11,19:10:00,1,Ocean Way,weekday
2023-04-11,19:10:00,1,Ocean Drive,weekday
2023-04-11,19:10:00,1,Ocean Way,weekday
2023-04-11,19:10:00,1,Ocean Drive,weekday
2023-04-11,19:10:00,1,Ocean Drive,weekday
2023-04-11,19:10:00,1,Sentosa Gateway,weekday
2023-04-11,19:11:00,1,Imbiah Walk,weekday
2023-04-11,19:11:00,1,Imbiah,weekday
2023-04-11,19:11:00,1,Resorts World Sentosa,weekday
2023-04-11,19:11:00,1,Resorts World Sentosa,weekday
2023-04-11,19:11:00,1,Universal Studios Singapore,weekday
2023-04-11,19:11:00,1,Gateway Avenue,weekday
2023-04-11,19:11:00,3,Ironside Link,weekday
2023-04-11,19:11:00,1,Gateway Avenue,weekday
2023-04-11,19:11:00,1,Cove Avenue,weekday
2023-04-11,19:11:00,1,Ocean Drive,weekday
2023-04-11,19:11:00,1,Ocean Drive,weekday
2023-04-11,19:11:00,1,Ocean Drive,weekday
2023-04-11,19:11:00,1,Sentosa Gateway,weekday
2023-04-11,19:12:00,1,Imbiah Walk,weekday
2023-04-11,19:12:00,1,Imbiah,weekday
2023-04-11,19:12:00,1,Sentosa Gateway,weekday
2023-04-11,19:12:00,1,Universal Studios Singapore,weekday
2023-04-11,19:12:00,1,Gateway Avenue,weekday
2023-04-11,19:12:00,1,Resorts World Sentosa,weekday
2023-04-11,19:12:00,3,Ironside Link,weekday
2023-04-11,19:12:00,1,Allanbrooke Road,weekday
2023-04-11,19:12:00,1,Allanbrooke Road,weekday
2023-04-11,19:12:00,1,Allanbrooke Road,weekday
2023-04-11,19:12:00,1,Ocean Drive,weekday
2023-04-11,19:12:00,1,Ocean Drive,weekday
2023-04-11,19:12:00,1,Sentosa Gateway,weekday
2023-04-11,19:13:00,1,Imbiah Walk,weekday
2023-04-11,19:13:00,1,Sentosa Boardwalk,weekday
2023-04-11,19:13:00,1,Sentosa Gateway,weekday
2023-04-11,19:13:00,1,Resorts World Sentosa,weekday
2023-04-11,19:13:00,1,Universal Studios Singapore,weekday
2023-04-11,19:13:00,1,Gateway Avenue,weekday
2023-04-11,19:13:00,1,Resorts World Sentosa,weekday
2023-04-11,19:13:00,3,Ironside Link,weekday
2023-04-11,19:13:00,1,Artillery Avenue,weekday
2023-04-11,19:13:00,1,Bukit Manis Road,weekday
2023-04-11,19:13:00,1,Allanbrooke Road,weekday
2023-04-11,19:13:00,1,Cove Drive,weekday
2023-04-11,19:13:00,1,Ocean Drive,weekday
2023-04-11,19:13:00,1,Sentosa Gateway,weekday
2023-04-11,19:14:00,1,Imbiah Walk,weekday
2023-04-11,19:14:00,1,Koufu,weekday
2023-04-11,19:14:00,1,Sentosa Gateway,weekday
2023-04-11,19:14:00,1,Sentosa Gateway,weekday
2023-04-11,19:14:00,2,Universal Studios Singapore,weekday
2023-04-11,19:14:00,3,Ironside Link,weekday
2023-04-11,19:14:00,1,Gateway Avenue,weekday
2023-04-11,19:14:00,1,Gateway Avenue,weekday
2023-04-11,19:14:00,1,Allanbrooke Road,weekday
2023-04-11,19:14:00,1,Sentosa Golf Club,weekday
2023-04-11,19:14:00,1,Cove Drive,weekday
2023-04-11,19:14:00,1,Cove Avenue,weekday
2023-04-11,19:14:00,1,Ocean Drive,weekday
2023-04-11,19:14:00,1,Sentosa Gateway,weekday
2023-04-11,19:15:00,1,Imbiah Walk,weekday
2023-04-11,19:15:00,1,Koufu,weekday
2023-04-11,19:15:00,1,Sentosa Boardwalk,weekday
2023-04-11,19:15:00,1,Artillery Avenue,weekday
2023-04-11,19:15:00,1,Universal Studios Singapore,weekday
2023-04-11,19:15:00,1,Gateway Avenue,weekday
2023-04-11,19:15:00,3,Ironside Link,weekday
2023-04-11,19:15:00,1,Gateway Avenue,weekday
2023-04-11,19:15:00,1,Serapong Course,weekday
2023-04-11,19:15:00,1,Artillery Avenue,weekday
2023-04-11,19:15:00,1,Sentosa Golf Club,weekday
2023-04-11,19:15:00,1,Allanbrooke Road,weekday
2023-04-11,19:15:00,1,Ocean Drive,weekday
2023-04-11,19:15:00,1,Ocean Way,weekday
2023-04-11,19:15:00,1,Sentosa Gateway,weekday
2023-04-11,19:15:00,1,Sentosa Gateway,weekday
2023-04-11,19:16:00,1,Resorts World Sentosa,weekday
2023-04-11,19:17:00,1,Serapong Course,weekday
2023-04-11,19:17:00,1,Sentosa Gateway,weekday
2023-04-11,19:18:00,1,Sentosa Gateway,weekday
2023-04-11,19:18:00,3,Ironside Link,weekday
2023-04-11,19:18:00,1,Sofitel Sentosa Resort & Spa,weekday
2023-04-11,19:18:00,1,Bukit Manis Road,weekday
2023-04-11,19:19:00,1,Siloso Road,weekday
2023-04-11,19:19:00,1,Resorts World Sentosa,weekday
2023-04-11,19:19:00,1,Mess Hall,weekday
2023-04-11,19:19:00,1,Larkhill Road,weekday
2023-04-11,19:19:00,1,Sentosa Boardwalk,weekday
2023-04-11,19:19:00,1,Sentosa Gateway,weekday
2023-04-11,19:19:00,1,Sentosa Boardwalk,weekday
2023-04-11,19:19:00,1,Universal Studios Singapore,weekday
2023-04-11,19:19:00,1,Resorts World Sentosa,weekday
2023-04-11,19:19:00,1,Gateway Avenue,weekday
2023-04-11,19:19:00,3,Ironside Link,weekday
2023-04-11,19:19:00,1,Serapong Course,weekday
2023-04-11,19:19:00,1,Artillery Avenue,weekday
2023-04-11,19:19:00,1,Southern Islands,weekday
2023-04-11,19:19:00,1,Allanbrooke Road,weekday
2023-04-11,19:19:00,1,Bukit Manis Road,weekday
2023-04-11,19:19:00,1,Allanbrooke Road,weekday
2023-04-11,19:19:00,1,Ocean Drive,weekday
2023-04-11,19:19:00,1,Ocean Way,weekday
2023-04-11,19:19:00,1,Sentosa Gateway,weekday
2023-04-11,19:20:00,1,Fort Siloso,weekday
2023-04-11,19:20:00,1,Resorts World Sentosa,weekday
2023-04-11,19:20:00,1,Palawan Beach Walk,weekday
2023-04-11,19:20:00,1,Sentosa Gateway,weekday
2023-04-11,19:20:00,1,Sentosa Gateway,weekday
2023-04-11,19:20:00,1,Sentosa Boardwalk,weekday
2023-04-11,19:20:00,1,Sentosa Gateway,weekday
2023-04-11,19:20:00,1,Sentosa Gateway,weekday
2023-04-11,19:20:00,1,Gateway Avenue,weekday
2023-04-11,19:20:00,1,Universal Studios Singapore,weekday
2023-04-11,19:20:00,1,Resorts World Sentosa,weekday
2023-04-11,19:20:00,1,Gateway Avenue,weekday
2023-04-11,19:20:00,1,Resorts World Sentosa,weekday
2023-04-11,19:20:00,1,Gateway Avenue,weekday
